# opt_chain INTC | epoch 1785248425 | 2026-07-28 10:20:25 | spot 83.38 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 100 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9900
# strike right exp bid ask vol oi iv delta gamma
83.00 C 20260729 2.46 2.55 140 75 1.2063 0.5389 0.0681
83.00 P 20260729 2.10 2.17 3682 360 1.2063 -0.4612 0.0681
84.00 C 20260729 1.95 2.06 261 4 1.2019 0.4708 0.0684
84.00 P 20260729 2.62 2.69 2165 848 1.2019 -0.5293 0.0685
82.00 C 20260729 3.00 3.15 45 73 1.2138 0.6069 0.0656
82.00 P 20260729 1.66 1.74 1575 1844 1.2138 -0.3932 0.0656
85.00 C 20260729 1.58 1.65 1044 30 1.2001 0.4048 0.0667
85.00 P 20260729 3.15 3.35 3716 2007 1.2001 -0.5954 0.0668
81.00 C 20260729 3.55 3.80 46 47 1.2241 0.6656 0.0618
81.00 P 20260729 1.30 1.37 423 155 1.2241 -0.3344 0.0618
86.00 C 20260729 1.23 1.30 1309 101 1.2005 0.3414 0.0633
86.00 P 20260729 3.80 4.05 1545 403 1.2005 -0.6588 0.0633
80.00 C 20260729 4.20 4.50 187 37 1.2370 0.7295 0.0554
80.00 P 20260729 1.02 1.05 1233 965 1.2370 -0.2705 0.0554
87.00 C 20260729 0.94 1.01 1353 241 1.2027 0.2778 0.0578
87.00 P 20260729 4.55 4.80 902 725 1.2027 -0.7225 0.0579
79.00 C 20260729 4.95 5.25 2 20 1.2521 0.7819 0.0486
79.00 P 20260729 0.77 0.82 407 183 1.2521 -0.2182 0.0486
88.00 C 20260729 0.72 0.78 3996 457 1.2067 0.2311 0.0522
88.00 P 20260729 5.30 5.60 1232 1551 1.2067 -0.7692 0.0523
78.00 C 20260729 5.80 6.10 6 55 1.2687 0.8213 0.0426
78.00 P 20260729 0.56 0.63 288 412 1.2687 -0.1788 0.0426
89.00 C 20260729 0.56 0.61 604 245 1.2122 0.1867 0.0457
89.00 P 20260729 6.10 6.40 249 838 1.2122 -0.8137 0.0458
77.00 C 20260729 6.40 7.40 17 5 1.2862 0.8633 0.0352
77.00 P 20260729 0.44 0.47 370 292 1.2862 -0.1367 0.0352
90.00 C 20260729 0.41 0.45 7304 1270 1.2190 0.1490 0.0393
90.00 P 20260729 6.80 7.60 1369 3277 1.2190 -0.8514 0.0394
76.00 C 20260729 7.40 8.90 0 24 1.3036 0.8962 0.0287
76.00 P 20260729 0.31 0.35 529 143 1.3036 -0.1038 0.0287
91.00 C 20260729 0.31 0.35 737 472 1.2269 0.1157 0.0329
91.00 P 20260729 7.80 8.10 154 427 1.2269 -0.8848 0.0329
83.00 C 20260731 3.60 3.85 20 15 1.1210 0.5408 0.0453
83.00 P 20260731 3.20 3.40 631 749 1.1210 -0.4595 0.0453
84.00 C 20260731 3.15 3.30 75 62 1.1200 0.4943 0.0455
84.00 P 20260731 3.75 3.95 735 907 1.1200 -0.5060 0.0455
82.00 C 20260731 4.10 4.40 6 69 1.1227 0.5860 0.0444
82.00 P 20260731 2.80 2.90 247 769 1.1227 -0.4142 0.0444
85.00 C 20260731 2.76 2.85 527 445 1.1197 0.4493 0.0453
85.00 P 20260731 4.30 4.50 1281 4855 1.1197 -0.5510 0.0453
81.00 C 20260731 4.70 5.00 60 7 1.1251 0.6239 0.0432
81.00 P 20260731 2.38 2.48 90 775 1.1251 -0.3762 0.0432
86.00 C 20260731 2.37 2.45 459 105 1.1203 0.4075 0.0442
86.00 P 20260731 4.95 5.15 681 1616 1.1203 -0.5928 0.0443
80.00 C 20260731 5.30 5.60 24 1184 1.1284 0.6712 0.0411
80.00 P 20260731 2.02 2.10 2385 6565 1.1284 -0.3290 0.0411
87.00 C 20260731 2.02 2.11 2155 104 1.1216 0.3614 0.0428
87.00 P 20260731 5.50 5.80 596 1026 1.1216 -0.6390 0.0429
79.00 C 20260731 5.95 6.30 1 4 1.1325 0.7130 0.0384
79.00 P 20260731 1.68 1.78 181 1283 1.1325 -0.2871 0.0384
88.00 C 20260731 1.71 1.81 3621 292 1.1238 0.3252 0.0409
88.00 P 20260731 6.25 6.55 209 1365 1.1238 -0.6753 0.0410
78.00 C 20260731 6.65 7.00 13 116 1.1375 0.7520 0.0356
78.00 P 20260731 1.39 1.50 582 6442 1.1375 -0.2481 0.0356
89.00 C 20260731 1.45 1.54 3662 282 1.1268 0.2871 0.0387
89.00 P 20260731 6.95 7.25 104 1982 1.1268 -0.7134 0.0388
77.00 C 20260731 7.40 7.75 0 14 1.1436 0.7855 0.0326
77.00 P 20260731 1.14 1.24 220 461 1.1436 -0.2146 0.0326
90.00 C 20260731 1.22 1.31 3780 3444 1.1305 0.2538 0.0362
90.00 P 20260731 7.80 8.00 476 7969 1.1305 -0.7468 0.0362
76.00 C 20260731 8.15 8.55 0 2 1.1507 0.8211 0.0290
76.00 P 20260731 0.93 1.00 234 376 1.1507 -0.1790 0.0290
91.00 C 20260731 1.04 1.08 440 1330 1.1351 0.2202 0.0334
91.00 P 20260731 8.55 8.90 35 951 1.1351 -0.7805 0.0335
71.00 C 20260729 12.05 13.20 7 6 1.3857 0.9785 0.0077
71.00 P 20260729 -1.00 0.10 0 52 1.3857 -0.0215 0.0077
72.00 C 20260729 11.10 12.25 10 30 1.3680 0.9694 0.0105
72.00 P 20260729 0.09 0.10 0 42 1.3680 -0.0306 0.0105
73.00 C 20260729 10.20 11.25 5 32 1.3517 0.9566 0.0141
73.00 P 20260729 0.09 0.24 59 22 1.3517 -0.0434 0.0141
74.00 C 20260729 9.25 10.05 1 9 1.3360 0.9400 0.0184
74.00 P 20260729 0.17 0.20 58 23 1.3360 -0.0600 0.0184
75.00 C 20260729 8.30 9.10 7 3 1.3201 0.9210 0.0231
75.00 P 20260729 0.24 0.25 833 1775 1.3201 -0.0790 0.0231
92.00 C 20260729 0.22 0.28 3521 689 1.2365 0.0884 0.0268
92.00 P 20260729 8.60 9.15 195 481 1.2365 -0.9121 0.0269
93.00 C 20260729 0.17 0.20 500 2928 1.2480 0.0696 0.0221
93.00 P 20260729 9.45 10.10 14 221 1.2480 -0.9310 0.0222
94.00 C 20260729 0.12 0.15 443 807 1.2613 0.0535 0.0178
94.00 P 20260729 10.05 11.05 22 383 1.2613 -0.9471 0.0179
95.00 C 20260729 0.09 0.12 1289 2710 1.2763 0.0415 0.0144
95.00 P 20260729 11.40 12.10 26 321 1.2763 -0.9588 0.0145
71.00 C 20260731 12.45 13.10 4 2 1.1983 0.9306 0.0143
71.00 P 20260731 0.29 0.35 49 546 1.1983 -0.0684 0.0141
72.00 C 20260731 11.50 12.95 0 1 1.1878 0.9150 0.0167
72.00 P 20260731 0.37 0.44 212 468 1.1878 -0.0851 0.0167
73.00 C 20260731 10.65 11.15 2 6 1.1776 0.8947 0.0198
73.00 P 20260731 0.48 0.54 42 373 1.1776 -0.1035 0.0196
74.00 C 20260731 9.75 10.25 4 16 1.1679 0.8729 0.0228
74.00 P 20260731 0.59 0.67 71 230 1.1679 -0.1271 0.0228
75.00 C 20260731 8.95 9.35 3 76 1.1589 0.8467 0.0261
75.00 P 20260731 0.77 0.82 650 3779 1.1589 -0.1533 0.0261
92.00 C 20260731 0.87 0.94 750 1649 1.1404 0.1922 0.0306
92.00 P 20260731 9.40 9.70 292 1606 1.1404 -0.8085 0.0307
93.00 C 20260731 0.73 0.80 328 914 1.1464 0.1671 0.0280
93.00 P 20260731 10.25 10.60 146 1566 1.1464 -0.8337 0.0280
94.00 C 20260731 0.63 0.67 846 1158 1.1531 0.1458 0.0253
94.00 P 20260731 11.10 11.50 30 841 1.1531 -0.8551 0.0254
95.00 C 20260731 0.52 0.56 1795 2735 1.1604 0.1253 0.0228
95.00 P 20260731 11.90 12.40 246 3523 1.1604 -0.8756 0.0229
