# opt_chain INTC | epoch 1785269277 | 2026-07-28 16:07:57 | spot 86.07 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 100 | greeks_ok_pct 0.0600 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
86.00 C 20260729 -1.00 -1.00 5941 101 -1.0000 -1.0000 -1.0000
86.00 P 20260729 -1.00 -1.00 5165 403 -1.0000 -1.0000 -1.0000
87.00 C 20260729 -1.00 -1.00 14918 241 -1.0000 -1.0000 -1.0000
87.00 P 20260729 -1.00 -1.00 5110 725 -1.0000 -1.0000 -1.0000
85.00 C 20260729 -1.00 -1.00 6266 30 -1.0000 -1.0000 -1.0000
85.00 P 20260729 -1.00 -1.00 8240 2007 -1.0000 -1.0000 -1.0000
88.00 C 20260729 -1.00 -1.00 14162 457 -1.0000 -1.0000 -1.0000
88.00 P 20260729 -1.00 -1.00 3012 1551 -1.0000 -1.0000 -1.0000
84.00 C 20260729 -1.00 -1.00 1466 4 -1.0000 -1.0000 -1.0000
84.00 P 20260729 -1.00 -1.00 4935 848 -1.0000 -1.0000 -1.0000
89.00 C 20260729 -1.00 -1.00 4198 245 -1.0000 -1.0000 -1.0000
89.00 P 20260729 -1.00 -1.00 1143 838 -1.0000 -1.0000 -1.0000
83.00 C 20260729 -1.00 -1.00 463 75 -1.0000 -1.0000 -1.0000
83.00 P 20260729 -1.00 -1.00 7026 360 -1.0000 -1.0000 -1.0000
90.00 C 20260729 -1.00 -1.00 26876 1270 -1.0000 -1.0000 -1.0000
90.00 P 20260729 -1.00 -1.00 2362 3277 -1.0000 -1.0000 -1.0000
82.00 C 20260729 -1.00 -1.00 199 73 -1.0000 -1.0000 -1.0000
82.00 P 20260729 -1.00 -1.00 3099 1844 -1.0000 -1.0000 -1.0000
91.00 C 20260729 -1.00 -1.00 3025 472 -1.0000 -1.0000 -1.0000
91.00 P 20260729 -1.00 -1.00 289 427 -1.0000 -1.0000 -1.0000
81.00 C 20260729 -1.00 -1.00 75 47 -1.0000 -1.0000 -1.0000
81.00 P 20260729 -1.00 -1.00 1036 155 -1.0000 -1.0000 -1.0000
92.00 C 20260729 -1.00 -1.00 6790 689 -1.0000 -1.0000 -1.0000
92.00 P 20260729 -1.00 -1.00 353 481 -1.0000 -1.0000 -1.0000
80.00 C 20260729 -1.00 -1.00 268 37 -1.0000 -1.0000 -1.0000
80.00 P 20260729 -1.00 -1.00 3496 965 -1.0000 -1.0000 -1.0000
93.00 C 20260729 -1.00 -1.00 3442 2928 -1.0000 -1.0000 -1.0000
93.00 P 20260729 -1.00 -1.00 49 221 -1.0000 -1.0000 -1.0000
79.00 C 20260729 -1.00 -1.00 16 20 -1.0000 -1.0000 -1.0000
79.00 P 20260729 -1.00 -1.00 1502 183 -1.0000 -1.0000 -1.0000
94.00 C 20260729 -1.00 -1.00 2107 807 -1.0000 -1.0000 -1.0000
94.00 P 20260729 -1.00 -1.00 80 383 -1.0000 -1.0000 -1.0000
86.00 C 20260731 -1.00 -1.00 3216 105 -1.0000 -1.0000 -1.0000
86.00 P 20260731 -1.00 -1.00 1942 1616 -1.0000 -1.0000 -1.0000
87.00 C 20260731 -1.00 -1.00 5667 104 -1.0000 -1.0000 -1.0000
87.00 P 20260731 -1.00 -1.00 1341 1026 -1.0000 -1.0000 -1.0000
85.00 C 20260731 -1.00 -1.00 2942 445 -1.0000 -1.0000 -1.0000
85.00 P 20260731 -1.00 -1.00 7114 4855 -1.0000 -1.0000 -1.0000
88.00 C 20260731 -1.00 -1.00 10100 292 -1.0000 -1.0000 -1.0000
88.00 P 20260731 -1.00 -1.00 566 1365 -1.0000 -1.0000 -1.0000
84.00 C 20260731 -1.00 -1.00 233 62 -1.0000 -1.0000 -1.0000
84.00 P 20260731 -1.00 -1.00 1465 907 -1.0000 -1.0000 -1.0000
89.00 C 20260731 -1.00 -1.00 5536 282 -1.0000 -1.0000 -1.0000
89.00 P 20260731 -1.00 -1.00 220 1982 -1.0000 -1.0000 -1.0000
83.00 C 20260731 -1.00 -1.00 180 15 -1.0000 -1.0000 -1.0000
83.00 P 20260731 -1.00 -1.00 1697 749 -1.0000 -1.0000 -1.0000
90.00 C 20260731 -1.00 -1.00 10025 3444 -1.0000 -1.0000 -1.0000
90.00 P 20260731 -1.00 -1.00 9426 7969 -1.0000 -1.0000 -1.0000
82.00 C 20260731 -1.00 -1.00 136 69 -1.0000 -1.0000 -1.0000
82.00 P 20260731 -1.00 -1.00 708 769 -1.0000 -1.0000 -1.0000
91.00 C 20260731 -1.00 -1.00 1826 1330 -1.0000 -1.0000 -1.0000
91.00 P 20260731 -1.00 -1.00 133 951 -1.0000 -1.0000 -1.0000
81.00 C 20260731 -1.00 -1.00 232 7 -1.0000 -1.0000 -1.0000
81.00 P 20260731 -1.00 -1.00 259 775 -1.0000 -1.0000 -1.0000
92.00 C 20260731 -1.00 -1.00 2057 1649 -1.0000 -1.0000 -1.0000
92.00 P 20260731 -1.00 -1.00 456 1606 -1.0000 -1.0000 -1.0000
80.00 C 20260731 -1.00 -1.00 340 1184 -1.0000 -1.0000 -1.0000
80.00 P 20260731 -1.00 -1.00 5076 6565 -1.0000 -1.0000 -1.0000
93.00 C 20260731 -1.00 -1.00 1349 914 -1.0000 -1.0000 -1.0000
93.00 P 20260731 -1.00 -1.00 267 1566 -1.0000 -1.0000 -1.0000
79.00 C 20260731 -1.00 -1.00 138 4 -1.0000 -1.0000 -1.0000
79.00 P 20260731 -1.00 -1.00 441 1283 -1.0000 -1.0000 -1.0000
94.00 C 20260731 -1.00 -1.00 1615 1158 -1.0000 -1.0000 -1.0000
94.00 P 20260731 -1.00 -1.00 167 841 -1.0000 -1.0000 -1.0000
74.00 C 20260729 -1.00 -1.00 18 9 1.2972 0.9915 0.0027
74.00 P 20260729 -1.00 -1.00 114 23 1.2972 -0.0085 0.0028
75.00 C 20260729 -1.00 -1.00 30 3 1.2708 0.9889 0.0035
75.00 P 20260729 -1.00 -1.00 1357 1775 1.2708 -0.0112 0.0036
76.00 C 20260729 -1.00 -1.00 27 24 1.2474 0.9848 0.0047
76.00 P 20260729 -1.00 -1.00 904 143 1.2474 -0.0152 0.0047
77.00 C 20260729 -1.00 -1.00 36 5 -1.0000 -1.0000 -1.0000
77.00 P 20260729 -1.00 -1.00 888 292 -1.0000 -1.0000 -1.0000
78.00 C 20260729 -1.00 -1.00 26 55 -1.0000 -1.0000 -1.0000
78.00 P 20260729 -1.00 -1.00 1135 412 -1.0000 -1.0000 -1.0000
95.00 C 20260729 -1.00 -1.00 9471 2710 -1.0000 -1.0000 -1.0000
95.00 P 20260729 -1.00 -1.00 96 321 -1.0000 -1.0000 -1.0000
96.00 C 20260729 -1.00 -1.00 1498 808 -1.0000 -1.0000 -1.0000
96.00 P 20260729 -1.00 -1.00 94 203 -1.0000 -1.0000 -1.0000
97.00 C 20260729 -1.00 -1.00 1195 1099 -1.0000 -1.0000 -1.0000
97.00 P 20260729 -1.00 -1.00 36 396 -1.0000 -1.0000 -1.0000
98.00 C 20260729 -1.00 -1.00 2278 2511 -1.0000 -1.0000 -1.0000
98.00 P 20260729 -1.00 -1.00 36 641 -1.0000 -1.0000 -1.0000
74.00 C 20260731 -1.00 -1.00 49 16 -1.0000 -1.0000 -1.0000
74.00 P 20260731 -1.00 -1.00 442 230 -1.0000 -1.0000 -1.0000
75.00 C 20260731 -1.00 -1.00 92 76 -1.0000 -1.0000 -1.0000
75.00 P 20260731 -1.00 -1.00 7562 3779 -1.0000 -1.0000 -1.0000
