# opt_chain WDC | epoch 1785252910 | 2026-07-28 11:35:10 | spot 441.75 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
442.50 C 20260731 24.35 27.60 16 10 1.5883 0.5200 0.0061
442.50 P 20260731 25.00 28.70 4 6 1.5883 -0.4802 0.0061
440.00 C 20260731 25.60 28.55 46 21 1.5935 0.5344 0.0061
440.00 P 20260731 23.70 27.20 83 539 1.5935 -0.4658 0.0061
445.00 C 20260731 23.75 26.05 44 6 1.5834 0.5101 0.0061
445.00 P 20260731 27.75 29.85 80 215 1.5834 -0.4881 0.0061
437.50 C 20260731 27.50 29.75 24 5 1.5988 0.5497 0.0060
437.50 P 20260731 24.05 25.90 11 14 1.5988 -0.4505 0.0060
447.50 C 20260731 21.75 24.85 0 3 1.5786 0.4948 0.0061
447.50 P 20260731 27.70 30.90 12 81 1.5786 -0.5054 0.0062
435.00 C 20260731 28.10 31.35 34 6 1.6043 0.5649 0.0060
435.00 P 20260731 21.55 24.70 58 103 1.6043 -0.4353 0.0060
450.00 C 20260731 20.85 23.90 46 21 1.5740 0.4794 0.0062
450.00 P 20260731 28.90 32.35 87 476 1.5740 -0.5188 0.0062
432.50 C 20260731 29.45 33.55 8 1 1.6101 0.5799 0.0059
432.50 P 20260731 20.55 23.95 7 81 1.6101 -0.4202 0.0059
452.50 C 20260731 19.60 22.60 33 19 1.5696 0.4660 0.0062
452.50 P 20260731 31.90 34.30 11 243 1.5696 -0.5342 0.0062
430.00 C 20260731 30.65 34.60 44 5 1.6160 0.5949 0.0059
430.00 P 20260731 20.00 22.35 256 978 1.6160 -0.4053 0.0059
455.00 C 20260731 19.00 21.95 8 7 1.5654 0.4505 0.0062
455.00 P 20260731 32.45 35.70 39 158 1.5654 -0.5517 0.0062
427.50 C 20260731 32.00 36.25 67 0 1.6221 0.6097 0.0058
427.50 P 20260731 18.50 21.75 10 24 1.6221 -0.3904 0.0058
457.50 C 20260731 17.65 20.95 16 0 1.5614 0.4358 0.0061
457.50 P 20260731 33.05 37.00 8 165 1.5614 -0.5645 0.0061
425.00 C 20260731 34.70 37.15 25 4 1.6284 0.6241 0.0057
425.00 P 20260731 17.85 20.35 67 515 1.6284 -0.3761 0.0057
460.00 C 20260731 17.45 20.40 42 6 1.5575 0.4210 0.0061
460.00 P 20260731 36.35 39.05 33 420 1.5575 -0.5873 0.0061
422.50 C 20260731 36.00 39.50 1 0 1.6348 0.6372 0.0056
422.50 P 20260731 16.85 19.40 4 14 1.6348 -0.3629 0.0056
462.50 C 20260731 16.10 18.75 0 0 1.5539 0.4061 0.0061
462.50 P 20260731 37.05 40.25 101 37 1.5539 -0.5942 0.0061
420.00 C 20260731 36.50 40.40 9 7 1.6415 0.6513 0.0055
420.00 P 20260731 16.75 17.90 60 206 1.6415 -0.3488 0.0055
465.00 C 20260731 14.85 17.90 0 30 1.5504 0.3912 0.0060
465.00 P 20260731 38.10 41.85 120 107 1.5504 -0.6091 0.0060
417.50 C 20260731 37.90 42.30 0 0 1.6483 0.6725 0.0053
417.50 P 20260731 15.15 17.45 12 41 1.6483 -0.3277 0.0053
442.50 C 20260807 38.25 41.45 1 1 1.3940 0.5475 0.0039
442.50 P 20260807 38.55 41.70 0 11 1.3940 -0.4561 0.0039
440.00 C 20260807 39.00 41.80 10 7 1.3968 0.5584 0.0039
440.00 P 20260807 37.60 40.85 10 49 1.3968 -0.4431 0.0039
445.00 C 20260807 36.60 40.00 6 6 1.3911 0.5356 0.0039
445.00 P 20260807 40.00 43.40 7 45 1.3911 -0.4625 0.0039
437.50 C 20260807 39.40 44.05 0 0 1.3996 0.5646 0.0038
437.50 P 20260807 36.20 39.10 4 0 1.3996 -0.4333 0.0038
447.50 C 20260807 35.90 39.10 3 5 1.3882 0.5223 0.0039
447.50 P 20260807 41.30 44.30 1 21 1.3882 -0.4782 0.0039
435.00 C 20260807 42.00 45.30 1 6 1.4024 0.5743 0.0038
435.00 P 20260807 35.10 38.05 7 27 1.4024 -0.4236 0.0038
