# opt_chain LRCX | epoch 1785248624 | 2026-07-28 10:23:44 | spot 261.51 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
262.50 C 20260731 14.15 15.80 0 0 1.6156 0.5190 0.0101
262.50 P 20260731 15.50 16.45 27 37 1.6156 -0.4812 0.0101
260.00 C 20260731 15.35 17.15 8 7 1.6221 0.5440 0.0100
260.00 P 20260731 14.30 15.95 113 430 1.6221 -0.4561 0.0100
265.00 C 20260731 13.05 14.60 18 8 1.6095 0.4940 0.0101
265.00 P 20260731 16.80 18.40 124 435 1.6095 -0.5062 0.0101
257.50 C 20260731 16.60 18.50 1 1 1.6290 0.5721 0.0098
257.50 P 20260731 12.90 14.00 5 61 1.6290 -0.4280 0.0098
267.50 C 20260731 11.95 13.70 5 1 1.6037 0.4687 0.0101
267.50 P 20260731 18.25 20.05 10 63 1.6037 -0.5315 0.0101
255.00 C 20260731 17.65 19.90 0 6 1.6361 0.5969 0.0097
255.00 P 20260731 11.95 13.35 20 230 1.6361 -0.4033 0.0097
270.00 C 20260731 10.95 12.50 60 66 1.5982 0.4438 0.0101
270.00 P 20260731 19.60 21.60 48 950 1.5982 -0.5565 0.0101
252.50 C 20260731 19.40 21.55 0 0 1.6436 0.6182 0.0095
252.50 P 20260731 10.95 12.35 1 84 1.6436 -0.3819 0.0095
272.50 C 20260731 10.00 11.40 1 1 1.5931 0.4196 0.0100
272.50 P 20260731 20.95 23.20 0 77 1.5931 -0.5806 0.0100
250.00 C 20260731 20.95 23.05 0 27 1.6514 0.6419 0.0092
250.00 P 20260731 10.05 10.80 33 662 1.6514 -0.3582 0.0092
275.00 C 20260731 9.15 10.75 360 31 1.5884 0.3953 0.0099
275.00 P 20260731 22.70 24.50 24 199 1.5884 -0.6049 0.0099
247.50 C 20260731 22.35 24.60 0 1 1.6594 0.6655 0.0090
247.50 P 20260731 9.05 10.40 12 62 1.6594 -0.3347 0.0090
277.50 C 20260731 8.25 9.60 0 11 1.5841 0.3742 0.0098
277.50 P 20260731 24.30 26.30 19 1136 1.5841 -0.6262 0.0098
245.00 C 20260731 24.20 26.35 0 2 1.6678 0.6903 0.0086
245.00 P 20260731 8.15 8.95 31 1024 1.6678 -0.3098 0.0086
280.00 C 20260731 7.55 9.10 43 229 1.5801 0.3488 0.0095
280.00 P 20260731 26.00 27.85 26 648 1.5801 -0.6515 0.0096
242.50 C 20260731 25.75 27.90 0 0 1.6763 0.7119 0.0083
242.50 P 20260731 7.45 8.50 11 60 1.6763 -0.2900 0.0083
282.50 C 20260731 6.95 8.20 5 6 1.5765 0.3265 0.0093
282.50 P 20260731 27.75 29.75 0 117 1.5765 -0.6739 0.0093
240.00 C 20260731 27.60 29.50 0 19 1.6851 0.7339 0.0079
240.00 P 20260731 6.65 7.70 40 724 1.6851 -0.2662 0.0079
285.00 C 20260731 6.35 7.35 10 22 1.5733 0.3070 0.0091
285.00 P 20260731 29.55 31.50 5 570 1.5733 -0.6963 0.0091
237.50 C 20260731 29.10 31.65 0 0 1.6940 0.7549 0.0076
237.50 P 20260731 5.90 6.70 45 117 1.6940 -0.2451 0.0076
262.50 C 20260807 18.25 20.50 2 0 1.1452 0.5335 0.0080
262.50 P 20260807 19.65 21.70 0 0 1.1452 -0.4670 0.0080
260.00 C 20260807 19.55 21.85 2 3 1.1489 0.5533 0.0079
260.00 P 20260807 18.30 20.40 7 347 1.1489 -0.4472 0.0079
265.00 C 20260807 17.15 19.30 1 9 1.1417 0.5137 0.0080
265.00 P 20260807 20.80 22.95 10 290 1.1417 -0.4869 0.0080
257.50 C 20260807 20.75 23.15 0 0 1.1527 0.5634 0.0078
257.50 P 20260807 16.95 19.15 0 0 1.1527 -0.4371 0.0079
267.50 C 20260807 16.10 18.20 4 0 1.1384 0.4938 0.0080
267.50 P 20260807 22.20 24.35 2 0 1.1384 -0.5068 0.0080
255.00 C 20260807 22.10 24.30 0 3 1.1567 0.5832 0.0077
255.00 P 20260807 15.90 17.95 1 1663 1.1567 -0.4172 0.0077
270.00 C 20260807 15.00 17.10 7 4 1.1353 0.4738 0.0080
270.00 P 20260807 23.60 25.85 6 80 1.1353 -0.5268 0.0081
252.50 C 20260807 23.50 25.85 0 0 1.1608 0.6029 0.0076
252.50 P 20260807 14.80 16.85 0 0 1.1608 -0.3976 0.0076
272.50 C 20260807 14.00 16.15 4 0 1.1323 0.4542 0.0080
272.50 P 20260807 25.05 27.40 0 0 1.1323 -0.5465 0.0081
250.00 C 20260807 25.00 27.30 0 11 1.1651 0.6223 0.0075
250.00 P 20260807 13.80 15.65 6 280 1.1651 -0.3775 0.0075
275.00 C 20260807 13.10 15.15 2 1 1.1295 0.4257 0.0080
275.00 P 20260807 26.65 28.95 0 465 1.1295 -0.5655 0.0080
247.50 C 20260807 26.45 28.80 0 0 1.1696 0.6413 0.0073
247.50 P 20260807 12.85 14.65 0 0 1.1696 -0.3591 0.0073
277.50 C 20260807 12.20 14.15 0 0 1.1270 0.4065 0.0079
277.50 P 20260807 28.20 30.65 0 0 1.1270 -0.5943 0.0079
245.00 C 20260807 28.00 30.35 32 2 1.1741 0.6608 0.0072
245.00 P 20260807 11.95 13.50 31 307 1.1741 -0.3395 0.0072
280.00 C 20260807 11.40 13.35 6 9 1.1245 0.3969 0.0079
280.00 P 20260807 29.75 32.25 15 147 1.1245 -0.6136 0.0079
242.50 C 20260807 29.35 32.00 0 0 1.1788 0.6783 0.0070
242.50 P 20260807 10.95 12.80 0 0 1.1788 -0.3220 0.0070
282.50 C 20260807 10.65 12.45 0 0 1.1223 0.3782 0.0078
282.50 P 20260807 31.60 33.90 0 0 1.1223 -0.6227 0.0078
240.00 C 20260807 30.80 33.65 0 7 1.1836 0.7055 0.0067
240.00 P 20260807 10.20 11.80 7 149 1.1836 -0.2947 0.0067
285.00 C 20260807 9.90 11.65 1 81 1.1203 0.3523 0.0076
285.00 P 20260807 33.30 35.55 16 214 1.1203 -0.6492 0.0076
237.50 C 20260807 32.20 35.40 0 0 1.1885 0.7226 0.0065
237.50 P 20260807 9.40 10.95 2 0 1.1885 -0.2777 0.0065
222.50 C 20260731 40.35 43.50 0 0 1.7484 0.8569 0.0053
222.50 P 20260731 3.10 3.90 3 87 1.7484 -0.1431 0.0053
225.00 C 20260731 38.55 41.55 0 3 1.7395 0.8414 0.0057
225.00 P 20260731 3.50 4.20 8 1235 1.7395 -0.1586 0.0057
227.50 C 20260731 36.45 39.55 0 0 1.7305 0.8257 0.0061
227.50 P 20260731 3.80 4.40 59 111 1.7305 -0.1743 0.0061
230.00 C 20260731 34.60 37.35 0 2 1.7214 0.8096 0.0065
230.00 P 20260731 4.30 5.40 648 7413 1.7214 -0.1892 0.0064
232.50 C 20260731 33.00 35.40 0 0 1.7122 0.7817 0.0070
232.50 P 20260731 4.85 5.95 8 65 1.7122 -0.2184 0.0071
235.00 C 20260731 31.10 33.50 0 2 1.7031 0.7736 0.0072
235.00 P 20260731 5.50 6.45 39 394 1.7031 -0.2264 0.0072
287.50 C 20260731 5.70 7.00 7 14 1.5704 0.2851 0.0088
287.50 P 20260731 31.45 33.50 1 239 1.5704 -0.7153 0.0088
290.00 C 20260731 5.20 6.15 37 125 1.5680 0.2655 0.0085
290.00 P 20260731 33.30 35.50 146 3452 1.5680 -0.7335 0.0085
292.50 C 20260731 4.55 5.50 9 24 1.5659 0.2459 0.0082
292.50 P 20260731 35.25 37.55 3 110 1.5659 -0.7558 0.0082
295.00 C 20260731 4.20 5.20 28 41 1.5642 0.2274 0.0079
295.00 P 20260731 37.25 39.55 5 357 1.5642 -0.7718 0.0079
297.50 C 20260731 3.75 4.90 0 23 1.5628 0.2035 0.0074
297.50 P 20260731 39.25 41.70 0 96 1.5628 -0.7895 0.0075
300.00 C 20260731 3.50 4.35 94 612 1.5619 0.1871 0.0070
300.00 P 20260731 41.20 43.85 41 779 1.5619 -0.8135 0.0071
222.50 C 20260807 43.40 46.55 0 0 1.2193 0.8106 0.0051
222.50 P 20260807 5.55 6.65 0 0 1.2193 -0.1896 0.0051
225.00 C 20260807 41.45 44.65 0 0 1.2140 0.8012 0.0053
225.00 P 20260807 6.10 7.40 1 124 1.2140 -0.1990 0.0053
227.50 C 20260807 39.50 42.85 0 0 1.2088 0.7803 0.0056
227.50 P 20260807 6.70 7.95 2 0 1.2088 -0.2198 0.0056
230.00 C 20260807 37.65 40.75 0 0 1.2036 0.7656 0.0059
230.00 P 20260807 7.25 8.75 3 131 1.2036 -0.2346 0.0059
232.50 C 20260807 35.70 38.90 0 0 1.1985 0.7492 0.0061
232.50 P 20260807 7.95 9.30 0 0 1.1985 -0.2510 0.0061
235.00 C 20260807 33.80 37.20 0 1 1.1935 0.7322 0.0063
235.00 P 20260807 8.65 10.00 15 305 1.1935 -0.2680 0.0063
287.50 C 20260807 9.15 10.95 0 0 1.1185 0.3419 0.0075
287.50 P 20260807 35.05 37.55 0 6 1.1185 -0.6591 0.0075
290.00 C 20260807 8.50 10.30 3 14 1.1168 0.3244 0.0074
290.00 P 20260807 36.85 39.20 5 119 1.1168 -0.6767 0.0074
292.50 C 20260807 7.85 9.55 0 8 1.1154 0.3069 0.0072
292.50 P 20260807 38.60 41.25 1 35 1.1154 -0.6942 0.0073
295.00 C 20260807 7.30 8.85 2 33 1.1141 0.2916 0.0071
295.00 P 20260807 40.15 42.90 2 89 1.1141 -0.7097 0.0071
297.50 C 20260807 6.70 8.45 1 3 1.1130 0.2689 0.0068
297.50 P 20260807 42.30 45.25 0 10 1.1130 -0.7249 0.0069
300.00 C 20260807 6.40 7.50 15 71 1.1121 0.2610 0.0067
300.00 P 20260807 44.20 47.35 3 340 1.1121 -0.7403 0.0067
