# opt_chain QQQ | epoch 1785246045 | 2026-07-28 09:40:45 | spot 672.84 | exps 20260728 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 140 | greeks_ok_pct 0.9929 | bidask_ok_pct 0.8857
# strike right exp bid ask vol oi iv delta gamma
673.00 C 20260728 3.25 3.28 2718 262 0.4301 0.5068 0.0506
673.00 P 20260728 2.90 2.94 15920 4297 0.4301 -0.4934 0.0507
672.00 C 20260728 3.82 3.86 1435 87 0.4331 0.5539 0.0496
672.00 P 20260728 2.48 2.51 16369 2584 0.4331 -0.4462 0.0497
674.00 C 20260728 2.74 2.76 4959 118 0.4248 0.4560 0.0508
674.00 P 20260728 3.37 3.42 18428 2704 0.4248 -0.5442 0.0508
671.00 C 20260728 4.44 4.48 339 93 0.4363 0.6048 0.0480
671.00 P 20260728 2.10 2.12 8657 2074 0.4363 -0.3953 0.0480
675.00 C 20260728 2.27 2.29 12568 429 0.4212 0.4078 0.0502
675.00 P 20260728 3.90 3.95 20252 4383 0.4212 -0.5925 0.0502
670.00 C 20260728 5.09 5.14 590 652 0.4411 0.6483 0.0458
670.00 P 20260728 1.77 1.79 26977 15868 0.4411 -0.3518 0.0459
676.00 C 20260728 1.85 1.88 10552 844 0.4180 0.3575 0.0487
676.00 P 20260728 4.49 4.55 8691 2794 0.4180 -0.6428 0.0487
669.00 C 20260728 5.81 5.86 199 82 0.4441 0.6914 0.0431
669.00 P 20260728 1.48 1.50 5913 1229 0.4441 -0.3087 0.0431
677.00 C 20260728 1.50 1.51 8661 861 0.4146 0.3095 0.0462
677.00 P 20260728 5.12 5.19 7655 6340 0.4146 -0.6908 0.0463
668.00 C 20260728 6.55 6.62 301 93 0.4501 0.7335 0.0398
668.00 P 20260728 1.23 1.25 6149 4657 0.4501 -0.2666 0.0398
678.00 C 20260728 1.19 1.21 7591 1834 0.4119 0.2635 0.0432
678.00 P 20260728 5.81 5.88 2726 1681 0.4119 -0.7368 0.0432
667.00 C 20260728 7.34 7.41 139 63 0.4537 0.7701 0.0364
667.00 P 20260728 1.02 1.04 10400 3597 0.4537 -0.2300 0.0364
679.00 C 20260728 0.93 0.95 6551 1127 0.4100 0.2174 0.0391
679.00 P 20260728 6.56 6.62 1162 6004 0.4100 -0.7831 0.0392
666.00 C 20260728 8.16 8.23 74 20 0.4600 0.8017 0.0330
666.00 P 20260728 0.85 0.86 4208 2272 0.4600 -0.1983 0.0330
680.00 C 20260728 0.73 0.74 14763 3433 0.4069 0.1812 0.0352
680.00 P 20260728 7.30 7.44 1373 4085 0.4069 -0.8193 0.0352
665.00 C 20260728 9.01 9.08 225 34 0.4634 0.8347 0.0292
665.00 P 20260728 0.69 0.71 6640 5277 0.4634 -0.1654 0.0292
681.00 C 20260728 0.55 0.56 10440 1127 0.4050 0.1487 0.0311
681.00 P 20260728 8.16 8.27 915 3587 0.4050 -0.8519 0.0312
664.00 C 20260728 9.85 9.97 39 27 0.4702 0.8513 0.0269
664.00 P 20260728 0.57 0.59 6012 1727 0.4702 -0.1488 0.0269
682.00 C 20260728 0.42 0.43 9883 2579 0.4046 0.1162 0.0264
682.00 P 20260728 8.95 9.15 457 2329 0.4046 -0.8844 0.0264
663.00 C 20260728 10.75 10.90 18 5 0.4753 0.8758 0.0234
663.00 P 20260728 0.47 0.48 4023 1779 0.4753 -0.1243 0.0234
673.00 C 20260729 6.28 6.35 386 169 0.3839 0.5026 0.0263
673.00 P 20260729 5.84 5.90 847 358 0.3839 -0.4979 0.0264
672.00 C 20260729 6.85 6.91 166 76 0.3867 0.5285 0.0260
672.00 P 20260729 5.40 5.47 706 495 0.3867 -0.4719 0.0260
674.00 C 20260729 5.74 5.81 651 207 0.3811 0.4759 0.0264
674.00 P 20260729 6.30 6.37 733 350 0.3811 -0.5247 0.0264
671.00 C 20260729 7.42 7.50 56 84 0.3894 0.5554 0.0256
671.00 P 20260729 4.99 5.05 329 1121 0.3894 -0.4451 0.0256
675.00 C 20260729 5.24 5.30 2433 385 0.3782 0.4492 0.0264
675.00 P 20260729 6.77 6.86 2707 3160 0.3782 -0.5414 0.0265
670.00 C 20260729 8.04 8.11 76 66 0.3920 0.5806 0.0252
670.00 P 20260729 4.61 4.67 3668 3525 0.3920 -0.4198 0.0253
676.00 C 20260729 4.75 4.80 1119 179 0.3752 0.4223 0.0264
676.00 P 20260729 7.29 7.36 764 1246 0.3752 -0.5685 0.0266
669.00 C 20260729 8.67 8.76 8 69 0.3945 0.6082 0.0246
669.00 P 20260729 4.24 4.30 116 405 0.3945 -0.3922 0.0246
677.00 C 20260729 4.29 4.34 711 282 0.3722 0.3958 0.0261
677.00 P 20260729 7.83 7.91 693 3880 0.3722 -0.6049 0.0262
668.00 C 20260729 9.33 9.40 28 10 0.3969 0.6303 0.0240
668.00 P 20260729 3.90 3.95 175 600 0.3969 -0.3700 0.0240
678.00 C 20260729 3.86 3.91 326 748 0.3692 0.3695 0.0258
678.00 P 20260729 8.38 8.48 165 684 0.3692 -0.6313 0.0259
667.00 C 20260729 10.01 10.09 6 51 0.3993 0.6553 0.0233
667.00 P 20260729 3.58 3.64 262 716 0.3993 -0.3450 0.0234
679.00 C 20260729 3.44 3.50 159 509 0.3662 0.3432 0.0254
679.00 P 20260729 8.99 9.08 133 0 0.3662 -0.6581 0.0255
666.00 C 20260729 10.70 10.79 1 0 0.4016 0.6744 0.0227
666.00 P 20260729 3.28 3.33 197 0 0.4016 -0.3258 0.0227
680.00 C 20260729 3.07 3.11 888 0 0.3632 0.3181 0.0248
680.00 P 20260729 9.60 9.69 283 0 0.3632 -0.6828 0.0248
665.00 C 20260729 11.41 11.52 3 0 0.4039 0.6970 0.0218
665.00 P 20260729 3.00 3.05 542 0 0.4039 -0.3033 0.0218
681.00 C 20260729 2.72 2.77 111 0 -1.0000 -1.0000 -1.0000
681.00 P 20260729 10.24 10.35 146 554 0.3602 -0.7055 0.0243
664.00 C 20260729 12.15 12.26 0 7 0.4062 0.7166 0.0210
664.00 P 20260729 2.74 2.78 260 570 0.4062 -0.2823 0.0210
682.00 C 20260729 2.39 2.44 252 649 0.3572 0.2657 0.0232
682.00 P 20260729 10.91 11.03 86 695 0.3572 -0.7354 0.0233
663.00 C 20260729 12.90 13.02 10 6 0.4084 0.7367 0.0202
663.00 P 20260729 2.50 2.54 125 476 0.4084 -0.2635 0.0203
580.00 C 20260728 93.25 93.36 0 5 1.0199 1.0000 0.0000
580.00 P 20260728 -1.00 0.01 0 1060 1.0199 -0.0000 0.0000
605.00 C 20260728 68.25 68.36 0 10 0.9902 1.0000 0.0000
605.00 P 20260728 -1.00 0.01 1 717 0.9902 -0.0000 0.0000
624.00 C 20260728 49.25 49.36 0 0 0.9594 0.9981 0.0003
624.00 P 20260728 -1.00 0.01 676 353 0.9594 -0.0019 0.0003
634.00 C 20260728 39.25 39.36 2 0 0.7964 0.9969 0.0006
634.00 P 20260728 0.01 0.02 820 651 0.7964 -0.0031 0.0006
644.00 C 20260728 29.26 29.37 2 0 0.6378 0.9932 0.0016
644.00 P 20260728 0.02 0.03 794 663 0.6378 -0.0068 0.0016
654.00 C 20260728 19.31 19.42 15 0 0.5285 0.9740 0.0062
654.00 P 20260728 0.07 0.08 323 1374 0.5285 -0.0260 0.0062
684.00 C 20260728 0.24 0.25 7394 2254 0.4040 0.0725 0.0186
684.00 P 20260728 10.90 11.00 121 1661 0.4040 -0.9282 0.0186
694.00 C 20260728 0.01 0.02 727 6187 0.4532 0.0046 0.0016
694.00 P 20260728 20.68 20.79 50 462 0.4532 -0.9967 0.0017
704.00 C 20260728 -1.00 0.01 14 1925 0.5513 0.0011 0.0004
704.00 P 20260728 30.66 30.78 0 7 0.5513 -0.9999 0.0002
713.00 C 20260728 -1.00 0.01 10 377 0.4790 0.0000 0.0000
713.00 P 20260728 39.66 39.77 0 0 0.4790 -1.0000 -0.0000
722.00 C 20260728 -1.00 0.01 2 2033 0.4256 0.0000 0.0000
