# opt_chain NOK | epoch 1785246994 | 2026-07-28 09:56:34 | spot 8.68 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 16 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260731 0.39 0.43 404 411 0.9136 0.6123 0.5142
8.50 P 20260731 0.20 0.22 1640 14864 0.9136 -0.3879 0.5146
9.00 C 20260731 0.16 0.18 2536 6100 0.8904 0.3482 0.5093
9.00 P 20260731 0.46 0.48 460 12357 0.8904 -0.6523 0.5101
8.00 C 20260731 0.77 0.82 9 686 0.9857 0.8219 0.3237
8.00 P 20260731 0.07 0.09 678 2881 0.9857 -0.1782 0.3238
9.50 C 20260731 0.05 0.06 534 10918 0.8993 0.1533 0.3219
9.50 P 20260731 0.84 0.88 163 3703 0.8993 -0.8478 0.3231
8.50 C 20260807 0.52 0.57 12 180 0.7744 0.5919 0.3463
8.50 P 20260807 0.32 0.37 15 1043 0.7744 -0.4088 0.3471
9.00 C 20260807 0.29 0.33 503 1591 0.7619 0.4155 0.3529
9.00 P 20260807 0.58 0.63 208 9715 0.7619 -0.5857 0.3541
8.00 C 20260807 0.85 0.90 16 113 0.8006 0.7527 0.2733
8.00 P 20260807 0.16 0.20 27 11443 0.8006 -0.2476 0.2737
9.50 C 20260807 0.15 0.18 147 2721 0.7643 0.2629 0.2941
9.50 P 20260807 0.92 1.00 7 627 0.7643 -0.7390 0.2959
