# opt_chain LYFT | epoch 1786625524 | 2026-08-13 08:52:04 | spot 16.58 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60723 | band 0.4050 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
15.00 C 20260814 -1.00 -1.00 15 234 -1.0000 -1.0000 -1.000000
15.50 C 20260814 -1.00 -1.00 4 174 -1.0000 -1.0000 -1.000000
16.00 C 20260814 -1.00 -1.00 90 632 -1.0000 -1.0000 -1.000000
16.50 C 20260814 -1.00 -1.00 3320 1741 0.4399 0.6357 0.824793
17.00 C 20260814 -1.00 -1.00 848 2353 0.4927 0.2576 0.629746
17.50 C 20260814 -1.00 -1.00 357 1327 0.5765 0.0886 0.265242
18.00 C 20260814 -1.00 -1.00 265 2433 0.7722 0.0574 0.141922
18.50 C 20260814 -1.00 -1.00 186 1330 0.9352 0.0380 0.084321
15.00 P 20260814 -1.00 -1.00 4 350 0.9438 -0.0362 0.080064
15.50 P 20260814 -1.00 -1.00 4 689 0.7398 -0.0581 0.150497
16.00 P 20260814 -1.00 -1.00 679 1146 0.6684 -0.1673 0.357467
16.50 P 20260814 -1.00 -1.00 560 814 0.6986 -0.4093 0.532275
17.00 P 20260814 -1.00 -1.00 429 483 0.9042 -0.6325 0.405476
17.50 P 20260814 -1.00 -1.00 151 373 0.8748 -0.8077 0.299066
18.00 P 20260814 -1.00 -1.00 140 91 1.2433 -0.8298 0.195005
18.50 P 20260814 -1.00 -1.00 3 4 1.4641 -0.8650 0.143289
15.00 C 20260821 -1.00 -1.00 146 3582 -1.0000 -1.0000 -1.000000
15.50 C 20260821 -1.00 -1.00 11 523 -1.0000 -1.0000 -1.000000
16.00 C 20260821 -1.00 -1.00 68 7598 0.3659 0.7784 0.327357
16.50 C 20260821 -1.00 -1.00 292 370 0.3620 0.5817 0.429185
17.00 C 20260821 -1.00 -1.00 898 8199 0.4091 0.3847 0.375723
17.50 C 20260821 -1.00 -1.00 87 448 0.3648 0.1968 0.301677
18.00 C 20260821 -1.00 -1.00 582 8210 0.4482 0.1339 0.192909
18.50 C 20260821 -1.00 -1.00 16 309 0.4757 0.0756 0.120127
15.00 P 20260821 -1.00 -1.00 21 1736 0.4738 -0.0645 0.106680
15.50 P 20260821 -1.00 -1.00 77 361 0.4630 -0.1432 0.194449
16.00 P 20260821 -1.00 -1.00 155 710 0.4634 -0.2713 0.284583
16.50 P 20260821 -1.00 -1.00 85 305 0.4456 -0.4299 0.352020
17.00 P 20260821 -1.00 -1.00 447 1215 0.4317 -0.6096 0.358921
17.50 P 20260821 -1.00 -1.00 69 276 0.5029 -0.7291 0.265333
18.00 P 20260821 -1.00 -1.00 152 540 0.6355 -0.7759 0.190111
18.50 P 20260821 -1.00 -1.00 38 12 -1.0000 -1.0000 -1.000000
15.00 C 20260828 -1.00 -1.00 8 56 0.0014 1.0000 -0.000000
15.50 C 20260828 -1.00 -1.00 11 62 0.3460 0.8568 0.192230
16.00 C 20260828 -1.00 -1.00 39 71 0.3637 0.7219 0.271325
16.50 C 20260828 -1.00 -1.00 9 356 0.4007 0.5670 0.289651
17.00 C 20260828 -1.00 -1.00 64 257 0.3794 0.4173 0.303617
17.50 C 20260828 -1.00 -1.00 84 252 0.4653 0.3246 0.227436
18.00 C 20260828 -1.00 -1.00 104 173 0.3763 0.1703 0.198043
18.50 C 20260828 -1.00 -1.00 41 168 0.5230 0.1807 0.147637
15.00 P 20260828 -1.00 -1.00 1 144 0.4412 -0.1110 0.127244
15.50 P 20260828 -1.00 -1.00 7 126 0.4201 -0.1871 0.189172
16.00 P 20260828 -1.00 -1.00 76 130 0.4280 -0.3046 0.242490
16.50 P 20260828 -1.00 -1.00 8 57 0.4521 -0.4380 0.258620
17.00 P 20260828 -1.00 -1.00 23 250 0.4952 -0.5566 0.236094
17.50 P 20260828 -1.00 -1.00 2 34 0.4597 -0.6807 0.231370
18.00 P 20260828 -1.00 -1.00 1 31 0.4409 -0.7917 0.196419
18.50 P 20260828 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
15.00 C 20260904 -1.00 -1.00 7 13 0.0017 1.0000 -0.000000
15.50 C 20260904 -1.00 -1.00 4 77 0.3271 0.8288 0.189595
16.00 C 20260904 -1.00 -1.00 3 35 0.3541 0.6994 0.241094
16.50 C 20260904 -1.00 -1.00 10 163 0.3534 0.5681 0.272529
17.00 C 20260904 -1.00 -1.00 3 90 0.4207 0.4501 0.229649
17.50 C 20260904 -1.00 -1.00 149 151 0.4513 0.3558 0.202640
18.00 C 20260904 -1.00 -1.00 203 222 0.4378 0.2568 0.182006
18.50 C 20260904 -1.00 -1.00 45 17 0.4408 0.1868 0.148314
15.00 P 20260904 -1.00 -1.00 7 479 0.4324 -0.1477 0.130254
15.50 P 20260904 -1.00 -1.00 8 49 0.3844 -0.2040 0.182723
16.00 P 20260904 -1.00 -1.00 190 1292 0.4558 -0.3341 0.198424
16.50 P 20260904 -1.00 -1.00 7 16 0.4120 -0.4381 0.236102
17.00 P 20260904 -1.00 -1.00 5 38 0.4416 -0.5481 0.220793
17.50 P 20260904 -1.00 -1.00 1 12 0.4233 -0.6594 0.215331
18.00 P 20260904 -1.00 -1.00 2 0 0.4328 -0.7516 0.186071
18.50 P 20260904 -1.00 -1.00 1 27 0.5374 -0.7660 0.143419
14.00 C 20260814 -1.00 -1.00 3 43 -1.0000 -1.0000 -1.000000
14.50 C 20260814 -1.00 -1.00 3 166 -1.0000 -1.0000 -1.000000
14.00 P 20260814 -1.00 -1.00 3 446 2.0255 -0.0774 0.068162
14.50 P 20260814 -1.00 -1.00 30 365 1.2548 -0.0361 0.059987
14.00 C 20260821 -1.00 -1.00 63 6513 -1.0000 -1.0000 -1.000000
14.50 C 20260821 -1.00 -1.00 1 154 0.7901 0.8901 0.095225
