# opt_chain JPM | epoch 1786625405 | 2026-08-13 08:50:05 | spot 365.18 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60605 | band 0.1800 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
322.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260814 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
327.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
330.00 C 20260814 -1.00 -1.00 5 23 -1.0000 -1.0000 -1.000000
332.50 C 20260814 -1.00 -1.00 3 16 -1.0000 -1.0000 -1.000000
335.00 C 20260814 -1.00 -1.00 4 65 -1.0000 -1.0000 -1.000000
337.50 C 20260814 -1.00 -1.00 14 15 -1.0000 -1.0000 -1.000000
340.00 C 20260814 -1.00 -1.00 6 77 -1.0000 -1.0000 -1.000000
342.50 C 20260814 -1.00 -1.00 3 45 -1.0000 -1.0000 -1.000000
345.00 C 20260814 -1.00 -1.00 9 501 -1.0000 -1.0000 -1.000000
347.50 C 20260814 -1.00 -1.00 31 72 -1.0000 -1.0000 -1.000000
350.00 C 20260814 -1.00 -1.00 67 530 -1.0000 -1.0000 -1.000000
352.50 C 20260814 -1.00 -1.00 41 46 -1.0000 -1.0000 -1.000000
355.00 C 20260814 -1.00 -1.00 195 315 -1.0000 -1.0000 -1.000000
357.50 C 20260814 -1.00 -1.00 164 1033 -1.0000 -1.0000 -1.000000
360.00 C 20260814 -1.00 -1.00 314 2587 -1.0000 -1.0000 -1.000000
362.50 C 20260814 -1.00 -1.00 232 1669 -1.0000 -1.0000 -1.000000
365.00 C 20260814 -1.00 -1.00 1250 2025 -1.0000 -1.0000 -1.000000
367.50 C 20260814 -1.00 -1.00 564 680 0.1385 0.5127 0.126434
370.00 C 20260814 -1.00 -1.00 985 2557 0.1682 0.2712 0.085377
372.50 C 20260814 -1.00 -1.00 241 2136 0.1853 0.1277 0.049207
375.00 C 20260814 -1.00 -1.00 187 1539 0.1979 0.0554 0.024346
377.50 C 20260814 -1.00 -1.00 83 166 0.2049 0.0195 0.009902
380.00 C 20260814 -1.00 -1.00 9 444 0.2403 0.0127 0.005917
382.50 C 20260814 -1.00 -1.00 1 76 0.3081 0.0204 0.006823
385.00 C 20260814 -1.00 -1.00 1 1194 0.2978 0.0065 0.002596
387.50 C 20260814 -1.00 -1.00 1 1 0.5373 0.0610 0.009717
390.00 C 20260814 -1.00 -1.00 3 714 0.3727 0.0053 0.001744
392.50 C 20260814 -1.00 -1.00 18 29 0.4822 0.0149 0.003348
395.00 C 20260814 -1.00 -1.00 81 83 0.7045 0.0551 0.006804
397.50 C 20260814 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
400.00 C 20260814 -1.00 -1.00 8 91 0.7996 0.0494 0.005479
405.00 C 20260814 -1.00 -1.00 25 84 0.7366 0.0189 0.002679
322.50 P 20260814 -1.00 -1.00 17 25 0.9722 -0.0143 0.001604
325.00 P 20260814 -1.00 -1.00 3 118 0.7886 -0.0057 0.000871
327.50 P 20260814 -1.00 -1.00 28 99 0.7438 -0.0060 0.000969
330.00 P 20260814 -1.00 -1.00 4 478 0.6993 -0.0063 0.001084
332.50 P 20260814 -1.00 -1.00 15 224 0.6552 -0.0067 0.001221
335.00 P 20260814 -1.00 -1.00 16 2098 0.5908 -0.0054 0.001123
337.50 P 20260814 -1.00 -1.00 1 177 0.5577 -0.0068 0.001444
340.00 P 20260814 -1.00 -1.00 35 1540 0.5677 -0.0126 0.002481
342.50 P 20260814 -1.00 -1.00 13 1206 0.4514 -0.0057 0.001528
345.00 P 20260814 -1.00 -1.00 396 1181 0.4192 -0.0075 0.002097
347.50 P 20260814 -1.00 -1.00 312 505 0.3974 -0.0108 0.003095
350.00 P 20260814 -1.00 -1.00 541 1222 0.3626 -0.0146 0.004369
352.50 P 20260814 -1.00 -1.00 797 1023 0.3371 -0.0231 0.006980
355.00 P 20260814 -1.00 -1.00 678 1196 0.3213 -0.0415 0.011865
357.50 P 20260814 -1.00 -1.00 812 552 0.3110 -0.0753 0.019788
360.00 P 20260814 -1.00 -1.00 2438 1287 0.3099 -0.1393 0.031195
362.50 P 20260814 -1.00 -1.00 999 541 0.3199 -0.2409 0.042500
365.00 P 20260814 -1.00 -1.00 1185 911 0.3349 -0.3645 0.049116
367.50 P 20260814 -1.00 -1.00 209 175 0.3706 -0.4915 0.047390
370.00 P 20260814 -1.00 -1.00 20 19 0.4105 -0.5947 0.041015
372.50 P 20260814 -1.00 -1.00 29 39 0.4647 -0.6691 0.033983
375.00 P 20260814 -1.00 -1.00 -1 0 0.5132 -0.7255 0.028180
377.50 P 20260814 -1.00 -1.00 4 0 0.6470 -0.7364 0.021960
380.00 P 20260814 -1.00 -1.00 2 0 0.6747 -0.7771 0.019338
382.50 P 20260814 -1.00 -1.00 -1 0 0.7564 -0.7906 0.016539
385.00 P 20260814 -1.00 -1.00 -1 0 0.8573 -0.7956 0.014352
387.50 P 20260814 -1.00 -1.00 2 0 0.9339 -0.8057 0.012750
390.00 P 20260814 -1.00 -1.00 5 0 0.9983 -0.8171 0.011476
392.50 P 20260814 -1.00 -1.00 -1 0 1.0700 -0.8252 0.010414
395.00 P 20260814 -1.00 -1.00 -1 0 1.1296 -0.8350 0.009524
397.50 P 20260814 -1.00 -1.00 -1 0 1.1926 -0.8429 0.008764
400.00 P 20260814 -1.00 -1.00 -1 0 1.3059 -0.8381 0.008148
405.00 P 20260814 -1.00 -1.00 -1 0 1.3987 -0.8576 0.007070
322.50 C 20260821 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
325.00 C 20260821 -1.00 -1.00 45 426 -1.0000 -1.0000 -1.000000
327.50 C 20260821 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
330.00 C 20260821 -1.00 -1.00 20 1549 -1.0000 -1.0000 -1.000000
332.50 C 20260821 -1.00 -1.00 1 27 -1.0000 -1.0000 -1.000000
335.00 C 20260821 -1.00 -1.00 12 1850 -1.0000 -1.0000 -1.000000
337.50 C 20260821 -1.00 -1.00 3 19 -1.0000 -1.0000 -1.000000
340.00 C 20260821 -1.00 -1.00 44 3445 -1.0000 -1.0000 -1.000000
342.50 C 20260821 -1.00 -1.00 1 97 -1.0000 -1.0000 -1.000000
345.00 C 20260821 -1.00 -1.00 9 2874 -1.0000 -1.0000 -1.000000
347.50 C 20260821 -1.00 -1.00 10 173 -1.0000 -1.0000 -1.000000
350.00 C 20260821 -1.00 -1.00 210 3810 -1.0000 -1.0000 -1.000000
352.50 C 20260821 -1.00 -1.00 39 345 -1.0000 -1.0000 -1.000000
355.00 C 20260821 -1.00 -1.00 536 3447 -1.0000 -1.0000 -1.000000
357.50 C 20260821 -1.00 -1.00 12 483 -1.0000 -1.0000 -1.000000
360.00 C 20260821 -1.00 -1.00 210 3529 0.1180 0.8848 0.029773
362.50 C 20260821 -1.00 -1.00 390 847 0.1362 0.7594 0.041369
365.00 C 20260821 -1.00 -1.00 1752 4760 0.1453 0.6367 0.046914
367.50 C 20260821 -1.00 -1.00 367 717 0.1561 0.5150 0.046738
370.00 C 20260821 -1.00 -1.00 471 2590 0.1597 0.4041 0.043853
372.50 C 20260821 -1.00 -1.00 125 470 0.1622 0.3054 0.038892
375.00 C 20260821 -1.00 -1.00 445 4792 0.1630 0.2176 0.032683
377.50 C 20260821 -1.00 -1.00 84 124 0.1663 0.1505 0.025450
380.00 C 20260821 -1.00 -1.00 356 2668 0.1634 0.0948 0.018503
385.00 C 20260821 -1.00 -1.00 215 1600 0.1816 0.0489 0.009967
390.00 C 20260821 -1.00 -1.00 26 593 0.1807 0.0151 0.003767
395.00 C 20260821 -1.00 -1.00 37 162 0.2678 0.0395 0.005706
400.00 C 20260821 -1.00 -1.00 5 187 0.3101 0.0368 0.004674
405.00 C 20260821 -1.00 -1.00 1 36 0.3699 0.0446 0.004543
322.50 P 20260821 -1.00 -1.00 8 113 0.4033 -0.0138 0.001563
325.00 P 20260821 -1.00 -1.00 114 878 0.3643 -0.0104 0.001368
327.50 P 20260821 -1.00 -1.00 3 344 0.3891 -0.0224 0.002456
330.00 P 20260821 -1.00 -1.00 19 6316 0.3661 -0.0232 0.002687
332.50 P 20260821 -1.00 -1.00 3 215 0.3114 -0.0147 0.002135
335.00 P 20260821 -1.00 -1.00 190 1921 0.2964 -0.0176 0.002602
337.50 P 20260821 -1.00 -1.00 7 223 0.3001 -0.0266 0.003701
340.00 P 20260821 -1.00 -1.00 261 2704 0.2883 -0.0335 0.004641
342.50 P 20260821 -1.00 -1.00 12 893 0.2659 -0.0366 0.005393
345.00 P 20260821 -1.00 -1.00 464 1126 0.2704 -0.0565 0.007581
347.50 P 20260821 -1.00 -1.00 28 233 0.2501 -0.0629 0.008988
350.00 P 20260821 -1.00 -1.00 646 1379 0.2448 -0.0891 0.011811
352.50 P 20260821 -1.00 -1.00 256 425 0.2424 -0.1197 0.014976
355.00 P 20260821 -1.00 -1.00 594 1064 0.2357 -0.1587 0.018482
357.50 P 20260821 -1.00 -1.00 120 239 0.2322 -0.2062 0.022321
360.00 P 20260821 -1.00 -1.00 531 972 0.2357 -0.2717 0.025370
362.50 P 20260821 -1.00 -1.00 163 389 0.2356 -0.3376 0.028370
365.00 P 20260821 -1.00 -1.00 497 314 0.2396 -0.4130 0.029352
367.50 P 20260821 -1.00 -1.00 28 40 0.2372 -0.4871 0.030894
370.00 P 20260821 -1.00 -1.00 31 101 0.2449 -0.5593 0.029145
372.50 P 20260821 -1.00 -1.00 130 132 0.2521 -0.6275 0.027582
375.00 P 20260821 -1.00 -1.00 21 21 0.2561 -0.6867 0.025127
377.50 P 20260821 -1.00 -1.00 1 1 0.2826 -0.7238 0.021518
380.00 P 20260821 -1.00 -1.00 10 15 0.3202 -0.7452 0.018344
385.00 P 20260821 -1.00 -1.00 1 4 0.3728 -0.7847 0.014320
390.00 P 20260821 -1.00 -1.00 2 0 0.4251 -0.8107 0.011557
395.00 P 20260821 -1.00 -1.00 -1 0 0.4881 -0.8242 0.009611
400.00 P 20260821 -1.00 -1.00 4 0 0.5161 -0.8538 0.008177
405.00 P 20260821 -1.00 -1.00 1 0 0.5937 -0.8514 0.007165
325.00 C 20260828 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
330.00 C 20260828 -1.00 -1.00 3 23 -1.0000 -1.0000 -1.000000
332.50 C 20260828 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260828 -1.00 -1.00 2 37 -1.0000 -1.0000 -1.000000
337.50 C 20260828 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
340.00 C 20260828 -1.00 -1.00 7 131 -1.0000 -1.0000 -1.000000
342.50 C 20260828 -1.00 -1.00 7 7 -1.0000 -1.0000 -1.000000
345.00 C 20260828 -1.00 -1.00 56 201 -1.0000 -1.0000 -1.000000
347.50 C 20260828 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
350.00 C 20260828 -1.00 -1.00 4 223 -1.0000 -1.0000 -1.000000
352.50 C 20260828 -1.00 -1.00 2 3 0.0008 0.9993 -0.000000
355.00 C 20260828 -1.00 -1.00 32 583 0.1284 0.9130 0.016259
357.50 C 20260828 -1.00 -1.00 8 5 0.1451 0.8338 0.022790
360.00 C 20260828 -1.00 -1.00 17 716 0.1594 0.7503 0.026560
362.50 C 20260828 -1.00 -1.00 10 19 0.1633 0.6755 0.029614
365.00 C 20260828 -1.00 -1.00 32 304 0.1654 0.5969 0.031159
367.50 C 20260828 -1.00 -1.00 81 76 0.1717 0.5180 0.031430
370.00 C 20260828 -1.00 -1.00 215 1132 0.1736 0.4427 0.030291
372.50 C 20260828 -1.00 -1.00 21 33 0.1777 0.3708 0.028809
375.00 C 20260828 -1.00 -1.00 149 1250 0.1773 0.3059 0.026335
377.50 C 20260828 -1.00 -1.00 48 51 0.1806 0.2460 0.023551
380.00 C 20260828 -1.00 -1.00 30 307 0.1754 0.1893 0.020505
385.00 C 20260828 -1.00 -1.00 17 246 0.1757 0.1069 0.013900
390.00 C 20260828 -1.00 -1.00 26 138 0.1802 0.0586 0.008608
395.00 C 20260828 -1.00 -1.00 13 122 0.1945 0.0366 0.005493
400.00 C 20260828 -1.00 -1.00 2 97 0.2402 0.0464 0.005337
405.00 C 20260828 -1.00 -1.00 1 4 0.2970 0.0602 0.005336
325.00 P 20260828 -1.00 -1.00 29 110 0.2705 -0.0104 0.001362
330.00 P 20260828 -1.00 -1.00 13 110 0.2905 -0.0300 0.003133
332.50 P 20260828 -1.00 -1.00 9 7 0.2748 -0.0330 0.003558
335.00 P 20260828 -1.00 -1.00 5 108 0.2780 -0.0473 0.004705
337.50 P 20260828 -1.00 -1.00 8 20 0.2543 -0.0465 0.005073
340.00 P 20260828 -1.00 -1.00 25 382 0.2606 -0.0641 0.006477
342.50 P 20260828 -1.00 -1.00 11 57 0.2542 -0.0813 0.007862
345.00 P 20260828 -1.00 -1.00 8 241 0.2389 -0.0916 0.009144
347.50 P 20260828 -1.00 -1.00 21 51 0.2401 -0.1172 0.011023
350.00 P 20260828 -1.00 -1.00 97 524 0.2296 -0.1392 0.012931
352.50 P 20260828 -1.00 -1.00 14 24 0.2259 -0.1739 0.015141
355.00 P 20260828 -1.00 -1.00 246 445 0.2290 -0.2154 0.017312
