# opt_chain WDC | epoch 1784725464 | 2026-07-22 09:04:24 | spot 519.50 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
520.00 C 20260724 -1.00 -1.00 0 164 -1.0000 -1.0000 -1.0000
520.00 P 20260724 -1.00 -1.00 0 146 -1.0000 -1.0000 -1.0000
517.50 C 20260724 -1.00 -1.00 0 31 -1.0000 -1.0000 -1.0000
517.50 P 20260724 -1.00 -1.00 0 7 -1.0000 -1.0000 -1.0000
522.50 C 20260724 -1.00 -1.00 0 7 -1.0000 -1.0000 -1.0000
522.50 P 20260724 -1.00 -1.00 0 34 -1.0000 -1.0000 -1.0000
515.00 C 20260724 -1.00 -1.00 0 53 -1.0000 -1.0000 -1.0000
515.00 P 20260724 -1.00 -1.00 0 165 -1.0000 -1.0000 -1.0000
525.00 C 20260724 -1.00 -1.00 0 1166 -1.0000 -1.0000 -1.0000
525.00 P 20260724 -1.00 -1.00 0 168 -1.0000 -1.0000 -1.0000
512.50 C 20260724 -1.00 -1.00 0 41 -1.0000 -1.0000 -1.0000
512.50 P 20260724 -1.00 -1.00 0 23 -1.0000 -1.0000 -1.0000
527.50 C 20260724 -1.00 -1.00 0 31 -1.0000 -1.0000 -1.0000
527.50 P 20260724 -1.00 -1.00 0 21 -1.0000 -1.0000 -1.0000
510.00 C 20260724 -1.00 -1.00 0 52 -1.0000 -1.0000 -1.0000
510.00 P 20260724 -1.00 -1.00 0 114 -1.0000 -1.0000 -1.0000
530.00 C 20260724 -1.00 -1.00 0 143 -1.0000 -1.0000 -1.0000
530.00 P 20260724 -1.00 -1.00 0 134 -1.0000 -1.0000 -1.0000
507.50 C 20260724 -1.00 -1.00 0 5 -1.0000 -1.0000 -1.0000
507.50 P 20260724 -1.00 -1.00 0 18 -1.0000 -1.0000 -1.0000
532.50 C 20260724 -1.00 -1.00 0 9 -1.0000 -1.0000 -1.0000
532.50 P 20260724 -1.00 -1.00 0 33 -1.0000 -1.0000 -1.0000
505.00 C 20260724 -1.00 -1.00 0 87 -1.0000 -1.0000 -1.0000
505.00 P 20260724 -1.00 -1.00 0 70 -1.0000 -1.0000 -1.0000
535.00 C 20260724 -1.00 -1.00 0 72 -1.0000 -1.0000 -1.0000
535.00 P 20260724 -1.00 -1.00 0 145 -1.0000 -1.0000 -1.0000
502.50 C 20260724 -1.00 -1.00 0 40 -1.0000 -1.0000 -1.0000
502.50 P 20260724 -1.00 -1.00 0 29 -1.0000 -1.0000 -1.0000
537.50 C 20260724 -1.00 -1.00 0 56 -1.0000 -1.0000 -1.0000
537.50 P 20260724 -1.00 -1.00 0 53 -1.0000 -1.0000 -1.0000
500.00 C 20260724 -1.00 -1.00 0 258 -1.0000 -1.0000 -1.0000
500.00 P 20260724 -1.00 -1.00 0 380 -1.0000 -1.0000 -1.0000
540.00 C 20260724 -1.00 -1.00 0 173 -1.0000 -1.0000 -1.0000
540.00 P 20260724 -1.00 -1.00 0 98 -1.0000 -1.0000 -1.0000
497.50 C 20260724 -1.00 -1.00 0 27 -1.0000 -1.0000 -1.0000
497.50 P 20260724 -1.00 -1.00 0 31 -1.0000 -1.0000 -1.0000
542.50 C 20260724 -1.00 -1.00 0 15 -1.0000 -1.0000 -1.0000
542.50 P 20260724 -1.00 -1.00 0 40 -1.0000 -1.0000 -1.0000
495.00 C 20260724 -1.00 -1.00 0 50 -1.0000 -1.0000 -1.0000
495.00 P 20260724 -1.00 -1.00 0 81 -1.0000 -1.0000 -1.0000
520.00 C 20260731 -1.00 -1.00 0 46 -1.0000 -1.0000 -1.0000
520.00 P 20260731 -1.00 -1.00 0 213 -1.0000 -1.0000 -1.0000
517.50 C 20260731 -1.00 -1.00 0 90 -1.0000 -1.0000 -1.0000
517.50 P 20260731 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
522.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
522.50 P 20260731 -1.00 -1.00 0 4 -1.0000 -1.0000 -1.0000
515.00 C 20260731 -1.00 -1.00 0 102 -1.0000 -1.0000 -1.0000
515.00 P 20260731 -1.00 -1.00 0 109 -1.0000 -1.0000 -1.0000
525.00 C 20260731 -1.00 -1.00 0 34 -1.0000 -1.0000 -1.0000
525.00 P 20260731 -1.00 -1.00 0 147 -1.0000 -1.0000 -1.0000
512.50 C 20260731 -1.00 -1.00 0 42 -1.0000 -1.0000 -1.0000
512.50 P 20260731 -1.00 -1.00 0 17 -1.0000 -1.0000 -1.0000
527.50 C 20260731 -1.00 -1.00 0 13 -1.0000 -1.0000 -1.0000
527.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
510.00 C 20260731 -1.00 -1.00 0 197 -1.0000 -1.0000 -1.0000
510.00 P 20260731 -1.00 -1.00 0 84 -1.0000 -1.0000 -1.0000
530.00 C 20260731 -1.00 -1.00 0 35 -1.0000 -1.0000 -1.0000
530.00 P 20260731 -1.00 -1.00 0 88 -1.0000 -1.0000 -1.0000
507.50 C 20260731 -1.00 -1.00 0 20 -1.0000 -1.0000 -1.0000
507.50 P 20260731 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
532.50 C 20260731 -1.00 -1.00 0 12 -1.0000 -1.0000 -1.0000
532.50 P 20260731 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
505.00 C 20260731 -1.00 -1.00 0 67 -1.0000 -1.0000 -1.0000
505.00 P 20260731 -1.00 -1.00 0 92 -1.0000 -1.0000 -1.0000
535.00 C 20260731 -1.00 -1.00 0 52 -1.0000 -1.0000 -1.0000
535.00 P 20260731 -1.00 -1.00 0 103 -1.0000 -1.0000 -1.0000
502.50 C 20260731 -1.00 -1.00 0 23 -1.0000 -1.0000 -1.0000
502.50 P 20260731 -1.00 -1.00 0 4 -1.0000 -1.0000 -1.0000
537.50 C 20260731 -1.00 -1.00 0 15 -1.0000 -1.0000 -1.0000
537.50 P 20260731 -1.00 -1.00 0 7 -1.0000 -1.0000 -1.0000
500.00 C 20260731 -1.00 -1.00 0 90 -1.0000 -1.0000 -1.0000
500.00 P 20260731 -1.00 -1.00 0 318 -1.0000 -1.0000 -1.0000
540.00 C 20260731 -1.00 -1.00 0 40 -1.0000 -1.0000 -1.0000
540.00 P 20260731 -1.00 -1.00 0 78 -1.0000 -1.0000 -1.0000
497.50 C 20260731 -1.00 -1.00 0 26 -1.0000 -1.0000 -1.0000
497.50 P 20260731 -1.00 -1.00 0 4 -1.0000 -1.0000 -1.0000
542.50 C 20260731 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
542.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
495.00 C 20260731 -1.00 -1.00 0 19 -1.0000 -1.0000 -1.0000
495.00 P 20260731 -1.00 -1.00 0 140 -1.0000 -1.0000 -1.0000
