# opt_chain SNDK | epoch 1784725454 | 2026-07-22 09:04:14 | spot 1518.51 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1520.00 C 20260724 -1.00 -1.00 0 134 1.6025 0.6498 0.0016
1520.00 P 20260724 -1.00 -1.00 0 104 1.6025 -0.3503 0.0016
1515.00 C 20260724 -1.00 -1.00 0 87 1.6063 0.6580 0.0016
1515.00 P 20260724 -1.00 -1.00 0 87 1.6063 -0.3421 0.0016
1525.00 C 20260724 -1.00 -1.00 0 166 -1.0000 -1.0000 -1.0000
1525.00 P 20260724 -1.00 -1.00 0 167 -1.0000 -1.0000 -1.0000
1510.00 C 20260724 -1.00 -1.00 0 103 -1.0000 -1.0000 -1.0000
1510.00 P 20260724 -1.00 -1.00 0 118 -1.0000 -1.0000 -1.0000
1530.00 C 20260724 -1.00 -1.00 0 113 -1.0000 -1.0000 -1.0000
1530.00 P 20260724 -1.00 -1.00 0 170 -1.0000 -1.0000 -1.0000
1505.00 C 20260724 -1.00 -1.00 0 44 -1.0000 -1.0000 -1.0000
1505.00 P 20260724 -1.00 -1.00 0 148 -1.0000 -1.0000 -1.0000
1535.00 C 20260724 -1.00 -1.00 0 92 -1.0000 -1.0000 -1.0000
1535.00 P 20260724 -1.00 -1.00 0 77 -1.0000 -1.0000 -1.0000
1500.00 C 20260724 -1.00 -1.00 0 778 -1.0000 -1.0000 -1.0000
1500.00 P 20260724 -1.00 -1.00 0 2396 -1.0000 -1.0000 -1.0000
1540.00 C 20260724 -1.00 -1.00 0 191 -1.0000 -1.0000 -1.0000
1540.00 P 20260724 -1.00 -1.00 0 221 -1.0000 -1.0000 -1.0000
1495.00 C 20260724 -1.00 -1.00 0 47 -1.0000 -1.0000 -1.0000
1495.00 P 20260724 -1.00 -1.00 0 146 -1.0000 -1.0000 -1.0000
1545.00 C 20260724 -1.00 -1.00 0 101 -1.0000 -1.0000 -1.0000
1545.00 P 20260724 -1.00 -1.00 0 91 -1.0000 -1.0000 -1.0000
1490.00 C 20260724 -1.00 -1.00 0 51 -1.0000 -1.0000 -1.0000
1490.00 P 20260724 -1.00 -1.00 0 216 -1.0000 -1.0000 -1.0000
1550.00 C 20260724 -1.00 -1.00 0 484 -1.0000 -1.0000 -1.0000
1550.00 P 20260724 -1.00 -1.00 0 1238 -1.0000 -1.0000 -1.0000
1485.00 C 20260724 -1.00 -1.00 0 60 -1.0000 -1.0000 -1.0000
1485.00 P 20260724 -1.00 -1.00 0 142 -1.0000 -1.0000 -1.0000
1555.00 C 20260724 -1.00 -1.00 0 421 -1.0000 -1.0000 -1.0000
1555.00 P 20260724 -1.00 -1.00 0 54 -1.0000 -1.0000 -1.0000
1480.00 C 20260724 -1.00 -1.00 0 139 -1.0000 -1.0000 -1.0000
1480.00 P 20260724 -1.00 -1.00 0 170 -1.0000 -1.0000 -1.0000
1560.00 C 20260724 -1.00 -1.00 0 144 -1.0000 -1.0000 -1.0000
1560.00 P 20260724 -1.00 -1.00 0 144 -1.0000 -1.0000 -1.0000
1475.00 C 20260724 -1.00 -1.00 0 64 -1.0000 -1.0000 -1.0000
1475.00 P 20260724 -1.00 -1.00 0 139 -1.0000 -1.0000 -1.0000
1565.00 C 20260724 -1.00 -1.00 0 75 -1.0000 -1.0000 -1.0000
1565.00 P 20260724 -1.00 -1.00 0 365 -1.0000 -1.0000 -1.0000
1470.00 C 20260724 -1.00 -1.00 0 128 -1.0000 -1.0000 -1.0000
1470.00 P 20260724 -1.00 -1.00 0 138 -1.0000 -1.0000 -1.0000
1520.00 C 20260731 -1.00 -1.00 0 56 -1.0000 -1.0000 -1.0000
1520.00 P 20260731 -1.00 -1.00 0 59 -1.0000 -1.0000 -1.0000
1515.00 C 20260731 -1.00 -1.00 0 27 -1.0000 -1.0000 -1.0000
1515.00 P 20260731 -1.00 -1.00 0 29 -1.0000 -1.0000 -1.0000
1525.00 C 20260731 -1.00 -1.00 0 51 -1.0000 -1.0000 -1.0000
1525.00 P 20260731 -1.00 -1.00 0 65 -1.0000 -1.0000 -1.0000
1510.00 C 20260731 -1.00 -1.00 0 128 -1.0000 -1.0000 -1.0000
1510.00 P 20260731 -1.00 -1.00 0 69 -1.0000 -1.0000 -1.0000
1530.00 C 20260731 -1.00 -1.00 0 70 -1.0000 -1.0000 -1.0000
1530.00 P 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
1505.00 C 20260731 -1.00 -1.00 0 33 -1.0000 -1.0000 -1.0000
1505.00 P 20260731 -1.00 -1.00 0 47 -1.0000 -1.0000 -1.0000
1535.00 C 20260731 -1.00 -1.00 0 153 -1.0000 -1.0000 -1.0000
1535.00 P 20260731 -1.00 -1.00 0 55 -1.0000 -1.0000 -1.0000
1500.00 C 20260731 -1.00 -1.00 0 533 -1.0000 -1.0000 -1.0000
1500.00 P 20260731 -1.00 -1.00 0 2459 -1.0000 -1.0000 -1.0000
1540.00 C 20260731 -1.00 -1.00 0 152 -1.0000 -1.0000 -1.0000
1540.00 P 20260731 -1.00 -1.00 0 77 -1.0000 -1.0000 -1.0000
1495.00 C 20260731 -1.00 -1.00 0 8 -1.0000 -1.0000 -1.0000
1495.00 P 20260731 -1.00 -1.00 0 55 -1.0000 -1.0000 -1.0000
1545.00 C 20260731 -1.00 -1.00 0 41 -1.0000 -1.0000 -1.0000
1545.00 P 20260731 -1.00 -1.00 0 99 -1.0000 -1.0000 -1.0000
1490.00 C 20260731 -1.00 -1.00 0 55 -1.0000 -1.0000 -1.0000
1490.00 P 20260731 -1.00 -1.00 0 60 -1.0000 -1.0000 -1.0000
1550.00 C 20260731 -1.00 -1.00 0 276 -1.0000 -1.0000 -1.0000
1550.00 P 20260731 -1.00 -1.00 0 188 -1.0000 -1.0000 -1.0000
1485.00 C 20260731 -1.00 -1.00 0 39 -1.0000 -1.0000 -1.0000
1485.00 P 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
1555.00 C 20260731 -1.00 -1.00 0 92 -1.0000 -1.0000 -1.0000
1555.00 P 20260731 -1.00 -1.00 0 76 -1.0000 -1.0000 -1.0000
1480.00 C 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
1480.00 P 20260731 -1.00 -1.00 0 64 -1.0000 -1.0000 -1.0000
1560.00 C 20260731 -1.00 -1.00 0 106 -1.0000 -1.0000 -1.0000
1560.00 P 20260731 -1.00 -1.00 0 81 -1.0000 -1.0000 -1.0000
1475.00 C 20260731 -1.00 -1.00 0 17 -1.0000 -1.0000 -1.0000
1475.00 P 20260731 -1.00 -1.00 0 103 -1.0000 -1.0000 -1.0000
1565.00 C 20260731 -1.00 -1.00 0 24 -1.0000 -1.0000 -1.0000
1565.00 P 20260731 -1.00 -1.00 0 63 -1.0000 -1.0000 -1.0000
1470.00 C 20260731 -1.00 -1.00 0 24 -1.0000 -1.0000 -1.0000
1470.00 P 20260731 -1.00 -1.00 0 93 -1.0000 -1.0000 -1.0000
