# opt_chain LRCX | epoch 1784725444 | 2026-07-22 09:04:04 | spot 308.93 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260724 -1.00 -1.00 0 69 -1.0000 -1.0000 -1.0000
310.00 P 20260724 -1.00 -1.00 0 2450 -1.0000 -1.0000 -1.0000
307.50 C 20260724 -1.00 -1.00 0 32 -1.0000 -1.0000 -1.0000
307.50 P 20260724 -1.00 -1.00 0 245 -1.0000 -1.0000 -1.0000
312.50 C 20260724 -1.00 -1.00 0 71 -1.0000 -1.0000 -1.0000
312.50 P 20260724 -1.00 -1.00 0 140 -1.0000 -1.0000 -1.0000
305.00 C 20260724 -1.00 -1.00 0 114 -1.0000 -1.0000 -1.0000
305.00 P 20260724 -1.00 -1.00 0 472 -1.0000 -1.0000 -1.0000
315.00 C 20260724 -1.00 -1.00 0 80 -1.0000 -1.0000 -1.0000
315.00 P 20260724 -1.00 -1.00 0 648 -1.0000 -1.0000 -1.0000
302.50 C 20260724 -1.00 -1.00 0 34 -1.0000 -1.0000 -1.0000
302.50 P 20260724 -1.00 -1.00 0 454 -1.0000 -1.0000 -1.0000
317.50 C 20260724 -1.00 -1.00 0 38 -1.0000 -1.0000 -1.0000
317.50 P 20260724 -1.00 -1.00 0 91 -1.0000 -1.0000 -1.0000
300.00 C 20260724 -1.00 -1.00 0 547 -1.0000 -1.0000 -1.0000
300.00 P 20260724 -1.00 -1.00 0 936 -1.0000 -1.0000 -1.0000
320.00 C 20260724 -1.00 -1.00 0 420 -1.0000 -1.0000 -1.0000
320.00 P 20260724 -1.00 -1.00 0 245 -1.0000 -1.0000 -1.0000
297.50 C 20260724 -1.00 -1.00 0 71 -1.0000 -1.0000 -1.0000
297.50 P 20260724 -1.00 -1.00 0 67 -1.0000 -1.0000 -1.0000
322.50 C 20260724 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
322.50 P 20260724 -1.00 -1.00 0 62 -1.0000 -1.0000 -1.0000
295.00 C 20260724 -1.00 -1.00 0 55 -1.0000 -1.0000 -1.0000
295.00 P 20260724 -1.00 -1.00 0 264 -1.0000 -1.0000 -1.0000
325.00 C 20260724 -1.00 -1.00 0 478 -1.0000 -1.0000 -1.0000
325.00 P 20260724 -1.00 -1.00 0 131 -1.0000 -1.0000 -1.0000
292.50 C 20260724 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
292.50 P 20260724 -1.00 -1.00 0 135 -1.0000 -1.0000 -1.0000
310.00 C 20260731 -1.00 -1.00 0 170 -1.0000 -1.0000 -1.0000
310.00 P 20260731 -1.00 -1.00 0 267 -1.0000 -1.0000 -1.0000
307.50 C 20260731 -1.00 -1.00 0 15 -1.0000 -1.0000 -1.0000
307.50 P 20260731 -1.00 -1.00 0 29 -1.0000 -1.0000 -1.0000
312.50 C 20260731 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
312.50 P 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
305.00 C 20260731 -1.00 -1.00 0 16 -1.0000 -1.0000 -1.0000
305.00 P 20260731 -1.00 -1.00 0 205 -1.0000 -1.0000 -1.0000
315.00 C 20260731 -1.00 -1.00 0 37 -1.0000 -1.0000 -1.0000
315.00 P 20260731 -1.00 -1.00 0 354 -1.0000 -1.0000 -1.0000
302.50 C 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
302.50 P 20260731 -1.00 -1.00 0 50 -1.0000 -1.0000 -1.0000
317.50 C 20260731 -1.00 -1.00 0 34 -1.0000 -1.0000 -1.0000
317.50 P 20260731 -1.00 -1.00 0 47 -1.0000 -1.0000 -1.0000
300.00 C 20260731 -1.00 -1.00 0 25 -1.0000 -1.0000 -1.0000
300.00 P 20260731 -1.00 -1.00 0 582 -1.0000 -1.0000 -1.0000
320.00 C 20260731 -1.00 -1.00 0 1502 -1.0000 -1.0000 -1.0000
320.00 P 20260731 -1.00 -1.00 0 353 -1.0000 -1.0000 -1.0000
297.50 C 20260731 -1.00 -1.00 0 16 -1.0000 -1.0000 -1.0000
297.50 P 20260731 -1.00 -1.00 0 71 -1.0000 -1.0000 -1.0000
322.50 C 20260731 -1.00 -1.00 0 110 -1.0000 -1.0000 -1.0000
322.50 P 20260731 -1.00 -1.00 0 52 -1.0000 -1.0000 -1.0000
295.00 C 20260731 -1.00 -1.00 0 12 -1.0000 -1.0000 -1.0000
295.00 P 20260731 -1.00 -1.00 0 295 -1.0000 -1.0000 -1.0000
325.00 C 20260731 -1.00 -1.00 0 52 -1.0000 -1.0000 -1.0000
325.00 P 20260731 -1.00 -1.00 0 106 -1.0000 -1.0000 -1.0000
292.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
292.50 P 20260731 -1.00 -1.00 0 84 -1.0000 -1.0000 -1.0000
