# opt_chain GOOGL | epoch 1785528453 | 2026-07-31 16:07:33 | spot 354.95 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 152 | greeks_ok_pct 0.0066 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
355.00 C 20260731 -1.00 -1.00 82534 1816 -1.0000 -1.0000 -1.0000
355.00 P 20260731 -1.00 -1.00 13403 19 -1.0000 -1.0000 -1.0000
352.50 C 20260731 -1.00 -1.00 48604 848 -1.0000 -1.0000 -1.0000
352.50 P 20260731 -1.00 -1.00 18868 12 -1.0000 -1.0000 -1.0000
357.50 C 20260731 -1.00 -1.00 43741 1989 -1.0000 -1.0000 -1.0000
357.50 P 20260731 -1.00 -1.00 1413 20 -1.0000 -1.0000 -1.0000
350.00 C 20260731 -1.00 -1.00 39572 8211 -1.0000 -1.0000 -1.0000
350.00 P 20260731 -1.00 -1.00 25709 510 -1.0000 -1.0000 -1.0000
360.00 C 20260731 -1.00 -1.00 29916 2827 -1.0000 -1.0000 -1.0000
360.00 P 20260731 -1.00 -1.00 117 68 -1.0000 -1.0000 -1.0000
347.50 C 20260731 -1.00 -1.00 17374 1535 -1.0000 -1.0000 -1.0000
347.50 P 20260731 -1.00 -1.00 15209 843 -1.0000 -1.0000 -1.0000
362.50 C 20260731 -1.00 -1.00 6652 907 -1.0000 -1.0000 -1.0000
362.50 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.0000
345.00 C 20260731 -1.00 -1.00 17610 6771 -1.0000 -1.0000 -1.0000
345.00 P 20260731 -1.00 -1.00 16975 613 -1.0000 -1.0000 -1.0000
365.00 C 20260731 -1.00 -1.00 3282 2450 -1.0000 -1.0000 -1.0000
365.00 P 20260731 -1.00 -1.00 62 0 -1.0000 -1.0000 -1.0000
342.50 C 20260731 -1.00 -1.00 7719 6060 -1.0000 -1.0000 -1.0000
342.50 P 20260731 -1.00 -1.00 8070 185 -1.0000 -1.0000 -1.0000
367.50 C 20260731 -1.00 -1.00 2151 532 -1.0000 -1.0000 -1.0000
367.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
340.00 C 20260731 -1.00 -1.00 6147 10998 -1.0000 -1.0000 -1.0000
340.00 P 20260731 -1.00 -1.00 9482 1589 -1.0000 -1.0000 -1.0000
370.00 C 20260731 -1.00 -1.00 487 5253 -1.0000 -1.0000 -1.0000
370.00 P 20260731 -1.00 -1.00 60 0 -1.0000 -1.0000 -1.0000
337.50 C 20260731 -1.00 -1.00 4150 6472 -1.0000 -1.0000 -1.0000
337.50 P 20260731 -1.00 -1.00 1550 785 -1.0000 -1.0000 -1.0000
372.50 C 20260731 -1.00 -1.00 195 1830 -1.0000 -1.0000 -1.0000
372.50 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.0000
335.00 C 20260731 -1.00 -1.00 3764 10653 -1.0000 -1.0000 -1.0000
335.00 P 20260731 -1.00 -1.00 1528 1231 -1.0000 -1.0000 -1.0000
375.00 C 20260731 -1.00 -1.00 560 3731 -1.0000 -1.0000 -1.0000
375.00 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.0000
332.50 C 20260731 -1.00 -1.00 1702 5696 -1.0000 -1.0000 -1.0000
332.50 P 20260731 -1.00 -1.00 1032 8616 -1.0000 -1.0000 -1.0000
377.50 C 20260731 -1.00 -1.00 9 1291 -1.0000 -1.0000 -1.0000
377.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
330.00 C 20260731 -1.00 -1.00 1043 2845 -1.0000 -1.0000 -1.0000
330.00 P 20260731 -1.00 -1.00 1477 3802 -1.0000 -1.0000 -1.0000
355.00 C 20260803 -1.00 -1.00 9397 318 -1.0000 -1.0000 -1.0000
355.00 P 20260803 -1.00 -1.00 2599 28 -1.0000 -1.0000 -1.0000
352.50 C 20260803 -1.00 -1.00 4258 159 -1.0000 -1.0000 -1.0000
352.50 P 20260803 -1.00 -1.00 2661 41 -1.0000 -1.0000 -1.0000
357.50 C 20260803 -1.00 -1.00 3497 749 -1.0000 -1.0000 -1.0000
357.50 P 20260803 -1.00 -1.00 285 28 -1.0000 -1.0000 -1.0000
350.00 C 20260803 -1.00 -1.00 10882 1242 -1.0000 -1.0000 -1.0000
350.00 P 20260803 -1.00 -1.00 6330 51 -1.0000 -1.0000 -1.0000
360.00 C 20260803 -1.00 -1.00 6118 2150 -1.0000 -1.0000 -1.0000
360.00 P 20260803 -1.00 -1.00 131 2 -1.0000 -1.0000 -1.0000
347.50 C 20260803 -1.00 -1.00 2923 507 -1.0000 -1.0000 -1.0000
347.50 P 20260803 -1.00 -1.00 4297 14 -1.0000 -1.0000 -1.0000
362.50 C 20260803 -1.00 -1.00 3225 80 -1.0000 -1.0000 -1.0000
362.50 P 20260803 -1.00 -1.00 84 0 -1.0000 -1.0000 -1.0000
345.00 C 20260803 -1.00 -1.00 2394 269 -1.0000 -1.0000 -1.0000
345.00 P 20260803 -1.00 -1.00 6127 65 -1.0000 -1.0000 -1.0000
365.00 C 20260803 -1.00 -1.00 3005 69 -1.0000 -1.0000 -1.0000
365.00 P 20260803 -1.00 -1.00 15 0 -1.0000 -1.0000 -1.0000
342.50 C 20260803 -1.00 -1.00 1059 1207 -1.0000 -1.0000 -1.0000
342.50 P 20260803 -1.00 -1.00 1650 31 -1.0000 -1.0000 -1.0000
367.50 C 20260803 -1.00 -1.00 969 34 -1.0000 -1.0000 -1.0000
367.50 P 20260803 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.0000
340.00 C 20260803 -1.00 -1.00 907 1048 -1.0000 -1.0000 -1.0000
340.00 P 20260803 -1.00 -1.00 3847 64 -1.0000 -1.0000 -1.0000
370.00 C 20260803 -1.00 -1.00 1927 147 -1.0000 -1.0000 -1.0000
370.00 P 20260803 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.0000
337.50 C 20260803 -1.00 -1.00 334 630 -1.0000 -1.0000 -1.0000
337.50 P 20260803 -1.00 -1.00 1004 36 -1.0000 -1.0000 -1.0000
372.50 C 20260803 -1.00 -1.00 2353 14 -1.0000 -1.0000 -1.0000
