# opt_chain SPY | epoch 1785513423 | 2026-07-31 11:57:03 | spot 742.73 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 126 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8810
# strike right exp bid ask vol oi iv delta gamma
743.00 C 20260731 1.25 1.26 337550 10591 0.2109 0.4664 0.1151
743.00 P 20260731 1.50 1.52 123521 44037 0.2109 -0.5344 0.1147
742.00 C 20260731 1.82 1.83 327629 32205 0.2189 0.5785 0.1097
742.00 P 20260731 1.08 1.09 239861 9369 0.2189 -0.4228 0.1093
744.00 C 20260731 0.80 0.81 283373 10531 0.2062 0.3512 0.1099
744.00 P 20260731 2.05 2.07 67285 4104 0.2062 -0.6494 0.1097
741.00 C 20260731 2.50 2.53 178399 9131 0.2272 0.6826 0.0962
741.00 P 20260731 0.77 0.78 261699 8078 0.2272 -0.3190 0.0957
745.00 C 20260731 0.48 0.49 270014 20592 0.2021 0.2517 0.0963
745.00 P 20260731 2.72 2.77 61855 23042 0.2021 -0.7486 0.0961
740.00 C 20260731 3.26 3.30 161570 33490 0.2367 0.7627 0.0802
740.00 P 20260731 0.54 0.55 349935 48497 0.2367 -0.2392 0.0797
746.00 C 20260731 0.27 0.28 252225 11792 0.2031 0.1667 0.0750
746.00 P 20260731 3.52 3.56 24450 2442 0.2031 -0.8335 0.0748
739.00 C 20260731 4.10 4.14 76455 10241 0.2452 0.8253 0.0649
739.00 P 20260731 0.37 0.38 232810 9170 0.2452 -0.1770 0.0644
747.00 C 20260731 0.15 0.16 157030 13030 0.2045 0.1056 0.0544
747.00 P 20260731 4.40 4.44 9410 2319 0.2045 -0.8945 0.0543
738.00 C 20260731 4.98 5.03 32044 11260 0.2542 0.8789 0.0495
738.00 P 20260731 0.26 0.27 257888 10899 0.2542 -0.1238 0.0490
748.00 C 20260731 0.09 0.10 144767 16798 0.2072 0.0656 0.0374
748.00 P 20260731 5.28 5.44 5448 3857 0.2072 -0.9373 0.0361
737.00 C 20260731 5.90 5.95 8528 3416 0.2625 0.9103 0.0389
737.00 P 20260731 0.18 0.19 195094 10584 0.2625 -0.0926 0.0384
749.00 C 20260731 0.05 0.06 92348 12276 0.2128 0.0369 0.0231
749.00 P 20260731 6.23 6.45 1611 2869 0.2128 -0.9631 0.0230
736.00 C 20260731 6.85 6.90 6506 3244 0.2737 0.9371 0.0290
736.00 P 20260731 0.13 0.14 151518 7175 0.2737 -0.0661 0.0285
750.00 C 20260731 0.03 0.04 78745 35562 0.2231 0.0250 0.0159
750.00 P 20260731 7.22 7.45 2751 3708 0.2231 -0.9773 0.0147
735.00 C 20260731 7.69 7.92 4632 6094 0.2866 0.9528 0.0225
735.00 P 20260731 0.10 0.11 152641 27933 0.2866 -0.0505 0.0221
751.00 C 20260731 0.02 0.03 28890 7888 0.2375 0.0171 0.0108
751.00 P 20260731 8.21 8.42 484 70 0.2375 -0.9826 0.0109
734.00 C 20260731 8.66 8.89 1253 2724 0.2999 0.9662 0.0169
734.00 P 20260731 0.07 0.08 92256 9144 0.2999 -0.0372 0.0165
752.00 C 20260731 0.01 0.02 23065 8979 0.2547 0.0134 0.0082
752.00 P 20260731 9.21 9.41 421 93 0.2547 -0.9866 0.0082
733.00 C 20260731 9.67 9.88 965 1460 0.3146 0.9745 0.0132
733.00 P 20260731 0.05 0.06 56251 22940 0.3146 -0.0290 0.0128
743.00 C 20260803 2.75 2.78 28435 2532 0.1032 0.4969 0.0560
743.00 P 20260803 2.92 2.95 17180 597 0.1032 -0.5036 0.0562
742.00 C 20260803 3.35 3.38 27480 1059 0.1062 0.5490 0.0539
742.00 P 20260803 2.53 2.55 27973 2183 0.1062 -0.4514 0.0540
744.00 C 20260803 2.21 2.23 26067 3291 0.1004 0.4293 0.0568
744.00 P 20260803 3.37 3.42 8650 802 0.1004 -0.5714 0.0570
741.00 C 20260803 3.99 4.04 14404 1685 0.1097 0.5997 0.0510
741.00 P 20260803 2.18 2.20 18913 3492 0.1097 -0.4005 0.0511
745.00 C 20260803 1.73 1.74 31393 3357 0.0970 0.3698 0.0563
745.00 P 20260803 3.88 3.94 8620 2012 0.0970 -0.6312 0.0565
740.00 C 20260803 4.69 4.74 24843 1637 0.1129 0.6474 0.0476
740.00 P 20260803 1.88 1.90 33528 3254 0.1129 -0.3528 0.0477
746.00 C 20260803 1.31 1.33 24374 1833 0.0937 0.3141 0.0547
746.00 P 20260803 4.46 4.52 4668 378 0.0937 -0.6871 0.0550
739.00 C 20260803 5.43 5.48 12721 1803 0.1157 0.6899 0.0441
739.00 P 20260803 1.62 1.64 17162 2535 0.1157 -0.3102 0.0441
747.00 C 20260803 0.96 0.98 15676 1653 0.0907 0.2597 0.0517
747.00 P 20260803 5.11 5.18 2445 1646 0.0907 -0.7434 0.0518
738.00 C 20260803 6.19 6.26 8381 1802 0.1189 0.7217 0.0409
738.00 P 20260803 1.39 1.41 27337 2214 0.1189 -0.2783 0.0410
748.00 C 20260803 0.68 0.69 16034 1951 0.0881 0.2046 0.0467
748.00 P 20260803 5.83 5.90 1144 443 0.0881 -0.7969 0.0471
737.00 C 20260803 6.99 7.06 1719 1262 0.1216 0.7563 0.0373
737.00 P 20260803 1.20 1.21 13665 3228 0.1216 -0.2436 0.0373
749.00 C 20260803 0.46 0.47 11381 2033 0.0856 0.1489 0.0392
749.00 P 20260803 6.61 6.67 429 412 0.0856 -0.8537 0.0396
736.00 C 20260803 7.83 7.89 794 2005 0.1244 0.7900 0.0336
736.00 P 20260803 1.03 1.04 14505 3443 0.1244 -0.2099 0.0336
750.00 C 20260803 0.29 0.30 26921 6765 0.0833 0.1065 0.0319
750.00 P 20260803 7.28 7.52 1771 798 0.0833 -0.8951 0.0327
735.00 C 20260803 8.68 8.75 467 865 0.1272 0.8147 0.0303
735.00 P 20260803 0.88 0.90 31974 3674 0.1272 -0.1852 0.0304
751.00 C 20260803 0.18 0.19 10983 1814 0.0815 0.0750 0.0251
751.00 P 20260803 8.17 8.53 212 271 0.0815 -0.9289 0.0256
734.00 C 20260803 9.55 9.62 212 556 0.1300 0.8400 0.0271
734.00 P 20260803 0.76 0.77 14281 2806 0.1300 -0.1604 0.0272
752.00 C 20260803 0.11 0.12 9304 4187 0.0801 0.0489 0.0183
752.00 P 20260803 9.10 9.50 132 49 0.0801 -0.9535 0.0195
733.00 C 20260803 10.44 10.51 212 358 0.1327 0.8587 0.0245
733.00 P 20260803 0.65 0.66 10862 1441 0.1327 -0.1393 0.0242
632.00 C 20260731 109.41 112.22 0 10 1.0007 1.0000 0.0000
632.00 P 20260731 -1.00 0.01 0 1815 1.0007 -0.0000 0.0000
643.00 C 20260731 98.52 99.97 0 109 0.9523 1.0000 -0.0000
643.00 P 20260731 -1.00 0.01 0 4198 0.9523 -0.0000 0.0000
653.00 C 20260731 88.45 89.97 0 59 0.8982 1.0000 -0.0000
653.00 P 20260731 -1.00 0.01 0 568 0.8982 -0.0000 0.0000
664.00 C 20260731 77.44 78.97 0 327 0.8510 1.0000 0.0000
664.00 P 20260731 -1.00 0.01 0 2053 0.8510 -0.0000 0.0000
675.00 C 20260731 66.44 67.97 8 638 0.8010 1.0000 -0.0000
675.00 P 20260731 -1.00 0.01 8 7012 0.8010 -0.0000 0.0000
685.00 C 20260731 57.72 57.97 44 612 0.7545 1.0000 0.0000
685.00 P 20260731 -1.00 0.01 4 4362 0.7545 -0.0000 0.0000
696.00 C 20260731 45.52 46.97 0 514 0.7016 1.0000 0.0000
696.00 P 20260731 -1.00 0.01 23 1121 0.7016 -0.0000 0.0000
706.00 C 20260731 36.66 36.88 16 400 0.6681 1.0000 0.0000
706.00 P 20260731 -1.00 0.01 244 7646 0.6681 -0.0003 0.0001
717.00 C 20260731 25.64 25.88 3 625 0.6078 0.9981 0.0013
717.00 P 20260731 0.01 0.02 4078 4762 0.6078 -0.0042 0.0012
