# opt_chain NOK | epoch 1785514815 | 2026-07-31 12:20:15 | spot 9.09 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 20 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8000
# strike right exp bid ask vol oi iv delta gamma
9.00 C 20260731 0.10 0.15 6028 12373 0.8643 0.7043 2.1225
9.00 P 20260731 0.02 0.03 3877 12909 0.8643 -0.2959 2.1212
9.50 C 20260731 -1.00 0.01 9235 12542 1.3248 0.0509 0.4255
9.50 P 20260731 0.36 0.45 471 3308 1.3248 -0.9491 0.4255
8.50 C 20260731 0.54 0.64 330 1513 1.2408 0.9966 0.0515
8.50 P 20260731 -1.00 0.01 228 15650 1.2408 -0.0039 0.0504
10.00 C 20260731 -1.00 0.01 1752 19133 1.4580 0.0006 0.0080
10.00 P 20260731 0.86 0.96 394 11523 1.4580 -0.9993 0.0080
8.00 C 20260731 1.05 1.29 64 1109 1.2647 1.0000 0.0000
8.00 P 20260731 -1.00 0.01 10 2787 1.2647 -0.0000 0.0000
9.00 C 20260807 0.38 0.43 546 5279 0.6804 0.5620 0.4565
9.00 P 20260807 0.28 0.30 410 13697 0.6804 -0.4386 0.4575
9.50 C 20260807 0.18 0.20 1184 4710 0.6969 0.3448 0.4169
9.50 P 20260807 0.57 0.62 75 664 0.6969 -0.6565 0.4185
8.50 C 20260807 0.68 0.77 28 796 0.6902 0.7723 0.3447
8.50 P 20260807 0.11 0.13 4721 3193 0.6902 -0.2279 0.3451
10.00 C 20260807 0.08 0.10 2933 8361 0.7285 0.1892 0.2926
10.00 P 20260807 0.95 1.03 295 2514 0.7285 -0.8129 0.2946
8.00 C 20260807 1.09 1.21 8 516 0.7222 0.9065 0.1823
8.00 P 20260807 0.04 0.05 180 12319 0.7222 -0.0932 0.1823
