# opt_chain LRCX | epoch 1785511255 | 2026-07-31 11:20:55 | spot 299.94 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 114 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260731 -1.00 -1.00 44 12 -1.0000 -1.0000 -1.000000
185.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
190.00 C 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
195.00 C 20260731 -1.00 -1.00 2 2 7.1051 0.9818 0.000665
197.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
200.00 C 20260731 -1.00 -1.00 1 6 7.2876 0.9743 0.000874
202.50 C 20260731 -1.00 -1.00 -1 0 6.5769 0.9803 0.000767
205.00 C 20260731 -1.00 -1.00 1 1 6.4682 0.9791 0.000824
207.50 C 20260731 -1.00 -1.00 -1 0 6.2358 0.9793 0.000847
210.00 C 20260731 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
212.50 C 20260731 -1.00 -1.00 1 1 6.0266 0.9766 0.000979
215.00 C 20260731 -1.00 -1.00 1 5 5.8012 0.9767 0.001010
217.50 C 20260731 -1.00 -1.00 3 3 5.6394 0.9761 0.001065
220.00 C 20260731 -1.00 -1.00 1 2 4.9338 0.9839 0.000857
222.50 C 20260731 -1.00 -1.00 -1 0 5.3215 0.9747 0.001188
225.00 C 20260731 -1.00 -1.00 2 3 4.6259 0.9829 0.000963
227.50 C 20260731 -1.00 -1.00 1 0 4.9762 0.9731 0.001330
230.00 C 20260731 -1.00 -1.00 1 2 4.8046 0.9723 0.001411
232.50 C 20260731 -1.00 -1.00 -1 0 4.6349 0.9714 0.001499
235.00 C 20260731 -1.00 -1.00 1 16 -1.0000 -1.0000 -1.000000
237.50 C 20260731 -1.00 -1.00 11 11 4.3009 0.9695 0.001700
240.00 C 20260731 -1.00 -1.00 14 22 4.1366 0.9684 0.001816
242.50 C 20260731 -1.00 -1.00 1 1 3.9740 0.9673 0.001944
245.00 C 20260731 -1.00 -1.00 1 5 3.7844 0.9672 0.002044
247.50 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
250.00 C 20260731 -1.00 -1.00 1 61 3.4962 0.9633 0.002419
252.50 C 20260731 -1.00 -1.00 12 28 3.3119 0.9631 0.002566
255.00 C 20260731 -1.00 -1.00 3 42 2.9889 0.9703 0.002402
257.50 C 20260731 -1.00 -1.00 23 33 2.9768 0.9612 0.002973
260.00 C 20260731 -1.00 -1.00 7 474 -1.0000 -1.0000 -1.000000
262.50 C 20260731 -1.00 -1.00 4 42 2.7312 0.9542 0.003712
265.00 C 20260731 -1.00 -1.00 4 1918 2.3622 0.9659 0.003386
267.50 C 20260731 -1.00 -1.00 2 1886 -1.0000 -1.0000 -1.000000
270.00 C 20260731 -1.00 -1.00 52 225 2.4263 0.9380 0.005405
272.50 C 20260731 -1.00 -1.00 11 62 2.2973 0.9310 0.006162
275.00 C 20260731 -1.00 -1.00 57 445 2.0023 0.9391 0.006435
277.50 C 20260731 -1.00 -1.00 27 95 1.9335 0.9251 0.007762
280.00 C 20260731 -1.00 -1.00 38 1171 1.8316 0.9117 0.009240
282.50 C 20260731 -1.00 -1.00 32 358 1.6843 0.9023 0.010835
285.00 C 20260731 -1.00 -1.00 3 171 -1.0000 -1.0000 -1.000000
287.50 C 20260731 -1.00 -1.00 54 152 -1.0000 -1.0000 -1.000000
290.00 C 20260731 -1.00 -1.00 12 543 1.2285 0.8617 0.019200
292.50 C 20260731 -1.00 -1.00 4 113 -1.0000 -1.0000 -1.000000
295.00 C 20260731 -1.00 -1.00 14 122 1.0054 0.7811 0.031594
297.50 C 20260731 -1.00 -1.00 11 69 0.9907 0.6936 0.037696
300.00 C 20260731 -1.00 -1.00 278 2359 1.0706 0.5880 0.038615
302.50 C 20260731 -1.00 -1.00 60 145 1.0316 0.4897 0.041484
305.00 C 20260731 -1.00 -1.00 43 387 1.0738 0.3939 0.038242
307.50 C 20260731 -1.00 -1.00 23 128 1.0399 0.2994 0.035453
310.00 C 20260731 -1.00 -1.00 164 448 1.0550 0.2208 0.030127
312.50 C 20260731 -1.00 -1.00 241 234 1.0400 0.1517 0.024067
315.00 C 20260731 -1.00 -1.00 278 230 1.0227 0.0987 0.017955
317.50 C 20260731 -1.00 -1.00 235 177 1.0668 0.0677 0.013132
320.00 C 20260731 -1.00 -1.00 380 2047 1.0762 0.0448 0.009235
322.50 C 20260731 -1.00 -1.00 94 635 1.1702 0.0370 0.007318
325.00 C 20260731 -1.00 -1.00 55 579 1.3628 0.0448 0.007297
327.50 C 20260731 -1.00 -1.00 100 88 1.4847 0.0424 0.006414
330.00 C 20260731 -1.00 -1.00 145 1377 1.4240 0.0243 0.004222
332.50 C 20260731 -1.00 -1.00 11 396 1.5237 0.0229 0.003741
335.00 C 20260731 -1.00 -1.00 75 356 1.8204 0.0346 0.004480
337.50 C 20260731 -1.00 -1.00 19 58 1.9778 0.0375 0.004376
340.00 C 20260731 -1.00 -1.00 33 995 1.8473 0.0214 0.002907
342.50 C 20260731 -1.00 -1.00 91 385 2.3956 0.0506 0.004579
345.00 C 20260731 -1.00 -1.00 168 732 1.7142 0.0065 0.001111
347.50 C 20260731 -1.00 -1.00 1 89 2.1639 0.0204 0.002381
350.00 C 20260731 -1.00 -1.00 89 1580 1.9041 0.0067 0.001025
352.50 C 20260731 -1.00 -1.00 2 112 2.8889 0.0479 0.003631
355.00 C 20260731 -1.00 -1.00 603 755 2.3882 0.0155 0.001719
357.50 C 20260731 -1.00 -1.00 37 211 2.9881 0.0376 0.002912
360.00 C 20260731 -1.00 -1.00 24 658 2.7335 0.0218 0.001997
362.50 C 20260731 -1.00 -1.00 1 213 3.5993 0.0589 0.003444
365.00 C 20260731 -1.00 -1.00 50 611 2.3357 0.0043 0.000575
367.50 C 20260731 -1.00 -1.00 181 201 2.9855 0.0193 0.001652
370.00 C 20260731 -1.00 -1.00 288 1355 2.5722 0.0057 0.000662
372.50 C 20260731 -1.00 -1.00 4 596 3.5161 0.0307 0.002092
375.00 C 20260731 -1.00 -1.00 5 776 2.9225 0.0096 0.000920
377.50 C 20260731 -1.00 -1.00 31 82 3.3475 0.0179 0.001383
380.00 C 20260731 -1.00 -1.00 9 1494 3.0537 0.0087 0.000809
382.50 C 20260731 -1.00 -1.00 2 460 2.9583 0.0051 0.000520
385.00 C 20260731 -1.00 -1.00 1 3230 3.2899 0.0099 0.000844
387.50 C 20260731 -1.00 -1.00 2 1320 3.2580 0.0078 0.000685
390.00 C 20260731 -1.00 -1.00 1 1288 3.6926 0.0137 0.001008
392.50 C 20260731 -1.00 -1.00 17 910 3.3005 0.0055 0.000501
395.00 C 20260731 -1.00 -1.00 138 1276 3.0307 0.0023 0.000247
397.50 C 20260731 -1.00 -1.00 160 568 3.3844 0.0045 0.000411
400.00 C 20260731 -1.00 -1.00 81 1286 3.7294 0.0089 0.000672
402.50 C 20260731 -1.00 -1.00 1 742 3.9263 0.0107 0.000756
405.00 C 20260731 -1.00 -1.00 7 734 4.6194 0.0247 0.001313
407.50 C 20260731 -1.00 -1.00 10 387 4.0054 0.0094 0.000660
410.00 C 20260731 -1.00 -1.00 26 1090 4.0962 0.0096 0.000655
412.50 C 20260731 -1.00 -1.00 16 653 5.6704 0.0467 0.001814
415.00 C 20260731 -1.00 -1.00 1 150 5.2446 0.0308 0.001401
417.50 C 20260731 -1.00 -1.00 1 44 3.9971 0.0047 0.000360
180.00 P 20260731 -1.00 -1.00 75 180 6.0923 -0.0022 0.000116
185.00 P 20260731 -1.00 -1.00 6 172 7.5656 -0.0139 0.000490
190.00 P 20260731 -1.00 -1.00 66 169 6.1641 -0.0058 0.000281
195.00 P 20260731 -1.00 -1.00 1 750 5.9704 -0.0069 0.000340
197.50 P 20260731 -1.00 -1.00 34 34 -1.0000 -1.0000 -1.000000
200.00 P 20260731 -1.00 -1.00 13 1310 4.5485 -0.0011 0.000088
202.50 P 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
205.00 P 20260731 -1.00 -1.00 7 6813 4.8354 -0.0033 0.000221
207.50 P 20260731 -1.00 -1.00 82 82 4.8954 -0.0053 0.000324
210.00 P 20260731 -1.00 -1.00 3 1507 4.2720 -0.0023 0.000177
212.50 P 20260731 -1.00 -1.00 571 395 4.0665 -0.0021 0.000166
215.00 P 20260731 -1.00 -1.00 6 874 6.5415 -0.0388 0.001354
217.50 P 20260731 -1.00 -1.00 443 682 3.9755 -0.0029 0.000234
220.00 P 20260731 -1.00 -1.00 45 933 3.8530 -0.0030 0.000248
222.50 P 20260731 -1.00 -1.00 181 498 5.8825 -0.0397 0.001534
225.00 P 20260731 -1.00 -1.00 62 1568 4.2834 -0.0102 0.000677
227.50 P 20260731 -1.00 -1.00 41 280 3.7667 -0.0064 0.000502
230.00 P 20260731 -1.00 -1.00 61 9511 3.3010 -0.0030 0.000291
232.50 P 20260731 -1.00 -1.00 22 215 2.9590 -0.0017 0.000194
235.00 P 20260731 -1.00 -1.00 8 806 4.0712 -0.0204 0.001273
237.50 P 20260731 -1.00 -1.00 16 149 3.2259 -0.0070 0.000634
240.00 P 20260731 -1.00 -1.00 42 702 2.8471 -0.0035 0.000386
242.50 P 20260731 -1.00 -1.00 110 189 2.7354 -0.0036 0.000417
245.00 P 20260731 -1.00 -1.00 81 1084 3.0420 -0.0107 0.000988
247.50 P 20260731 -1.00 -1.00 78 83 2.7609 -0.0087 0.000897
