# opt_chain LRCX | epoch 1785507500 | 2026-07-31 10:18:20 | spot 297.27 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 79 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260731 -1.00 -1.00 44 12 -1.0000 -1.0000 -1.000000
185.00 C 20260731 -1.00 -1.00 -1 0 5.8961 0.9957 0.000212
190.00 C 20260731 -1.00 -1.00 2 0 9.3665 0.9513 0.001095
195.00 C 20260731 -1.00 -1.00 2 2 5.7246 0.9922 0.000376
197.50 C 20260731 -1.00 -1.00 -1 0 8.3529 0.9529 0.001189
200.00 C 20260731 -1.00 -1.00 2 6 5.1503 0.9939 0.000334
202.50 C 20260731 -1.00 -1.00 -1 0 5.4271 0.9905 0.000472
205.00 C 20260731 -1.00 -1.00 1 1 5.6332 0.9847 0.000679
207.50 C 20260731 -1.00 -1.00 -1 0 5.1208 0.9900 0.000523
210.00 C 20260731 -1.00 -1.00 1 6 8.3724 0.9243 0.001705
212.50 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
215.00 C 20260731 -1.00 -1.00 1 5 4.6653 0.9892 0.000615
217.50 C 20260731 -1.00 -1.00 3 3 5.6840 0.9661 0.001324
220.00 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
222.50 C 20260731 -1.00 -1.00 -1 0 3.6662 0.9951 0.000380
225.00 C 20260731 -1.00 -1.00 2 3 4.1391 0.9865 0.000830
227.50 C 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
230.00 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
232.50 C 20260731 -1.00 -1.00 -1 0 3.5507 0.9894 0.000794
235.00 C 20260731 -1.00 -1.00 1 16 3.3085 0.9907 0.000760
237.50 C 20260731 -1.00 -1.00 11 11 3.6101 0.9799 0.001344
240.00 C 20260731 -1.00 -1.00 14 22 -1.0000 -1.0000 -1.000000
242.50 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
245.00 C 20260731 -1.00 -1.00 1 5 3.6247 0.9624 0.002257
247.50 C 20260731 -1.00 -1.00 2 2 3.5279 0.9586 0.002507
250.00 C 20260731 -1.00 -1.00 28 61 2.6788 0.9843 0.001462
252.50 C 20260731 -1.00 -1.00 12 28 1.8582 0.9984 0.000276
255.00 C 20260731 -1.00 -1.00 3 42 2.6917 0.9735 0.002305
257.50 C 20260731 -1.00 -1.00 23 33 2.1953 0.9865 0.001569
260.00 C 20260731 -1.00 -1.00 1 474 2.6632 0.9560 0.003495
262.50 C 20260731 -1.00 -1.00 27 42 -1.0000 -1.0000 -1.000000
265.00 C 20260731 -1.00 -1.00 4 1918 2.9961 0.9084 0.005507
267.50 C 20260731 -1.00 -1.00 81 1886 3.4384 0.8636 0.006420
270.00 C 20260731 -1.00 -1.00 2 225 1.8978 0.9614 0.004404
272.50 C 20260731 -1.00 -1.00 3 62 2.0761 0.9331 0.006332
275.00 C 20260731 -1.00 -1.00 1 445 1.4102 0.9758 0.004041
277.50 C 20260731 -1.00 -1.00 54 95 1.8359 0.9142 0.008556
280.00 C 20260731 -1.00 -1.00 20 1171 1.4651 0.9375 0.008518
282.50 C 20260731 -1.00 -1.00 32 358 1.3222 0.9318 0.010088
285.00 C 20260731 -1.00 -1.00 1 171 2.1051 0.7943 0.013735
287.50 C 20260731 -1.00 -1.00 54 152 2.0691 0.7600 0.015210
290.00 C 20260731 -1.00 -1.00 6 543 1.1432 0.8417 0.021245
292.50 C 20260731 -1.00 -1.00 2 113 1.4552 0.7314 0.022810
295.00 C 20260731 -1.00 -1.00 4 122 1.8823 0.6393 0.020218
297.50 C 20260731 -1.00 -1.00 7 69 1.4758 0.6043 0.026319
300.00 C 20260731 -1.00 -1.00 134 2359 1.3511 0.5388 0.029779
302.50 C 20260731 -1.00 -1.00 37 145 1.3180 0.4644 0.030442
305.00 C 20260731 -1.00 -1.00 13 387 1.3214 0.3901 0.029431
307.50 C 20260731 -1.00 -1.00 17 128 1.3329 0.3236 0.027203
310.00 C 20260731 -1.00 -1.00 133 448 1.3379 0.2604 0.024539
312.50 C 20260731 -1.00 -1.00 227 234 1.3461 0.2075 0.021456
315.00 C 20260731 -1.00 -1.00 157 230 1.3306 0.1561 0.018153
317.50 C 20260731 -1.00 -1.00 178 177 1.5226 0.1496 0.015475
320.00 C 20260731 -1.00 -1.00 28 2047 1.3571 0.0903 0.012031
322.50 C 20260731 -1.00 -1.00 68 635 1.3694 0.0655 0.009415
325.00 C 20260731 -1.00 -1.00 43 579 1.5814 0.0721 0.008833
327.50 C 20260731 -1.00 -1.00 86 88 1.5808 0.0564 0.007185
330.00 C 20260731 -1.00 -1.00 58 1377 1.6760 0.0517 0.006311
332.50 C 20260731 -1.00 -1.00 4 396 1.5401 0.0263 0.003963
335.00 C 20260731 -1.00 -1.00 40 356 1.7166 0.0302 0.004015
337.50 C 20260731 -1.00 -1.00 19 58 1.9203 0.0367 0.004211
340.00 C 20260731 -1.00 -1.00 30 995 1.7901 0.0210 0.002797
342.50 C 20260731 -1.00 -1.00 91 385 2.3152 0.0498 0.004433
345.00 C 20260731 -1.00 -1.00 14 732 1.8078 0.0112 0.001631
347.50 C 20260731 -1.00 -1.00 19 89 2.0892 0.0201 0.002307
350.00 C 20260731 -1.00 -1.00 53 1580 1.8382 0.0066 0.000992
352.50 C 20260731 -1.00 -1.00 1 112 2.7813 0.0473 0.003539
355.00 C 20260731 -1.00 -1.00 602 755 2.3010 0.0153 0.001673
357.50 C 20260731 -1.00 -1.00 37 211 2.8749 0.0372 0.002845
360.00 C 20260731 -1.00 -1.00 1 658 2.6275 0.0216 0.001950
362.50 C 20260731 -1.00 -1.00 1 213 3.4530 0.0583 0.003375
365.00 C 20260731 -1.00 -1.00 243 611 2.2420 0.0043 0.000561
367.50 C 20260731 -1.00 -1.00 181 201 2.8655 0.0191 0.001617
370.00 C 20260731 -1.00 -1.00 197 1355 2.4694 0.0056 0.000647
372.50 C 20260731 -1.00 -1.00 205 596 2.8098 0.0114 0.001064
375.00 C 20260731 -1.00 -1.00 1 776 3.5107 0.0318 0.002045
377.50 C 20260731 -1.00 -1.00 4 82 2.6693 0.0048 0.000520
380.00 C 20260731 -1.00 -1.00 251 1494 2.9246 0.0087 0.000795
382.50 C 20260731 -1.00 -1.00 2 460 2.8342 0.0050 0.000511
385.00 C 20260731 -1.00 -1.00 20 3230 3.1478 0.0099 0.000830
387.50 C 20260731 -1.00 -1.00 27 1320 3.1175 0.0077 0.000674
390.00 C 20260731 -1.00 -1.00 1 1288 3.5286 0.0136 0.000993
392.50 C 20260731 -1.00 -1.00 17 910 3.1575 0.0055 0.000493
395.00 C 20260731 -1.00 -1.00 138 1276 2.8984 0.0023 0.000243
397.50 C 20260731 -1.00 -1.00 160 568 3.2329 0.0045 0.000405
400.00 C 20260731 -1.00 -1.00 61 1286 3.5630 0.0088 0.000663
402.50 C 20260731 -1.00 -1.00 1 742 3.7492 0.0106 0.000746
405.00 C 20260731 -1.00 -1.00 7 734 4.4096 0.0246 0.001298
407.50 C 20260731 -1.00 -1.00 10 387 3.8238 0.0094 0.000652
410.00 C 20260731 -1.00 -1.00 26 1090 3.9097 0.0095 0.000648
412.50 C 20260731 -1.00 -1.00 16 653 5.4097 0.0464 0.001796
415.00 C 20260731 -1.00 -1.00 1 150 5.0008 0.0307 0.001387
180.00 P 20260731 -1.00 -1.00 75 180 5.7215 -0.0022 0.000118
185.00 P 20260731 -1.00 -1.00 65 172 7.1042 -0.0140 0.000499
190.00 P 20260731 -1.00 -1.00 66 169 5.7851 -0.0059 0.000286
195.00 P 20260731 -1.00 -1.00 1 750 5.6023 -0.0070 0.000346
197.50 P 20260731 -1.00 -1.00 34 34 -1.0000 -1.0000 -1.000000
200.00 P 20260731 -1.00 -1.00 11 1310 4.2624 -0.0012 0.000089
202.50 P 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
205.00 P 20260731 -1.00 -1.00 5 6813 4.5292 -0.0034 0.000225
207.50 P 20260731 -1.00 -1.00 82 82 4.5862 -0.0054 0.000332
210.00 P 20260731 -1.00 -1.00 1 1507 4.0769 -0.0027 0.000201
212.50 P 20260731 -1.00 -1.00 571 395 3.8073 -0.0021 0.000170
215.00 P 20260731 -1.00 -1.00 3 874 6.1303 -0.0392 0.001382
