# opt_chain SKHY | epoch 1785511224 | 2026-07-31 11:20:24 | spot 147.61 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9922
# strike right exp bid ask vol oi iv delta gamma
148.00 C 20260731 2.05 2.60 898 683 1.7756 0.4834 0.0661
148.00 P 20260731 2.45 2.90 1345 341 1.7756 -0.5169 0.0661
147.00 C 20260731 2.30 3.20 253 226 1.7761 0.5492 0.0656
147.00 P 20260731 1.90 2.40 462 332 1.7761 -0.4511 0.0656
149.00 C 20260731 1.45 2.20 334 604 1.7814 0.4186 0.0647
149.00 P 20260731 2.60 3.60 451 262 1.7814 -0.5818 0.0647
146.00 C 20260731 2.90 4.10 250 292 1.7864 0.6136 0.0631
146.00 P 20260731 1.20 2.10 308 158 1.7864 -0.3867 0.0631
150.00 C 20260731 1.35 1.50 5292 6512 1.7902 0.3567 0.0615
150.00 P 20260731 3.60 4.10 2235 4718 1.7902 -0.6437 0.0616
145.00 C 20260731 3.60 4.60 2163 2073 1.8084 0.6741 0.0588
145.00 P 20260731 1.00 1.50 1890 2181 1.8084 -0.3261 0.0588
144.00 C 20260731 4.00 5.70 69 104 1.8419 0.7236 0.0536
144.00 P 20260731 1.10 1.20 531 2231 1.8419 -0.2766 0.0536
143.00 C 20260731 5.00 6.10 13 253 1.8853 0.7784 0.0464
143.00 P 20260731 0.55 1.00 619 424 1.8853 -0.2217 0.0464
152.50 C 20260731 0.70 0.95 1069 740 1.8213 0.2296 0.0491
152.50 P 20260731 5.30 6.70 713 139 1.8213 -0.7709 0.0491
142.00 C 20260731 5.70 8.00 75 403 1.9370 0.8159 0.0404
142.00 P 20260731 0.45 0.90 1004 822 1.9370 -0.1842 0.0404
141.00 C 20260731 6.20 9.20 15 164 1.9960 0.8492 0.0346
141.00 P 20260731 0.55 0.70 245 220 1.9960 -0.1510 0.0346
155.00 C 20260731 0.40 0.50 5383 6939 1.8908 0.1337 0.0336
155.00 P 20260731 6.90 8.30 1531 949 1.8908 -0.8669 0.0336
140.00 C 20260731 7.50 9.70 607 4427 2.0620 0.8742 0.0295
140.00 P 20260731 0.45 0.60 1090 3421 2.0620 -0.1259 0.0295
139.00 C 20260731 8.00 11.40 13 253 2.1348 0.8945 0.0252
139.00 P 20260731 0.30 0.50 246 216 2.1348 -0.1056 0.0252
138.00 C 20260731 8.70 12.20 64 245 2.2136 0.9121 0.0212
138.00 P 20260731 0.25 0.40 69 334 2.2136 -0.0880 0.0212
157.50 C 20260731 0.20 0.30 985 712 2.0053 0.0847 0.0228
157.50 P 20260731 7.70 10.80 152 246 2.0053 -0.9160 0.0229
137.00 C 20260731 9.70 12.70 26 183 2.2974 0.9265 0.0179
137.00 P 20260731 0.20 0.35 204 470 2.2974 -0.0736 0.0179
136.00 C 20260731 11.00 13.80 36 251 2.3856 0.9365 0.0153
136.00 P 20260731 0.15 0.30 35 189 2.3856 -0.0636 0.0153
160.00 C 20260731 0.15 0.20 5792 5239 2.1379 0.0542 0.0151
160.00 P 20260731 10.00 13.00 1040 475 2.1379 -0.9466 0.0152
135.00 C 20260731 12.10 14.10 501 3066 2.4777 0.9457 0.0131
135.00 P 20260731 0.15 0.20 527 8734 2.4777 -0.0544 0.0131
148.00 C 20260807 10.10 10.70 2257 2139 1.2939 0.5331 0.0150
148.00 P 20260807 9.90 11.00 120 451 1.2939 -0.4673 0.0150
147.00 C 20260807 10.20 11.70 36 69 1.2965 0.5480 0.0148
147.00 P 20260807 9.40 10.50 159 125 1.2965 -0.4523 0.0149
149.00 C 20260807 9.50 10.10 64 49 1.2915 0.5183 0.0150
149.00 P 20260807 10.50 11.90 82 346 1.2915 -0.4820 0.0150
146.00 C 20260807 10.90 12.30 29 77 1.2992 0.5630 0.0147
146.00 P 20260807 8.90 10.10 107 64 1.2992 -0.4374 0.0147
150.00 C 20260807 9.20 10.20 374 959 1.2893 0.5035 0.0150
150.00 P 20260807 10.90 12.20 526 724 1.2893 -0.4969 0.0150
145.00 C 20260807 11.40 12.80 158 687 1.3021 0.5778 0.0146
145.00 P 20260807 8.90 9.50 398 447 1.3021 -0.4225 0.0146
144.00 C 20260807 11.90 13.40 5 45 1.3052 0.5925 0.0144
144.00 P 20260807 8.20 9.00 109 100 1.3052 -0.4078 0.0144
143.00 C 20260807 12.50 13.90 5 274 1.3084 0.6070 0.0142
143.00 P 20260807 7.50 8.50 14 59 1.3084 -0.3933 0.0143
152.50 C 20260807 8.10 9.10 262 156 1.2844 0.4662 0.0151
152.50 P 20260807 12.70 13.60 115 71 1.2844 -0.5342 0.0151
142.00 C 20260807 13.00 14.50 7 87 1.3118 0.6215 0.0141
142.00 P 20260807 7.10 8.10 179 47 1.3118 -0.3788 0.0141
141.00 C 20260807 13.60 15.20 20 1078 1.3154 0.6357 0.0138
141.00 P 20260807 6.80 7.70 77 45 1.3154 -0.3646 0.0138
155.00 C 20260807 7.20 8.10 697 1273 1.2803 0.4303 0.0149
155.00 P 20260807 13.70 15.20 183 180 1.2803 -0.5702 0.0149
140.00 C 20260807 14.50 15.80 166 489 1.3192 0.6498 0.0136
140.00 P 20260807 6.60 7.20 615 506 1.3192 -0.3504 0.0136
139.00 C 20260807 14.80 16.40 32 94 1.3231 0.6638 0.0133
139.00 P 20260807 6.00 6.90 39 170 1.3231 -0.3364 0.0133
138.00 C 20260807 15.40 17.10 1 164 1.3273 0.6781 0.0131
138.00 P 20260807 5.70 6.50 77 82 1.3273 -0.3221 0.0131
157.50 C 20260807 6.30 7.20 81 112 1.2772 0.3947 0.0147
157.50 P 20260807 15.30 16.90 16 38 1.2772 -0.6058 0.0147
137.00 C 20260807 16.10 17.80 1 121 1.3316 0.6919 0.0128
137.00 P 20260807 5.40 6.20 67 81 1.3316 -0.3083 0.0129
136.00 C 20260807 16.30 18.50 2 18 1.3361 0.7047 0.0125
136.00 P 20260807 5.10 5.80 35 39 1.3361 -0.2954 0.0125
160.00 C 20260807 5.60 6.00 3925 1387 1.2748 0.3618 0.0142
160.00 P 20260807 16.90 18.60 674 265 1.2748 -0.6389 0.0143
135.00 C 20260807 17.00 19.20 58 366 1.3407 0.7175 0.0122
135.00 P 20260807 4.90 5.50 728 2499 1.3407 -0.2826 0.0122
126.00 C 20260731 19.70 25.00 0 135 3.2990 0.9832 0.0037
126.00 P 20260731 0.05 0.10 156 488 3.2990 -0.0170 0.0038
127.00 C 20260731 19.60 23.20 3 57 3.2105 0.9810 0.0043
127.00 P 20260731 0.05 0.10 40 824 3.2105 -0.0188 0.0042
128.00 C 20260731 18.10 21.00 10 550 3.1179 0.9792 0.0047
128.00 P 20260731 0.05 0.10 59 299 3.1179 -0.0210 0.0048
129.00 C 20260731 17.50 21.70 22 315 3.0256 0.9761 0.0055
129.00 P 20260731 0.05 0.10 2020 2176 3.0256 -0.0240 0.0055
130.00 C 20260731 16.90 19.60 352 2155 2.9360 0.9726 0.0063
130.00 P 20260731 0.05 0.15 582 3090 2.9360 -0.0275 0.0063
131.00 C 20260731 15.20 18.10 46 212 2.8483 0.9682 0.0074
131.00 P 20260731 0.05 0.15 26 491 2.8483 -0.0319 0.0074
132.00 C 20260731 14.40 17.50 551 963 2.7595 0.9630 0.0086
132.00 P 20260731 0.10 0.15 66 420 2.7595 -0.0371 0.0086
133.00 C 20260731 13.30 16.10 7 224 2.6674 0.9585 0.0098
133.00 P 20260731 0.10 0.20 75 1057 2.6674 -0.0416 0.0098
134.00 C 20260731 12.90 16.20 8 122 2.5725 0.9527 0.0113
134.00 P 20260731 0.10 0.30 79 148 2.5725 -0.0474 0.0113
162.50 C 20260731 0.10 0.15 1086 389 2.2688 0.0340 0.0098
162.50 P 20260731 12.50 16.30 24 77 2.2688 -0.9669 0.0098
165.00 C 20260731 0.05 0.10 1631 3161 2.3950 0.0231 0.0067
165.00 P 20260731 15.70 18.30 34 274 2.3950 -0.9775 0.0068
167.50 C 20260731 -1.00 0.10 428 309 2.5227 0.0162 0.0047
167.50 P 20260731 18.40 21.10 2 42 2.5227 -0.9848 0.0047
126.00 C 20260807 23.90 27.30 0 1 1.3905 0.8206 0.0091
126.00 P 20260807 2.80 3.20 65 84 1.3905 -0.1795 0.0091
127.00 C 20260807 23.10 26.20 5 22 1.3843 0.8105 0.0095
127.00 P 20260807 3.20 3.50 1223 39 1.3843 -0.1899 0.0095
128.00 C 20260807 22.40 24.80 5 32 1.3783 0.7994 0.0098
128.00 P 20260807 3.20 3.70 68 72 1.3783 -0.2007 0.0098
129.00 C 20260807 21.70 23.70 0 19 1.3724 0.7888 0.0102
129.00 P 20260807 3.40 3.90 100 994 1.3724 -0.2113 0.0102
130.00 C 20260807 20.90 22.90 48 216 1.3667 0.7778 0.0105
130.00 P 20260807 3.60 4.10 519 887 1.3667 -0.2223 0.0105
131.00 C 20260807 20.50 22.20 2 20 1.3612 0.7668 0.0109
131.00 P 20260807 3.70 4.40 22 43 1.3612 -0.2334 0.0109
132.00 C 20260807 19.30 21.00 0 98 1.3558 0.7553 0.0112
132.00 P 20260807 4.00 4.70 10 35 1.3558 -0.2449 0.0113
133.00 C 20260807 18.40 20.70 7 106 1.3506 0.7428 0.0116
133.00 P 20260807 4.30 4.90 22 133 1.3506 -0.2573 0.0116
134.00 C 20260807 17.60 19.90 1 59 1.3456 0.7302 0.0119
134.00 P 20260807 4.50 5.20 9 60 1.3456 -0.2699 0.0119
162.50 C 20260807 4.90 5.30 105 113 1.2732 0.3296 0.0137
162.50 P 20260807 18.70 20.40 16 194 1.2732 -0.6711 0.0138
165.00 C 20260807 4.30 4.60 606 524 1.2723 0.2984 0.0132
165.00 P 20260807 20.50 22.30 2 173 1.2723 -0.7024 0.0132
167.50 C 20260807 3.60 4.40 34 94 1.2722 0.2687 0.0125
167.50 P 20260807 22.40 24.30 0 157 1.2722 -0.7321 0.0126
