# opt_chain SPY | epoch 1785508735 | 2026-07-31 10:38:55 | spot 741.26 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 0.9470 | bidask_ok_pct 0.8485
# strike right exp bid ask vol oi iv delta gamma
741.00 C 20260731 1.89 1.90 94248 9131 0.2444 0.5210 0.0862
741.00 P 20260731 1.73 1.75 109373 8078 0.2444 -0.4792 0.0863
742.00 C 20260731 1.37 1.38 146235 32205 0.2378 0.4334 0.0874
742.00 P 20260731 2.22 2.23 122901 9369 0.2378 -0.5668 0.0875
740.00 C 20260731 2.50 2.51 121505 33490 0.2517 0.6086 0.0806
740.00 P 20260731 1.35 1.36 173870 48497 0.2517 -0.3915 0.0806
743.00 C 20260731 0.95 0.96 139313 10591 0.2304 0.3452 0.0839
743.00 P 20260731 2.78 2.82 79795 44037 0.2304 -0.6551 0.0840
739.00 C 20260731 3.18 3.20 61937 10241 0.2605 0.6774 0.0732
739.00 P 20260731 1.04 1.05 120740 9170 0.2605 -0.3227 0.0732
744.00 C 20260731 0.63 0.64 134968 10531 0.2246 0.2531 0.0762
744.00 P 20260731 3.46 3.50 54986 4104 0.2246 -0.7469 0.0762
738.00 C 20260731 3.94 3.97 26627 11260 0.2675 0.7474 0.0637
738.00 P 20260731 0.79 0.80 137258 10899 0.2675 -0.2526 0.0637
745.00 C 20260731 0.40 0.41 145298 20592 0.2228 0.1907 0.0652
745.00 P 20260731 4.23 4.27 51935 23042 0.2228 -0.8093 0.0652
737.00 C 20260731 4.74 4.78 5877 3416 0.2753 0.7963 0.0551
737.00 P 20260731 0.61 0.62 117327 10584 0.2753 -0.2037 0.0551
746.00 C 20260731 0.25 0.26 158107 11792 0.2220 0.1319 0.0514
746.00 P 20260731 5.08 5.12 21312 2442 0.2220 -0.8655 0.0508
736.00 C 20260731 5.60 5.64 5270 3244 0.2847 0.8401 0.0458
736.00 P 20260731 0.46 0.47 105134 7175 0.2847 -0.1600 0.0458
747.00 C 20260731 0.16 0.17 96897 13030 0.2228 0.0954 0.0394
747.00 P 20260731 5.83 6.04 7663 2319 0.2228 -0.9091 0.0383
735.00 C 20260731 6.50 6.53 2822 6094 0.2919 0.8732 0.0381
735.00 P 20260731 0.35 0.36 101715 27933 0.2919 -0.1269 0.0381
748.00 C 20260731 0.10 0.11 74532 16798 0.2264 0.0632 0.0283
748.00 P 20260731 6.77 6.98 4425 3857 0.2264 -0.9430 0.0270
734.00 C 20260731 7.41 7.45 919 2724 0.3021 0.9033 0.0306
734.00 P 20260731 0.27 0.28 52775 9144 0.3021 -0.0967 0.0306
749.00 C 20260731 0.06 0.07 47519 12276 0.2333 0.0440 0.0207
749.00 P 20260731 7.71 7.94 1378 2869 0.2333 -0.9590 0.0199
733.00 C 20260731 8.35 8.39 694 1460 0.3095 0.9249 0.0245
733.00 P 20260731 0.21 0.22 36589 22940 0.3095 -0.0751 0.0245
750.00 C 20260731 0.04 0.05 55805 35562 0.2430 0.0280 0.0141
750.00 P 20260731 8.71 8.93 2021 3708 0.2430 -0.9722 0.0140
732.00 C 20260731 9.30 9.34 719 2962 0.3191 0.9416 0.0195
732.00 P 20260731 0.16 0.17 45980 5973 0.3191 -0.0585 0.0195
751.00 C 20260731 0.03 0.04 23131 7888 0.2542 0.0231 0.0112
751.00 P 20260731 9.70 9.91 260 70 0.2542 -0.9795 0.0104
741.00 C 20260803 3.32 3.33 5978 1685 0.1145 0.5199 0.0498
741.00 P 20260803 3.07 3.09 7791 3492 0.1145 -0.4818 0.0500
742.00 C 20260803 2.76 2.77 11376 1059 0.1116 0.4690 0.0509
