# opt_chain NVDA | epoch 1785528264 | 2026-07-31 16:04:24 | spot 199.85 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 72 | greeks_ok_pct 0.0833 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
200.00 C 20260731 -1.00 -1.00 981125 65094 -1.0000 -1.0000 -1.0000
200.00 P 20260731 -1.00 -1.00 96799 11607 2.0852 -0.8381 0.0506
197.50 C 20260731 -1.00 -1.00 305143 32325 -1.0000 -1.0000 -1.0000
197.50 P 20260731 -1.00 -1.00 310462 7375 -1.0000 -1.0000 -1.0000
202.50 C 20260731 -1.00 -1.00 347510 35778 -1.0000 -1.0000 -1.0000
202.50 P 20260731 -1.00 -1.00 7482 5170 2.1601 -0.9252 0.0294
195.00 C 20260731 -1.00 -1.00 66191 29679 -1.0000 -1.0000 -1.0000
195.00 P 20260731 -1.00 -1.00 298390 31608 0.9369 -0.4836 0.0827
205.00 C 20260731 -1.00 -1.00 99744 52152 -1.0000 -1.0000 -1.0000
205.00 P 20260731 -1.00 -1.00 4696 17718 -1.0000 -1.0000 -1.0000
192.50 C 20260731 -1.00 -1.00 8531 8668 -1.0000 -1.0000 -1.0000
192.50 P 20260731 -1.00 -1.00 114064 19340 -1.0000 -1.0000 -1.0000
207.50 C 20260731 -1.00 -1.00 15043 28935 -1.0000 -1.0000 -1.0000
207.50 P 20260731 -1.00 -1.00 329 737 -1.0000 -1.0000 -1.0000
190.00 C 20260731 -1.00 -1.00 4150 6743 -1.0000 -1.0000 -1.0000
190.00 P 20260731 -1.00 -1.00 53814 32323 -1.0000 -1.0000 -1.0000
210.00 C 20260731 -1.00 -1.00 14033 52011 -1.0000 -1.0000 -1.0000
210.00 P 20260731 -1.00 -1.00 1648 770 -1.0000 -1.0000 -1.0000
187.50 C 20260731 -1.00 -1.00 761 1400 -1.0000 -1.0000 -1.0000
187.50 P 20260731 -1.00 -1.00 11962 15972 -1.0000 -1.0000 -1.0000
212.50 C 20260731 -1.00 -1.00 5106 32619 -1.0000 -1.0000 -1.0000
212.50 P 20260731 -1.00 -1.00 276 51 -1.0000 -1.0000 -1.0000
200.00 C 20260803 -1.00 -1.00 98093 10901 -1.0000 -1.0000 -1.0000
200.00 P 20260803 -1.00 -1.00 21836 1428 -1.0000 -1.0000 -1.0000
197.50 C 20260803 -1.00 -1.00 33072 3916 -1.0000 -1.0000 -1.0000
197.50 P 20260803 -1.00 -1.00 38000 1376 -1.0000 -1.0000 -1.0000
202.50 C 20260803 -1.00 -1.00 62721 5781 -1.0000 -1.0000 -1.0000
202.50 P 20260803 -1.00 -1.00 2796 487 -1.0000 -1.0000 -1.0000
195.00 C 20260803 -1.00 -1.00 17341 5790 -1.0000 -1.0000 -1.0000
195.00 P 20260803 -1.00 -1.00 40014 6467 -1.0000 -1.0000 -1.0000
205.00 C 20260803 -1.00 -1.00 60288 4847 -1.0000 -1.0000 -1.0000
205.00 P 20260803 -1.00 -1.00 2460 900 -1.0000 -1.0000 -1.0000
192.50 C 20260803 -1.00 -1.00 1530 3403 -1.0000 -1.0000 -1.0000
192.50 P 20260803 -1.00 -1.00 17486 3092 -1.0000 -1.0000 -1.0000
207.50 C 20260803 -1.00 -1.00 24047 3687 -1.0000 -1.0000 -1.0000
207.50 P 20260803 -1.00 -1.00 1588 578 -1.0000 -1.0000 -1.0000
190.00 C 20260803 -1.00 -1.00 3764 2914 -1.0000 -1.0000 -1.0000
190.00 P 20260803 -1.00 -1.00 17874 6195 -1.0000 -1.0000 -1.0000
210.00 C 20260803 -1.00 -1.00 28384 6985 -1.0000 -1.0000 -1.0000
210.00 P 20260803 -1.00 -1.00 8373 104 -1.0000 -1.0000 -1.0000
187.50 C 20260803 -1.00 -1.00 13684 376 -1.0000 -1.0000 -1.0000
187.50 P 20260803 -1.00 -1.00 9141 2480 -1.0000 -1.0000 -1.0000
212.50 C 20260803 -1.00 -1.00 5680 7965 -1.0000 -1.0000 -1.0000
212.50 P 20260803 -1.00 -1.00 3305 5 -1.0000 -1.0000 -1.0000
170.00 C 20260731 -1.00 -1.00 195 374 1.4897 0.9936 0.0016
170.00 P 20260731 -1.00 -1.00 495 76025 1.4897 -0.0065 0.0016
175.00 C 20260731 -1.00 -1.00 93 817 1.4261 0.9898 0.0029
