# opt_chain INTC | epoch 1785511969 | 2026-07-31 11:32:49 | spot 91.80 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 108 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9074
# strike right exp bid ask vol oi iv delta gamma
92.00 C 20260731 0.87 0.90 2803 8230 1.1350 0.4657 0.1696
92.00 P 20260731 1.02 1.08 10719 3018 1.1350 -0.5343 0.1697
91.00 C 20260731 1.39 1.46 1136 3260 1.1610 0.6405 0.1564
91.00 P 20260731 0.60 0.62 11905 2370 1.1610 -0.3595 0.1564
93.00 C 20260731 0.46 0.50 7806 8229 1.1324 0.3134 0.1523
93.00 P 20260731 1.62 1.69 16333 1137 1.1324 -0.6866 0.1523
90.00 C 20260731 2.13 2.19 2652 9960 1.2210 0.7743 0.1194
90.00 P 20260731 0.32 0.35 15799 15016 1.2210 -0.2257 0.1194
94.00 C 20260731 0.23 0.27 8311 5050 1.1428 0.1776 0.1116
94.00 P 20260731 2.32 2.45 8780 1055 1.1428 -0.8225 0.1116
89.00 C 20260731 2.89 3.35 694 1984 1.3043 0.8642 0.0810
89.00 P 20260731 0.18 0.20 1249 3559 1.3043 -0.1358 0.0810
95.00 C 20260731 0.12 0.13 24491 18993 1.1819 0.1000 0.0733
95.00 P 20260731 3.20 3.40 4900 3013 1.1819 -0.9002 0.0733
88.00 C 20260731 3.80 4.20 566 4375 1.3979 0.9115 0.0555
88.00 P 20260731 0.10 0.12 1630 2660 1.3979 -0.0885 0.0555
96.00 C 20260731 0.06 0.08 9616 5894 1.2526 0.0602 0.0475
96.00 P 20260731 3.80 4.35 2227 974 1.2526 -0.9400 0.0475
87.00 C 20260731 4.70 5.25 203 1666 1.4997 0.9456 0.0357
87.00 P 20260731 0.06 0.08 811 5063 1.4997 -0.0544 0.0357
97.00 C 20260731 0.03 0.05 6368 4326 1.3414 0.0332 0.0276
97.00 P 20260731 4.75 5.30 1459 481 1.3414 -0.9670 0.0276
86.00 C 20260731 5.75 6.15 126 2705 1.5929 0.9715 0.0195
86.00 P 20260731 0.03 0.06 1026 2331 1.5929 -0.0285 0.0195
98.00 C 20260731 0.02 0.03 9777 4256 1.4440 0.0245 0.0198
98.00 P 20260731 5.70 6.50 277 1059 1.4440 -0.9757 0.0198
85.00 C 20260731 6.65 7.20 201 6521 1.6688 0.9831 0.0120
85.00 P 20260731 0.02 0.04 4249 7799 1.6688 -0.0169 0.0120
99.00 C 20260731 0.02 0.03 3633 3118 1.5702 0.0171 0.0130
99.00 P 20260731 6.70 7.30 47 4030 1.5702 -0.9831 0.0130
84.00 C 20260731 7.70 8.40 17 431 1.7237 0.9891 0.0079
84.00 P 20260731 -1.00 0.05 1479 2076 1.7237 -0.0109 0.0079
92.00 C 20260803 2.16 2.26 398 429 0.6692 0.5027 0.0701
92.00 P 20260803 2.33 2.41 1076 262 0.6692 -0.4978 0.0702
91.00 C 20260803 2.66 2.74 78 180 0.6722 0.5720 0.0684
91.00 P 20260803 1.82 1.91 663 491 0.6722 -0.4283 0.0685
93.00 C 20260803 1.73 1.82 904 526 0.6681 0.4331 0.0694
93.00 P 20260803 2.88 2.99 1831 211 0.6681 -0.5675 0.0696
90.00 C 20260803 3.20 3.45 341 8273 0.6771 0.6355 0.0649
90.00 P 20260803 1.42 1.50 2484 832 0.6771 -0.3648 0.0650
94.00 C 20260803 1.37 1.47 2576 302 0.6689 0.3653 0.0663
94.00 P 20260803 3.35 3.65 283 71 0.6689 -0.6354 0.0664
89.00 C 20260803 3.85 4.20 28 654 0.6840 0.6982 0.0596
89.00 P 20260803 1.07 1.17 191 437 0.6840 -0.3020 0.0597
95.00 C 20260803 1.07 1.15 1123 2901 0.6715 0.3041 0.0614
95.00 P 20260803 4.05 4.45 1147 230 0.6715 -0.6967 0.0616
88.00 C 20260803 4.55 4.90 32 4530 0.6930 0.7539 0.0532
88.00 P 20260803 0.81 0.92 1793 1250 0.6930 -0.2463 0.0533
96.00 C 20260803 0.83 0.93 1986 1342 0.6756 0.2482 0.0552
96.00 P 20260803 4.80 5.20 457 79 0.6756 -0.7528 0.0554
87.00 C 20260803 5.35 5.70 116 697 0.7040 0.8095 0.0451
87.00 P 20260803 0.60 0.69 552 846 0.7040 -0.1906 0.0451
97.00 C 20260803 0.64 0.74 618 454 0.6815 0.2081 0.0496
97.00 P 20260803 5.50 6.00 61 76 0.6815 -0.7930 0.0497
86.00 C 20260803 6.10 6.60 9 569 0.7172 0.8504 0.0380
86.00 P 20260803 0.44 0.53 159 292 0.7172 -0.1497 0.0380
98.00 C 20260803 0.47 0.58 1063 1397 0.6889 0.1659 0.0427
98.00 P 20260803 6.35 6.85 34 77 0.6889 -0.8354 0.0429
85.00 C 20260803 6.90 7.70 22 306 0.7326 0.8768 0.0325
85.00 P 20260803 0.34 0.42 181 854 0.7326 -0.1163 0.0311
99.00 C 20260803 0.37 0.46 224 413 0.6979 0.1304 0.0355
