# opt_chain DRAM | epoch 1785528718 | 2026-07-31 16:11:58 | spot 50.22 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 120 | greeks_ok_pct 0.0667 | bidask_ok_pct 0.6000
# strike right exp bid ask vol oi iv delta gamma
50.00 C 20260731 0.31 0.75 12555 19770 9.9441 0.7085 0.0840
50.00 P 20260731 0.03 0.10 7067 11010 9.9441 -0.2915 0.0840
50.50 C 20260731 0.02 0.18 1654 3399 8.8016 0.6662 0.0909
50.50 P 20260731 0.04 0.79 1768 1048 8.8016 -0.3339 0.0909
49.50 C 20260731 0.67 1.64 177 510 -1.0000 -1.0000 -1.0000
49.50 P 20260731 -1.00 0.09 2313 914 -1.0000 -1.0000 -1.0000
51.00 C 20260731 -1.00 0.22 6955 3046 -1.0000 -1.0000 -1.0000
51.00 P 20260731 -1.00 -1.00 14190 1171 9.9813 -0.3805 0.0963
49.00 C 20260731 -1.00 -1.00 1280 4338 8.2620 0.7831 0.0696
49.00 P 20260731 0.01 0.03 1329 6947 8.2620 -0.2169 0.0696
51.50 C 20260731 -1.00 0.01 2531 1027 -1.0000 -1.0000 -1.0000
51.50 P 20260731 0.73 1.46 3290 301 -1.0000 -1.0000 -1.0000
48.50 C 20260731 -1.00 -1.00 80 278 -1.0000 -1.0000 -1.0000
48.50 P 20260731 -1.00 0.03 475 1394 -1.0000 -1.0000 -1.0000
52.00 C 20260731 -1.00 0.01 19197 5782 -1.0000 -1.0000 -1.0000
52.00 P 20260731 1.20 2.13 4988 2993 -1.0000 -1.0000 -1.0000
48.00 C 20260731 2.13 2.85 1211 11297 -1.0000 -1.0000 -1.0000
48.00 P 20260731 -1.00 0.03 1096 3353 -1.0000 -1.0000 -1.0000
52.50 C 20260731 -1.00 0.01 4888 3340 -1.0000 -1.0000 -1.0000
52.50 P 20260731 -1.00 -1.00 297 2318 -1.0000 -1.0000 -1.0000
47.50 C 20260731 -1.00 -1.00 34 666 5.1538 0.8665 0.0484
47.50 P 20260731 -1.00 0.01 320 518 -1.0000 -1.0000 -1.0000
53.00 C 20260731 -1.00 0.01 5163 2844 -1.0000 -1.0000 -1.0000
53.00 P 20260731 2.20 3.10 1762 1908 -1.0000 -1.0000 -1.0000
47.00 C 20260731 -1.00 -1.00 674 1849 -1.0000 -1.0000 -1.0000
47.00 P 20260731 -1.00 0.01 700 3763 -1.0000 -1.0000 -1.0000
53.50 C 20260731 -1.00 0.01 8087 1436 -1.0000 -1.0000 -1.0000
53.50 P 20260731 -1.00 -1.00 221 448 -1.0000 -1.0000 -1.0000
46.50 C 20260731 -1.00 -1.00 8 575 -1.0000 -1.0000 -1.0000
46.50 P 20260731 -1.00 0.01 161 1080 -1.0000 -1.0000 -1.0000
54.00 C 20260731 -1.00 0.01 4974 8914 -1.0000 -1.0000 -1.0000
54.00 P 20260731 3.40 4.20 1578 900 -1.0000 -1.0000 -1.0000
46.00 C 20260731 3.80 5.25 27 320 -1.0000 -1.0000 -1.0000
46.00 P 20260731 -1.00 0.02 1163 2728 -1.0000 -1.0000 -1.0000
54.50 C 20260731 -1.00 0.04 364 607 -1.0000 -1.0000 -1.0000
54.50 P 20260731 -1.00 -1.00 348 428 -1.0000 -1.0000 -1.0000
45.50 C 20260731 4.35 5.60 1 181 -1.0000 -1.0000 -1.0000
45.50 P 20260731 -1.00 0.02 214 644 -1.0000 -1.0000 -1.0000
55.00 C 20260731 -1.00 0.01 6901 15695 -1.0000 -1.0000 -1.0000
55.00 P 20260731 -1.00 -1.00 1275 10049 -1.0000 -1.0000 -1.0000
50.00 C 20260807 2.93 3.40 2305 11430 -1.0000 -1.0000 -1.0000
50.00 P 20260807 2.61 2.84 2561 3584 -1.0000 -1.0000 -1.0000
50.50 C 20260807 2.76 3.10 74 294 -1.0000 -1.0000 -1.0000
50.50 P 20260807 2.91 3.35 322 565 -1.0000 -1.0000 -1.0000
49.50 C 20260807 3.30 4.25 12 49 -1.0000 -1.0000 -1.0000
49.50 P 20260807 1.90 3.00 327 1105 -1.0000 -1.0000 -1.0000
51.00 C 20260807 2.47 3.10 851 1371 -1.0000 -1.0000 -1.0000
51.00 P 20260807 3.15 3.45 430 2120 -1.0000 -1.0000 -1.0000
49.00 C 20260807 3.40 4.60 34 318 -1.0000 -1.0000 -1.0000
49.00 P 20260807 2.07 2.40 344 382 -1.0000 -1.0000 -1.0000
51.50 C 20260807 2.40 2.76 3482 253 -1.0000 -1.0000 -1.0000
51.50 P 20260807 3.45 3.95 129 121 -1.0000 -1.0000 -1.0000
48.50 C 20260807 3.50 4.55 13 322 -1.0000 -1.0000 -1.0000
