# opt_chain GOOGL | epoch 1785517176 | 2026-07-31 12:59:36 | spot 353.10 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 152 | greeks_ok_pct 0.9737 | bidask_ok_pct 0.8421
# strike right exp bid ask vol oi iv delta gamma
352.50 C 20260731 1.48 1.60 40148 848 0.4964 0.5739 0.1213
352.50 P 20260731 0.95 1.04 8220 12 0.4964 -0.4262 0.1213
355.00 C 20260731 0.50 0.53 52539 1816 0.4900 0.2794 0.1055
355.00 P 20260731 2.42 2.50 1566 19 0.4900 -0.7207 0.1055
350.00 C 20260731 3.25 3.60 37467 8211 0.5226 0.8156 0.0781
350.00 P 20260731 0.30 0.32 15679 510 0.5226 -0.1844 0.0781
357.50 C 20260731 0.14 0.16 14047 1989 0.5185 0.0966 0.0505
357.50 P 20260731 3.70 5.40 207 20 0.5185 -0.9037 0.0506
347.50 C 20260731 5.40 5.95 16462 1535 0.5667 0.9352 0.0337
347.50 P 20260731 0.09 0.12 13589 843 0.5667 -0.0648 0.0337
360.00 C 20260731 0.04 0.05 15726 2827 0.5654 0.0332 0.0202
360.00 P 20260731 6.00 7.90 35 68 0.5654 -0.9672 0.0203
345.00 C 20260731 7.85 8.40 15351 6771 0.6477 0.9736 0.0144
345.00 P 20260731 0.04 0.05 15666 613 0.6477 -0.0264 0.0144
362.50 C 20260731 0.01 0.03 5026 907 0.6539 0.0146 0.0086
362.50 P 20260731 8.50 10.15 0 0 0.6539 -0.9859 0.0087
342.50 C 20260731 10.20 11.00 7192 6060 0.7812 0.9840 0.0079
342.50 P 20260731 0.02 0.04 7688 185 0.7812 -0.0160 0.0079
365.00 C 20260731 0.01 0.02 2113 2450 0.7777 0.0111 0.0057
365.00 P 20260731 11.00 12.90 30 0 0.7777 -0.9892 0.0058
340.00 C 20260731 12.75 13.35 5117 10998 0.9194 0.9874 0.0054
340.00 P 20260731 0.02 0.03 9165 1589 0.9194 -0.0126 0.0054
367.50 C 20260731 0.01 0.02 1631 532 0.9084 0.0090 0.0041
367.50 P 20260731 13.40 15.40 0 0 0.9084 -0.9913 0.0041
337.50 C 20260731 15.40 16.00 2128 6472 1.0274 0.9922 0.0032
337.50 P 20260731 0.01 0.02 1539 785 1.0274 -0.0078 0.0032
370.00 C 20260731 -1.00 0.02 451 5253 1.0106 0.0065 0.0027
370.00 P 20260731 15.90 17.90 40 0 1.0106 -0.9938 0.0028
335.00 C 20260731 17.70 18.85 3353 10653 1.0996 0.9954 0.0019
335.00 P 20260731 0.01 0.03 1481 1231 1.0996 -0.0046 0.0019
372.50 C 20260731 -1.00 0.01 159 1830 1.0793 0.0038 0.0016
372.50 P 20260731 18.40 20.40 0 0 1.0793 -0.9965 0.0016
332.50 C 20260731 20.15 21.40 1589 5696 1.1436 0.9980 0.0008
332.50 P 20260731 -1.00 0.01 973 8616 1.1436 -0.0020 0.0008
375.00 C 20260731 -1.00 0.01 508 3731 1.1215 0.0019 0.0008
375.00 P 20260731 20.90 22.90 0 0 1.1215 -0.9984 0.0008
330.00 C 20260731 22.55 23.90 870 2845 1.1693 0.9992 0.0003
330.00 P 20260731 -1.00 0.01 1428 3802 1.1693 -0.0008 0.0003
377.50 C 20260731 -1.00 0.05 7 1291 1.1459 0.0008 0.0004
377.50 P 20260731 23.10 25.85 0 0 1.1459 -0.9995 0.0004
352.50 C 20260803 3.55 3.85 3827 159 0.2614 0.5359 0.0467
352.50 P 20260803 3.00 3.25 776 41 0.2614 -0.4586 0.0467
355.00 C 20260803 2.53 2.68 6084 318 0.2642 0.4207 0.0456
355.00 P 20260803 4.35 4.65 172 28 0.2642 -0.5810 0.0458
350.00 C 20260803 5.00 5.35 10281 1242 0.2609 0.6501 0.0436
350.00 P 20260803 1.98 2.11 2366 51 0.2609 -0.3508 0.0438
357.50 C 20260803 1.74 1.86 1161 749 0.2688 0.3164 0.0406
357.50 P 20260803 5.95 6.40 35 28 0.2688 -0.6800 0.0412
347.50 C 20260803 6.70 7.10 2753 507 0.2632 0.7507 0.0370
347.50 P 20260803 1.20 1.33 3067 14 0.2632 -0.2498 0.0371
360.00 C 20260803 1.17 1.26 2352 2150 0.2749 0.2320 0.0340
360.00 P 20260803 7.75 8.30 23 2 0.2749 -0.7709 0.0343
345.00 C 20260803 8.70 9.20 2295 269 0.2688 0.8315 0.0287
345.00 P 20260803 0.73 0.81 3662 65 0.2688 -0.1688 0.0288
362.50 C 20260803 0.78 0.85 660 80 0.2823 0.1626 0.0268
362.50 P 20260803 9.85 10.40 53 0 0.2823 -0.8409 0.0272
342.50 C 20260803 10.50 11.50 974 1207 0.2777 0.8903 0.0209
342.50 P 20260803 0.41 0.52 1331 31 0.2777 -0.1099 0.0209
365.00 C 20260803 0.51 0.60 1709 69 0.2910 0.1132 0.0203
365.00 P 20260803 11.55 13.45 1 0 0.2910 -0.8909 0.0206
340.00 C 20260803 12.70 13.85 802 1048 0.2900 0.9263 0.0148
340.00 P 20260803 0.28 0.30 3631 64 0.2900 -0.0738 0.0148
367.50 C 20260803 0.34 0.39 583 34 0.3007 0.0811 0.0153
367.50 P 20260803 13.10 16.10 0 0 0.3007 -0.9234 0.0156
337.50 C 20260803 15.20 16.45 250 630 0.3051 0.9497 0.0105
337.50 P 20260803 0.18 0.23 968 36 0.3051 -0.0504 0.0105
370.00 C 20260803 0.23 0.30 137 147 0.3116 0.0537 0.0108
370.00 P 20260803 16.05 18.50 2 0 0.3116 -0.9514 0.0111
335.00 C 20260803 17.55 18.75 394 2453 0.3225 0.9649 0.0074
335.00 P 20260803 0.12 0.24 261 170 0.3225 -0.0351 0.0074
372.50 C 20260803 0.16 0.25 349 14 0.3235 0.0385 0.0079
372.50 P 20260803 17.75 21.00 0 0 0.3235 -0.9673 0.0082
332.50 C 20260803 20.00 21.55 244 2271 0.3416 0.9738 0.0055
332.50 P 20260803 0.09 0.19 243 146 0.3416 -0.0263 0.0055
375.00 C 20260803 0.11 0.15 174 128 0.3364 0.0284 0.0059
375.00 P 20260803 20.20 23.55 0 0 0.3364 -0.9773 0.0062
330.00 C 20260803 22.05 24.50 70 1028 0.3619 0.9805 0.0040
330.00 P 20260803 0.07 0.12 366 1330 0.3619 -0.0195 0.0040
377.50 C 20260803 0.05 0.23 9 24 0.3503 0.0208 0.0044
377.50 P 20260803 22.60 25.90 0 0 0.3503 -0.9850 0.0047
302.50 C 20260731 49.85 51.65 125 44 1.3188 1.0000 0.0000
302.50 P 20260731 -1.00 0.02 4 341 1.3188 -0.0000 0.0000
305.00 C 20260731 47.35 49.20 40 41 1.3018 1.0000 0.0000
305.00 P 20260731 -1.00 0.01 95 3644 1.3018 -0.0000 0.0000
307.50 C 20260731 44.60 47.40 32 6 1.2859 1.0000 0.0000
307.50 P 20260731 -1.00 0.08 19 369 1.2859 -0.0000 0.0000
310.00 C 20260731 42.40 43.80 102 175 1.2711 1.0000 0.0000
310.00 P 20260731 -1.00 0.01 943 6907 1.2711 -0.0000 0.0000
312.50 C 20260731 39.05 42.40 3 21 1.2567 1.0000 0.0000
312.50 P 20260731 -1.00 0.03 17 486 1.2567 -0.0000 0.0000
315.00 C 20260731 37.15 39.05 41 0 -1.0000 -1.0000 -1.0000
315.00 P 20260731 -1.00 0.01 210 2284 1.2430 -0.0000 0.0000
317.50 C 20260731 34.60 36.65 9 74 1.2301 1.0000 0.0000
