# opt_chain AMD | epoch 1785507746 | 2026-07-31 10:22:26 | spot 490.28 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9812
# strike right exp bid ask vol oi iv delta gamma
490.00 C 20260731 6.20 6.65 2101 1450 1.2781 0.5246 0.0251
490.00 P 20260731 5.60 6.10 6915 3858 1.2781 -0.4754 0.0251
492.50 C 20260731 5.00 5.45 1608 4860 1.2678 0.4617 0.0252
492.50 P 20260731 6.85 7.45 1915 364 1.2678 -0.5384 0.0252
487.50 C 20260731 7.55 8.15 730 526 1.2716 0.5876 0.0248
487.50 P 20260731 4.50 4.95 2218 714 1.2716 -0.4125 0.0248
495.00 C 20260731 4.00 4.35 3683 7997 1.2486 0.3982 0.0249
495.00 P 20260731 8.30 9.00 3652 707 1.2486 -0.6019 0.0249
485.00 C 20260731 9.05 9.65 921 4292 1.2530 0.6502 0.0239
485.00 P 20260731 3.55 4.10 5043 1205 1.2530 -0.3498 0.0239
497.50 C 20260731 3.10 3.45 885 6157 1.2337 0.3361 0.0239
497.50 P 20260731 9.85 10.60 1270 362 1.2337 -0.6640 0.0239
482.50 C 20260731 10.75 11.40 80 405 1.2433 0.7095 0.0222
482.50 P 20260731 2.84 3.15 1917 639 1.2433 -0.2905 0.0222
500.00 C 20260731 2.53 2.70 5544 9190 1.2262 0.2778 0.0221
500.00 P 20260731 11.65 12.60 5341 4695 1.2262 -0.7223 0.0221
480.00 C 20260731 12.60 13.30 220 6678 1.2560 0.7610 0.0199
480.00 P 20260731 2.22 2.46 4509 1462 1.2560 -0.2390 0.0199
502.50 C 20260731 1.92 2.10 1215 912 1.2225 0.2270 0.0199
502.50 P 20260731 13.15 14.40 936 373 1.2225 -0.7731 0.0199
477.50 C 20260731 14.55 15.35 84 1477 1.2744 0.8074 0.0173
477.50 P 20260731 1.75 1.95 1235 336 1.2744 -0.1926 0.0173
505.00 C 20260731 1.40 1.62 4388 1603 1.2343 0.1854 0.0174
505.00 P 20260731 15.40 16.50 1649 1329 1.2343 -0.8147 0.0174
475.00 C 20260731 15.15 17.55 77 1207 1.3028 0.8455 0.0148
475.00 P 20260731 1.38 1.57 4765 3315 1.3028 -0.1545 0.0148
507.50 C 20260731 1.07 1.23 891 1316 1.2466 0.1442 0.0147
507.50 P 20260731 17.35 18.90 599 105 1.2466 -0.8559 0.0147
472.50 C 20260731 17.50 20.05 15 607 1.3408 0.8644 0.0131
472.50 P 20260731 1.10 1.22 784 411 1.3408 -0.1356 0.0131
510.00 C 20260731 0.80 0.93 4667 2465 1.2619 0.1139 0.0123
510.00 P 20260731 18.40 22.95 997 961 1.2619 -0.8863 0.0123
470.00 C 20260731 18.40 22.55 99 1855 1.3827 0.8898 0.0110
470.00 P 20260731 0.87 0.98 3116 1711 1.3827 -0.1102 0.0110
512.50 C 20260731 0.60 0.70 3014 1143 1.2778 0.0869 0.0100
512.50 P 20260731 21.05 25.50 408 589 1.2778 -0.9133 0.0100
467.50 C 20260731 20.05 25.45 5 581 1.4256 0.9113 0.0091
467.50 P 20260731 0.68 0.78 815 843 1.4256 -0.0887 0.0091
515.00 C 20260731 0.43 0.53 4822 1469 1.3002 0.0693 0.0082
515.00 P 20260731 23.35 28.00 1321 480 1.3002 -0.9309 0.0083
490.00 C 20260803 11.65 12.40 567 597 0.6382 0.5172 0.0136
490.00 P 20260803 11.05 12.15 660 99 0.6382 -0.4833 0.0136
492.50 C 20260803 10.60 11.20 203 135 0.6362 0.4834 0.0136
