# opt_chain NOK | epoch 1785520641 | 2026-07-31 13:57:21 | spot 9.16 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 24 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.7500
# strike right exp bid ask vol oi iv delta gamma
9.00 C 20260731 0.15 0.17 8229 12373 0.8388 0.9246 1.2159
9.00 P 20260731 -1.00 0.01 4608 12909 0.8388 -0.0755 1.2150
9.50 C 20260731 -1.00 0.01 9386 12542 1.3106 0.0418 0.4839
9.50 P 20260731 0.31 0.36 512 3308 1.3106 -0.9582 0.4839
8.50 C 20260731 0.59 0.68 505 1513 1.2598 1.0000 -0.0000
8.50 P 20260731 -1.00 0.01 349 15650 1.2598 -0.0000 0.0009
10.00 C 20260731 -1.00 0.01 1754 19133 1.3678 0.0000 0.0003
10.00 P 20260731 0.81 0.91 400 11523 1.3678 -1.0000 0.0003
8.00 C 20260731 1.15 1.21 119 1109 1.2462 1.0000 -0.0000
8.00 P 20260731 -1.00 0.01 10 2787 1.2462 -0.0000 0.0000
10.50 C 20260731 -1.00 0.01 29 4780 1.4013 0.0000 0.0000
10.50 P 20260731 1.30 1.38 76 44 1.4013 -1.0000 0.0000
9.00 C 20260807 0.43 0.45 675 5279 0.6857 0.6017 0.4442
9.00 P 20260807 0.25 0.27 442 13697 0.6857 -0.3989 0.4451
9.50 C 20260807 0.20 0.22 1716 4710 0.6872 0.3785 0.4354
9.50 P 20260807 0.52 0.55 84 664 0.6872 -0.6262 0.4363
8.50 C 20260807 0.74 0.81 158 796 0.6949 0.7993 0.3182
8.50 P 20260807 0.10 0.12 4189 3193 0.6949 -0.2009 0.3186
10.00 C 20260807 0.09 0.10 3429 8361 0.7078 0.2043 0.3146
10.00 P 20260807 0.90 0.94 270 2514 0.7078 -0.7976 0.3166
8.00 C 20260807 1.15 1.24 9 516 0.7074 0.9258 0.1562
8.00 P 20260807 0.03 0.05 207 12319 0.7074 -0.0742 0.1564
10.50 C 20260807 0.04 0.05 178 10344 0.7498 0.1072 0.1930
10.50 P 20260807 1.32 1.43 68 478 0.7498 -0.8954 0.1952
