# opt_chain SMH | epoch 1785528601 | 2026-07-31 16:10:01 | spot 540.75 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 0.9187 | bidask_ok_pct 0.7875
# strike right exp bid ask vol oi iv delta gamma
540.00 C 20260731 0.08 2.85 1030 1563 1.0941 0.6032 0.1228
540.00 P 20260731 1.25 2.00 4302 4567 1.0941 -0.3968 0.1228
542.50 C 20260731 0.01 1.28 239 951 0.9178 0.2625 0.1240
542.50 P 20260731 1.63 4.00 975 831 0.9178 -0.7375 0.1240
537.50 C 20260731 1.83 5.30 66 365 1.2379 0.8256 0.0724
537.50 P 20260731 0.13 0.94 1547 349 1.2379 -0.1744 0.0724
545.00 C 20260731 0.01 0.29 2640 1900 0.9125 0.0555 0.0429
545.00 P 20260731 4.00 6.15 1392 3231 0.9125 -0.9445 0.0429
535.00 C 20260731 3.55 7.05 152 641 1.4257 0.9242 0.0349
535.00 P 20260731 0.01 0.49 2082 5016 1.4257 -0.0758 0.0349
547.50 C 20260731 0.01 0.30 861 320 0.9950 0.0100 0.0093
547.50 P 20260731 5.10 8.90 519 427 0.9950 -0.9901 0.0093
532.50 C 20260731 6.00 10.30 16 1748 1.6376 0.9633 0.0171
532.50 P 20260731 0.01 0.13 3567 9942 1.6376 -0.0367 0.0171
550.00 C 20260731 -1.00 0.33 3897 4721 1.1153 0.0021 0.0021
550.00 P 20260731 7.90 11.50 661 3596 1.1153 -0.9979 0.0021
530.00 C 20260731 8.50 13.00 88 835 1.8492 0.9806 0.0089
530.00 P 20260731 0.01 0.25 2481 23196 1.8492 -0.0194 0.0089
552.50 C 20260731 -1.00 0.30 912 1419 1.2572 0.0006 0.0006
552.50 P 20260731 11.50 13.95 282 1329 1.2572 -0.9995 0.0006
527.50 C 20260731 11.70 14.90 19 440 2.0717 0.9886 0.0050
527.50 P 20260731 -1.00 0.10 484 9874 2.0717 -0.0114 0.0050
555.00 C 20260731 -1.00 0.03 1247 1535 1.5179 0.0006 0.0005
555.00 P 20260731 13.05 16.45 198 4489 1.5179 -0.9995 0.0005
525.00 C 20260731 13.50 17.80 137 1241 2.3199 0.9925 0.0031
525.00 P 20260731 -1.00 0.09 1339 2733 2.3199 -0.0075 0.0031
557.50 C 20260731 -1.00 0.32 1435 277 1.9010 0.0012 0.0007
557.50 P 20260731 15.70 19.00 1355 630 1.9010 -0.9988 0.0007
522.50 C 20260731 16.00 20.30 6 605 2.5854 0.9942 0.0022
522.50 P 20260731 -1.00 0.15 57 31414 2.5854 -0.0058 0.0022
560.00 C 20260731 -1.00 0.01 1421 5616 2.2906 0.0020 0.0010
560.00 P 20260731 18.05 21.50 140 2324 2.2906 -0.9980 0.0010
520.00 C 20260731 18.50 22.95 4027 4211 2.8487 0.9956 0.0016
520.00 P 20260731 -1.00 0.01 1992 101367 2.8487 -0.0044 0.0016
562.50 C 20260731 -1.00 0.01 87 156 2.6596 0.0026 0.0010
562.50 P 20260731 20.25 23.80 4 123 2.6596 -0.9974 0.0010
517.50 C 20260731 21.00 25.50 0 65 3.0912 0.9966 0.0012
517.50 P 20260731 -1.00 0.15 323 29210 3.0912 -0.0034 0.0012
565.00 C 20260731 -1.00 0.05 485 1881 2.9288 0.0023 0.0009
565.00 P 20260731 22.95 26.50 9 1656 2.9288 -0.9977 0.0009
540.00 C 20260803 6.50 9.45 61 50 0.3801 0.5282 0.0214
540.00 P 20260803 6.30 9.70 1844 275 0.3801 -0.4725 0.0215
542.50 C 20260803 6.50 7.05 54 14 0.3769 0.4746 0.0216
542.50 P 20260803 7.40 9.90 62 10 0.3769 -0.5263 0.0216
537.50 C 20260803 8.00 10.45 110 116 0.3838 0.5809 0.0208
537.50 P 20260803 5.30 7.80 339 20 0.3838 -0.4198 0.0209
545.00 C 20260803 4.25 7.00 53 40 0.3741 0.4207 0.0214
545.00 P 20260803 9.05 12.05 417 24 0.3741 -0.5804 0.0215
535.00 C 20260803 9.55 12.15 97 211 0.3880 0.6308 0.0198
535.00 P 20260803 4.40 6.65 153 46 0.3880 -0.3697 0.0199
547.50 C 20260803 3.30 5.60 325 63 0.3717 0.3679 0.0207
547.50 P 20260803 9.50 13.40 108 248 0.3717 -0.6334 0.0208
532.50 C 20260803 11.00 13.80 110 40 0.3925 0.6782 0.0187
532.50 P 20260803 3.65 5.90 677 1775 0.3925 -0.3222 0.0187
550.00 C 20260803 3.50 4.75 251 946 0.3699 0.3178 0.0197
550.00 P 20260803 11.20 15.00 163 49 0.3699 -0.6838 0.0198
530.00 C 20260803 12.50 16.30 48 257 0.3975 0.7217 0.0173
530.00 P 20260803 3.00 4.60 1344 1881 0.3975 -0.2787 0.0173
552.50 C 20260803 2.60 3.50 39 63 0.3686 0.2701 0.0183
552.50 P 20260803 13.00 16.95 21 8 0.3686 -0.7317 0.0184
527.50 C 20260803 14.15 18.00 30 37 0.4029 0.7608 0.0157
527.50 P 20260803 2.44 4.15 472 2022 0.4029 -0.2395 0.0157
555.00 C 20260803 1.44 2.80 159 97 0.3678 0.2266 0.0167
555.00 P 20260803 14.70 18.90 12 101 0.3678 -0.7755 0.0169
525.00 C 20260803 17.10 20.45 6 37 0.4088 0.7970 0.0142
525.00 P 20260803 2.35 3.55 1402 436 0.4088 -0.2032 0.0142
557.50 C 20260803 1.30 2.38 20 50 0.3677 0.1886 0.0150
557.50 P 20260803 16.70 20.80 1 30 0.3677 -0.8137 0.0151
522.50 C 20260803 18.00 22.35 18 23 0.4151 0.8269 0.0126
522.50 P 20260803 1.80 2.99 1645 1744 0.4151 -0.1733 0.0126
560.00 C 20260803 1.25 1.82 173 190 0.3681 0.1544 0.0132
560.00 P 20260803 18.80 22.15 456 113 0.3681 -0.8482 0.0133
520.00 C 20260803 21.05 24.50 7 92 0.4220 0.8544 0.0111
520.00 P 20260803 1.38 2.54 1959 330 0.4220 -0.1458 0.0111
562.50 C 20260803 0.70 1.29 47 398 0.3692 0.1253 0.0114
562.50 P 20260803 21.00 25.25 0 4 0.3692 -0.8776 0.0115
517.50 C 20260803 22.75 27.00 4 13 0.4293 0.8769 0.0097
517.50 P 20260803 1.08 2.16 654 83 0.4293 -0.1233 0.0097
565.00 C 20260803 0.47 1.33 74 251 0.3709 0.1016 0.0098
565.00 P 20260803 23.00 27.50 4 6 0.3709 -0.9016 0.0099
460.00 C 20260731 78.50 83.00 1 118 2.3973 1.0000 0.0000
460.00 P 20260731 -1.00 0.03 712 781 2.3973 0.0000 0.0000
465.00 C 20260731 73.50 77.95 0 0 2.3516 1.0000 0.0000
465.00 P 20260731 -1.00 0.02 148 1220 2.3516 0.0000 0.0000
472.50 C 20260731 66.00 70.45 0 1 2.3205 1.0000 -0.0000
472.50 P 20260731 -1.00 0.02 45 1243 2.3205 0.0000 0.0000
477.50 C 20260731 61.00 65.50 0 0 2.3394 1.0000 -0.0000
477.50 P 20260731 -1.00 0.25 22 1568 2.3394 0.0000 0.0000
482.50 C 20260731 56.00 60.50 0 1 2.4050 1.0000 0.0000
482.50 P 20260731 -1.00 0.02 35 232 2.4050 -0.0000 0.0000
490.00 C 20260731 48.50 52.90 4 117 2.6320 1.0000 0.0000
490.00 P 20260731 -1.00 0.01 502 2367 2.6320 -0.0000 0.0000
495.00 C 20260731 43.50 47.95 4 14 2.8803 1.0000 0.0000
495.00 P 20260731 -1.00 0.31 830 4930 2.8803 -0.0000 0.0000
500.00 C 20260731 38.50 43.00 0 289 3.1692 1.0000 0.0000
500.00 P 20260731 -1.00 0.05 2882 111503 3.1692 -0.0000 0.0000
507.50 C 20260731 31.00 35.45 0 27 3.4830 0.9998 0.0001
507.50 P 20260731 -1.00 0.30 46 644 3.4830 -0.0002 0.0001
512.50 C 20260731 26.00 30.35 5 108 3.4237 0.9986 0.0005
512.50 P 20260731 -1.00 0.32 76 771 3.4237 -0.0014 0.0005
567.50 C 20260731 -1.00 0.01 122 131 3.0811 0.0016 0.0006
567.50 P 20260731 25.50 29.00 24 315 3.0811 -0.9984 0.0006
572.50 C 20260731 -1.00 0.01 323 297 3.1399 0.0003 0.0001
572.50 P 20260731 29.95 33.80 5 97 3.1399 -0.9997 0.0001
580.00 C 20260731 -1.00 0.03 962 24063 3.0026 0.0000 0.0000
580.00 P 20260731 38.05 41.50 29 1722 3.0026 -1.0000 -0.0000
585.00 C 20260731 -1.00 0.01 605 581 2.9851 0.0000 0.0000
585.00 P 20260731 43.00 46.50 57 1246 2.9851 -1.0000 0.0000
590.00 C 20260731 -1.00 0.23 129 961 3.1252 0.0000 0.0000
590.00 P 20260731 47.30 51.50 3 384 3.1252 -1.0000 0.0000
597.50 C 20260731 -1.00 0.01 258 386 3.3807 0.0000 0.0000
597.50 P 20260731 54.90 59.00 6 10 3.3807 -1.0000 0.0000
602.50 C 20260731 -1.00 0.10 15 182 3.6072 0.0000 0.0000
602.50 P 20260731 59.55 64.00 0 1 3.6072 -1.0000 -0.0000
607.50 C 20260731 -1.00 0.05 115 412 3.8261 0.0000 0.0000
607.50 P 20260731 64.55 69.00 0 0 3.8261 -1.0000 -0.0000
615.00 C 20260731 -1.00 0.10 344 465 4.0419 0.0000 0.0000
615.00 P 20260731 72.10 76.50 0 5 4.0419 -1.0000 0.0000
620.00 C 20260731 -1.00 0.22 259 750 4.0673 0.0000 0.0000
620.00 P 20260731 77.05 81.50 0 0 4.0673 -1.0000 0.0000
460.00 C 20260803 78.55 83.00 0 0 0.7123 0.9946 0.0004
460.00 P 20260803 0.01 0.09 192 24 0.7123 -0.0054 0.0004
465.00 C 20260803 73.55 78.00 0 0 0.6842 0.9935 0.0005
465.00 P 20260803 0.03 0.13 139 30 0.6842 -0.0065 0.0005
472.50 C 20260803 66.10 70.50 0 0 0.6403 0.9910 0.0008
472.50 P 20260803 0.03 0.16 69 13 0.6403 -0.0090 0.0008
477.50 C 20260803 61.10 65.50 0 2 0.6111 0.9890 0.0010
477.50 P 20260803 0.01 0.48 13 24 0.6111 -0.0110 0.0010
482.50 C 20260803 56.15 60.50 0 1 0.5829 0.9860 0.0012
482.50 P 20260803 0.12 0.20 14 19 0.5829 -0.0140 0.0012
490.00 C 20260803 48.70 53.00 7 10 0.5427 0.9797 0.0018
490.00 P 20260803 0.02 0.44 582 306 0.5427 -0.0203 0.0018
495.00 C 20260803 43.80 48.35 0 4 0.5179 0.9724 0.0025
495.00 P 20260803 0.04 0.43 2988 194 0.5179 -0.0276 0.0025
500.00 C 20260803 39.00 42.85 23 35 0.4948 0.9626 0.0034
500.00 P 20260803 0.14 0.55 4506 393 0.4948 -0.0375 0.0034
507.50 C 20260803 31.70 36.00 0 2 0.4636 0.9383 0.0053
507.50 P 20260803 0.46 1.20 63 52 0.4636 -0.0617 0.0054
512.50 C 20260803 27.00 31.50 8 20 0.4454 0.9130 0.0072
512.50 P 20260803 0.54 1.68 962 116 0.4454 -0.0871 0.0073
567.50 C 20260803 0.42 0.91 15 172 0.3733 0.0808 0.0082
567.50 P 20260803 25.10 29.70 0 4 0.3733 -0.9226 0.0083
572.50 C 20260803 0.21 0.60 39 139 0.3800 0.0518 0.0057
572.50 P 20260803 30.00 34.50 0 2 0.3800 -0.9522 0.0058
580.00 C 20260803 0.05 0.57 77 744 0.3943 0.0266 0.0032
580.00 P 20260803 37.10 41.70 0 88 0.3943 -0.9781 0.0033
585.00 C 20260803 0.01 0.49 338 28 -1.0000 -1.0000 -1.0000
585.00 P 20260803 42.05 46.75 1 34 -1.0000 -1.0000 -1.0000
590.00 C 20260803 0.01 0.11 20 5162 -1.0000 -1.0000 -1.0000
590.00 P 20260803 47.00 51.50 1 3 -1.0000 -1.0000 -1.0000
597.50 C 20260803 0.01 0.22 2 50 -1.0000 -1.0000 -1.0000
597.50 P 20260803 55.00 59.00 0 0 -1.0000 -1.0000 -1.0000
602.50 C 20260803 0.01 0.10 3 631 0.4561 0.0046 0.0006
602.50 P 20260803 60.00 64.00 0 1 -1.0000 -1.0000 -1.0000
607.50 C 20260803 0.01 0.10 1 20 -1.0000 -1.0000 -1.0000
607.50 P 20260803 65.00 69.00 0 0 -1.0000 -1.0000 -1.0000
615.00 C 20260803 -1.00 0.31 1 32 -1.0000 -1.0000 -1.0000
615.00 P 20260803 72.50 76.50 0 0 -1.0000 -1.0000 -1.0000
620.00 C 20260803 -1.00 0.37 3 34 -1.0000 -1.0000 -1.0000
620.00 P 20260803 77.50 81.50 0 0 -1.0000 -1.0000 -1.0000
