# opt_chain NVDA | epoch 1785517767 | 2026-07-31 13:09:27 | spot 198.34 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 68 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8676
# strike right exp bid ask vol oi iv delta gamma
197.50 C 20260731 1.24 1.28 255040 32325 0.5279 0.6731 0.1918
197.50 P 20260731 0.39 0.40 123880 7375 0.5279 -0.3269 0.1918
200.00 C 20260731 0.22 0.23 561817 65094 0.5522 0.2075 0.1457
200.00 P 20260731 1.83 1.89 21987 11607 0.5522 -0.7926 0.1457
195.00 C 20260731 3.25 3.45 58564 29679 0.6330 0.9272 0.0604
195.00 P 20260731 0.07 0.08 262524 31608 0.6330 -0.0728 0.0604
202.50 C 20260731 0.06 0.07 173448 35778 0.7284 0.0537 0.0423
202.50 P 20260731 4.10 4.35 2700 5170 0.7284 -0.9464 0.0423
192.50 C 20260731 5.60 6.05 7475 8668 0.8652 0.9703 0.0217
192.50 P 20260731 0.03 0.04 105838 19340 0.8652 -0.0297 0.0217
205.00 C 20260731 0.02 0.03 83223 52152 0.9103 0.0218 0.0160
205.00 P 20260731 6.55 6.90 3336 17718 0.9103 -0.9784 0.0161
190.00 C 20260731 8.10 8.45 2923 6743 1.1543 0.9811 0.0112
190.00 P 20260731 0.02 0.03 47907 32323 1.1543 -0.0188 0.0112
207.50 C 20260731 -1.00 0.01 13051 28935 1.0254 0.0068 0.0052
207.50 P 20260731 9.00 9.60 266 737 1.0254 -0.9933 0.0052
187.50 C 20260731 10.55 10.95 725 1400 1.3772 0.9884 0.0061
187.50 P 20260731 0.01 0.02 10997 15972 1.3772 -0.0115 0.0061
210.00 C 20260731 -1.00 0.01 11900 52011 1.0807 0.0015 0.0013
210.00 P 20260731 11.05 12.10 779 770 1.0807 -0.9986 0.0013
185.00 C 20260731 13.10 13.85 1036 3007 1.5323 0.9944 0.0029
185.00 P 20260731 0.01 0.02 15316 23898 1.5323 -0.0056 0.0029
197.50 C 20260803 2.59 2.62 27579 3916 0.2927 0.5706 0.0735
197.50 P 20260803 1.71 1.74 17196 1376 0.2927 -0.4298 0.0736
200.00 C 20260803 1.40 1.42 59518 10901 0.2866 0.3852 0.0729
200.00 P 20260803 3.00 3.05 3822 1428 0.2866 -0.6157 0.0732
195.00 C 20260803 4.25 4.30 11845 5790 0.3006 0.7331 0.0597
195.00 P 20260803 0.88 0.90 21733 6467 0.3006 -0.2671 0.0598
202.50 C 20260803 0.66 0.68 21480 5781 0.2881 0.2203 0.0565
