# opt_chain SPY | epoch 1785506005 | 2026-07-31 09:53:25 | spot 741.90 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 0.8409 | bidask_ok_pct 0.8636
# strike right exp bid ask vol oi iv delta gamma
742.00 C 20260731 1.99 2.00 21725 32205 0.2533 0.4901 0.0791
742.00 P 20260731 2.19 2.20 76159 9369 0.2533 -0.5106 0.0793
741.00 C 20260731 2.56 2.58 5753 9131 0.2619 0.5665 0.0754
741.00 P 20260731 1.76 1.77 44831 8078 0.2619 -0.4340 0.0756
743.00 C 20260731 1.49 1.50 32496 10591 0.2480 0.4102 0.0788
743.00 P 20260731 2.69 2.71 60949 44037 0.2480 -0.5908 0.0790
740.00 C 20260731 3.20 3.23 4060 33490 0.2670 0.6368 0.0705
740.00 P 20260731 1.41 1.42 75277 48497 0.2670 -0.3637 0.0706
744.00 C 20260731 1.08 1.09 42688 10531 0.2400 0.3289 0.0756
744.00 P 20260731 3.27 3.30 45618 4104 0.2400 -0.6723 0.0759
739.00 C 20260731 3.91 3.94 5733 10241 0.2750 0.6998 0.0634
739.00 P 20260731 1.11 1.12 31027 9170 0.2750 -0.3005 0.0635
745.00 C 20260731 0.75 0.76 59379 20592 0.2348 0.2531 0.0683
745.00 P 20260731 3.95 3.97 42484 23042 0.2348 -0.7485 0.0686
738.00 C 20260731 4.64 4.70 3804 11260 0.2810 0.7555 0.0560
738.00 P 20260731 0.87 0.88 28257 10899 0.2810 -0.2448 0.0561
746.00 C 20260731 0.50 0.51 81524 11792 0.2302 0.1855 0.0582
746.00 P 20260731 4.70 4.73 19233 2442 0.2302 -0.8164 0.0586
737.00 C 20260731 5.45 5.50 436 3416 0.2878 0.8023 0.0485
737.00 P 20260731 0.68 0.69 26343 10584 0.2878 -0.1978 0.0486
747.00 C 20260731 0.32 0.33 58183 13030 0.2248 0.1268 0.0464
747.00 P 20260731 5.52 5.54 6802 2319 0.2248 -0.8757 0.0468
736.00 C 20260731 6.32 6.34 408 3244 0.2948 0.8404 0.0414
736.00 P 20260731 0.53 0.54 36532 7175 0.2948 -0.1598 0.0415
748.00 C 20260731 0.20 0.21 42475 16798 0.2205 0.0800 0.0339
748.00 P 20260731 6.40 6.42 3287 3857 0.2205 -0.9231 0.0344
735.00 C 20260731 7.19 7.22 515 6094 0.3032 0.8695 0.0351
735.00 P 20260731 0.41 0.42 26494 27933 0.3032 -0.1307 0.0351
749.00 C 20260731 0.13 0.14 31399 12276 0.2191 0.0506 0.0238
749.00 P 20260731 7.27 7.43 936 2869 0.2191 -0.9531 0.0244
734.00 C 20260731 8.10 8.13 140 2724 0.3124 0.9023 0.0277
734.00 P 20260731 0.31 0.32 9451 9144 0.3124 -0.0978 0.0277
750.00 C 20260731 0.08 0.09 33959 35562 0.2207 0.0440 0.0202
750.00 P 20260731 8.15 8.39 1093 3708 0.2207 -0.9567 0.0203
733.00 C 20260731 9.03 9.06 155 1460 0.3213 0.9208 0.0231
733.00 P 20260731 0.24 0.25 6117 22940 0.3213 -0.0793 0.0231
751.00 C 20260731 0.05 0.06 14439 7888 0.2255 0.0303 0.0147
751.00 P 20260731 9.08 9.36 172 70 0.2255 -0.9704 0.0148
732.00 C 20260731 9.96 10.00 167 2962 0.3303 0.9326 0.0192
732.00 P 20260731 0.19 0.20 6673 5973 0.3303 -0.0674 0.0192
742.00 C 20260803 3.29 3.30 2261 1059 0.1171 0.4963 0.0488
742.00 P 20260803 3.39 3.41 5467 2183 0.1171 -0.5047 0.0490
741.00 C 20260803 3.87 3.89 362 1685 0.1194 0.5456 0.0474
741.00 P 20260803 2.99 3.01 2213 3492 0.1194 -0.4553 0.0476
743.00 C 20260803 2.74 2.76 4858 2532 0.1143 0.4487 0.0495
743.00 P 20260803 3.85 3.89 7618 597 0.1143 -0.5528 0.0498
740.00 C 20260803 4.50 4.53 1352 1637 0.1221 0.5909 0.0456
740.00 P 20260803 2.62 2.63 8111 3254 0.1221 -0.4099 0.0458
744.00 C 20260803 2.25 2.27 6009 3291 0.1117 0.3958 0.0493
744.00 P 20260803 4.35 4.40 4326 802 0.1117 -0.6060 0.0496
739.00 C 20260803 5.17 5.22 4076 1803 0.1251 0.6310 0.0431
739.00 P 20260803 2.30 2.32 2977 2535 0.1251 -0.3696 0.0432
745.00 C 20260803 1.81 1.83 6731 3357 0.1094 0.3461 0.0484
745.00 P 20260803 4.92 4.97 6287 2012 0.1094 -0.6562 0.0487
738.00 C 20260803 5.89 5.93 3062 1802 0.1280 0.6701 0.0405
738.00 P 20260803 2.01 2.02 4723 2214 0.1280 -0.3304 0.0406
746.00 C 20260803 1.43 1.45 8737 1833 0.1066 0.2905 0.0460
746.00 P 20260803 5.53 5.59 3069 378 0.1066 -0.7078 0.0467
737.00 C 20260803 6.61 6.67 71 1262 0.1311 0.7041 0.0376
737.00 P 20260803 1.76 1.77 2565 3228 0.1311 -0.2962 0.0377
747.00 C 20260803 1.10 1.12 2984 1653 0.1043 0.2445 0.0430
747.00 P 20260803 6.21 6.26 1431 1646 0.1043 -0.7587 0.0435
736.00 C 20260803 7.39 7.46 35 2005 0.1337 0.7448 0.0344
736.00 P 20260803 1.54 1.55 4237 3443 0.1337 -0.2554 0.0344
748.00 C 20260803 0.83 0.84 2860 1951 0.1012 0.1969 0.0391
748.00 P 20260803 6.94 6.99 621 443 0.1012 -0.8071 0.0397
735.00 C 20260803 8.20 8.26 118 865 0.1361 0.7711 0.0312
735.00 P 20260803 1.34 1.35 11961 3674 0.1361 -0.2286 0.0318
749.00 C 20260803 0.61 0.62 3579 2033 0.0987 0.1523 0.0341
749.00 P 20260803 7.72 7.77 72 412 0.0987 -0.8491 0.0353
734.00 C 20260803 9.03 9.09 27 556 0.1385 0.7967 0.0292
734.00 P 20260803 1.17 1.18 2497 2806 0.1385 -0.2034 0.0293
750.00 C 20260803 0.43 0.45 7474 6765 0.0968 0.1219 0.0299
750.00 P 20260803 8.34 8.70 253 798 0.0968 -0.8838 0.0306
733.00 C 20260803 9.88 9.94 18 358 0.1411 0.8169 0.0268
733.00 P 20260803 1.02 1.03 1668 1441 0.1411 -0.1832 0.0269
751.00 C 20260803 0.30 0.31 3093 1814 0.0951 0.0860 0.0236
751.00 P 20260803 8.55 9.58 123 271 0.0951 -0.9200 0.0246
732.00 C 20260803 10.76 10.81 3 304 0.1438 0.8444 0.0238
732.00 P 20260803 0.89 0.90 1868 856 0.1438 -0.1556 0.0238
631.00 C 20260731 109.14 112.39 0 11 -1.0000 -1.0000 -1.0000
631.00 P 20260731 -1.00 0.01 0 2311 -1.0000 -1.0000 -1.0000
642.00 C 20260731 99.59 101.39 0 65 -1.0000 -1.0000 -1.0000
642.00 P 20260731 -1.00 0.01 0 3391 -1.0000 -1.0000 -1.0000
652.00 C 20260731 88.12 91.39 0 30 -1.0000 -1.0000 -1.0000
652.00 P 20260731 -1.00 0.01 0 893 -1.0000 -1.0000 -1.0000
663.00 C 20260731 78.59 80.39 0 160 -1.0000 -1.0000 -1.0000
663.00 P 20260731 -1.00 0.01 1 1062 -1.0000 -1.0000 -1.0000
674.00 C 20260731 67.59 69.39 0 382 0.5373 1.0000 0.0000
674.00 P 20260731 -1.00 0.01 0 1273 0.5373 -0.0000 0.0000
684.00 C 20260731 57.59 59.39 0 235 0.5276 1.0000 0.0000
684.00 P 20260731 -1.00 0.01 192 1260 0.5276 -0.0000 0.0000
695.00 C 20260731 46.51 48.39 11 1038 0.4701 1.0000 0.0000
695.00 P 20260731 -1.00 0.01 2 13200 0.4701 -0.0000 0.0000
705.00 C 20260731 36.49 38.39 4 959 0.4474 1.0000 0.0000
705.00 P 20260731 -1.00 0.01 29 17527 0.4474 -0.0000 0.0000
716.00 C 20260731 25.61 27.40 0 553 0.5167 0.9955 0.0013
716.00 P 20260731 0.01 0.02 2656 18545 0.5167 -0.0045 0.0013
727.00 C 20260731 14.66 15.97 4 477 0.3849 0.9747 0.0075
727.00 P 20260731 0.06 0.07 6155 7993 0.3849 -0.0253 0.0075
757.00 C 20260731 0.01 0.02 1051 7612 0.2861 0.0051 0.0025
757.00 P 20260731 15.17 15.42 5 1 0.2861 -0.9957 0.0026
768.00 C 20260731 -1.00 0.01 1 2092 0.2877 0.0000 0.0000
768.00 P 20260731 24.61 27.85 0 0 0.2877 -1.0000 0.0000
779.00 C 20260731 -1.00 0.01 0 2631 0.2402 0.0000 0.0000
779.00 P 20260731 35.61 38.89 0 0 0.2402 -1.0000 0.0000
789.00 C 20260731 -1.00 0.01 0 4189 0.2095 0.0000 0.0000
789.00 P 20260731 45.61 48.89 0 0 0.2095 -1.0000 0.0000
800.00 C 20260731 -1.00 0.01 1 9961 0.1785 0.0000 0.0000
800.00 P 20260731 56.61 59.86 0 1 0.1785 -1.0000 -0.0000
810.00 C 20260731 -1.00 0.01 0 2638 0.1637 0.0000 0.0000
810.00 P 20260731 66.61 69.89 0 0 -1.0000 -1.0000 -1.0000
695.00 C 20260803 45.13 48.51 0 2 -1.0000 -1.0000 -1.0000
695.00 P 20260803 0.03 0.04 84 20663 -1.0000 -1.0000 -1.0000
705.00 C 20260803 35.13 38.53 0 19 -1.0000 -1.0000 -1.0000
705.00 P 20260803 0.05 0.06 60 980 -1.0000 -1.0000 -1.0000
716.00 C 20260803 25.79 27.61 0 31 0.1927 0.9752 0.0042
716.00 P 20260803 0.13 0.14 44 1060 0.1927 -0.0246 0.0042
727.00 C 20260803 15.15 15.23 29 42 0.1576 0.9144 0.0139
727.00 P 20260803 0.47 0.48 1256 776 0.1576 -0.0854 0.0139
757.00 C 20260803 0.03 0.04 512 954 0.0922 0.0130 0.0051
757.00 P 20260803 14.10 16.93 3 1 0.0922 -0.9969 0.0051
768.00 C 20260803 -1.00 0.01 0 676 0.1111 0.0006 0.0002
768.00 P 20260803 24.60 27.95 0 0 0.1111 -1.0000 -0.0000
779.00 C 20260803 -1.00 0.01 0 1966 -1.0000 -1.0000 -1.0000
779.00 P 20260803 35.60 38.92 0 0 -1.0000 -1.0000 -1.0000
789.00 C 20260803 -1.00 0.01 0 201 -1.0000 -1.0000 -1.0000
789.00 P 20260803 45.60 48.92 0 0 -1.0000 -1.0000 -1.0000
800.00 C 20260803 -1.00 0.01 0 1018 -1.0000 -1.0000 -1.0000
800.00 P 20260803 56.60 59.92 0 0 -1.0000 -1.0000 -1.0000
810.00 C 20260803 -1.00 0.01 0 320 -1.0000 -1.0000 -1.0000
810.00 P 20260803 66.60 69.92 0 0 -1.0000 -1.0000 -1.0000
