# opt_chain WDC | epoch 1785505150 | 2026-07-31 09:39:10 | spot 566.95 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9625
# strike right exp bid ask vol oi iv delta gamma
567.50 C 20260731 10.90 16.60 1 78 2.1967 0.5226 0.0119
567.50 P 20260731 10.15 15.65 65 10 2.1967 -0.4775 0.0119
565.00 C 20260731 12.30 17.05 8 160 2.2044 0.5521 0.0118
565.00 P 20260731 8.95 14.60 58 134 2.2044 -0.4479 0.0118
570.00 C 20260731 10.05 15.15 12 422 2.1897 0.4929 0.0119
570.00 P 20260731 10.40 17.15 0 22 2.1897 -0.5071 0.0120
562.50 C 20260731 13.85 18.90 0 86 2.2129 0.5815 0.0116
562.50 P 20260731 8.30 13.65 1 18 2.2129 -0.4185 0.0116
572.50 C 20260731 8.30 14.85 7 31 2.1834 0.4632 0.0119
572.50 P 20260731 12.65 18.50 0 7 2.1834 -0.5369 0.0119
560.00 C 20260731 15.15 20.60 39 379 2.2226 0.6099 0.0113
560.00 P 20260731 7.75 12.15 3 105 2.2226 -0.3901 0.0113
575.00 C 20260731 8.05 12.95 10 206 2.1776 0.4332 0.0119
575.00 P 20260731 13.85 19.90 3 22 2.1776 -0.5668 0.0119
557.50 C 20260731 16.65 21.70 2 89 2.2333 0.6377 0.0110
557.50 P 20260731 7.00 11.75 0 13 2.2333 -0.3623 0.0110
577.50 C 20260731 6.70 12.00 21 17 2.1721 0.4045 0.0117
577.50 P 20260731 15.70 20.20 1 24 2.1721 -0.5956 0.0117
555.00 C 20260731 17.70 23.75 2 154 2.2454 0.6652 0.0107
555.00 P 20260731 5.60 10.70 1 143 2.2454 -0.3348 0.0107
580.00 C 20260731 6.50 8.50 12 769 2.1670 0.3756 0.0115
580.00 P 20260731 18.60 23.00 3 76 2.1670 -0.6244 0.0115
552.50 C 20260731 20.20 25.15 4 33 2.2587 0.6905 0.0102
552.50 P 20260731 5.45 9.40 0 6 2.2587 -0.3095 0.0102
582.50 C 20260731 5.35 9.95 13 90 2.1622 0.3474 0.0112
582.50 P 20260731 20.40 24.40 4 1 2.1622 -0.6527 0.0112
550.00 C 20260731 22.35 26.85 31 435 2.2733 0.7152 0.0098
550.00 P 20260731 5.00 8.40 16 102 2.2733 -0.2848 0.0098
585.00 C 20260731 5.10 8.95 17 154 2.1577 0.3207 0.0109
585.00 P 20260731 21.00 26.30 1 36 2.1577 -0.6794 0.0109
547.50 C 20260731 23.35 29.80 4 46 2.2891 0.7393 0.0093
547.50 P 20260731 4.40 8.15 67 63 2.2891 -0.2607 0.0093
587.50 C 20260731 4.55 8.50 2 38 2.1534 0.2939 0.0105
587.50 P 20260731 23.25 26.90 0 1 2.1534 -0.7061 0.0105
545.00 C 20260731 25.70 29.95 3 101 2.3061 0.7606 0.0088
545.00 P 20260731 4.05 7.70 0 42 2.3061 -0.2394 0.0088
590.00 C 20260731 3.90 7.20 6 310 2.1494 0.2690 0.0101
590.00 P 20260731 24.85 29.45 1 138 2.1494 -0.7311 0.0101
542.50 C 20260731 26.70 34.20 4 31 2.3242 0.7747 0.0085
542.50 P 20260731 3.80 6.90 0 2 2.3242 -0.2253 0.0085
567.50 C 20260807 38.70 45.70 0 70 1.2899 0.5355 0.0039
567.50 P 20260807 36.30 44.40 0 2 1.2899 -0.4648 0.0039
565.00 C 20260807 38.85 46.70 0 63 1.2904 0.5452 0.0039
565.00 P 20260807 35.05 43.10 0 34 1.2904 -0.4552 0.0039
570.00 C 20260807 37.40 43.85 0 97 1.2893 0.5260 0.0039
570.00 P 20260807 38.15 45.10 0 21 1.2893 -0.4744 0.0039
562.50 C 20260807 40.00 47.65 0 53 1.2910 0.5549 0.0038
562.50 P 20260807 34.05 41.90 0 1 1.2910 -0.4455 0.0038
572.50 C 20260807 36.50 42.75 0 2 1.2888 0.5165 0.0039
572.50 P 20260807 39.30 46.05 0 0 1.2888 -0.4839 0.0039
560.00 C 20260807 41.05 48.80 2 122 1.2915 0.5646 0.0038
560.00 P 20260807 32.05 39.00 10 33 1.2915 -0.4358 0.0038
575.00 C 20260807 35.65 40.75 16 139 1.2883 0.5069 0.0039
575.00 P 20260807 40.55 49.00 3 12 1.2883 -0.4935 0.0039
557.50 C 20260807 42.70 49.90 0 24 1.2922 0.5742 0.0038
557.50 P 20260807 31.05 39.10 0 1 1.2922 -0.4261 0.0038
577.50 C 20260807 33.15 40.15 3 3 1.2879 0.4974 0.0039
577.50 P 20260807 42.25 50.90 0 0 1.2879 -0.5031 0.0039
555.00 C 20260807 44.65 50.55 6 80 1.2928 0.5839 0.0038
555.00 P 20260807 30.05 36.60 0 25 1.2928 -0.4164 0.0038
580.00 C 20260807 33.30 38.65 4 96 1.2874 0.4878 0.0039
580.00 P 20260807 43.55 51.35 0 33 1.2874 -0.5126 0.0039
552.50 C 20260807 44.35 52.50 0 14 1.2934 0.5935 0.0038
552.50 P 20260807 29.95 36.75 0 0 1.2934 -0.4068 0.0038
582.50 C 20260807 31.70 38.15 0 11 1.2869 0.4782 0.0039
582.50 P 20260807 45.20 53.70 0 2 1.2869 -0.5222 0.0039
550.00 C 20260807 47.60 53.05 12 160 1.2941 0.6025 0.0037
550.00 P 20260807 28.80 34.35 10 76 1.2941 -0.3978 0.0037
585.00 C 20260807 30.40 36.75 3 77 1.2865 0.4686 0.0039
585.00 P 20260807 46.40 54.90 0 9 1.2865 -0.5318 0.0039
547.50 C 20260807 48.10 55.40 0 16 1.2948 0.6163 0.0037
547.50 P 20260807 27.55 34.30 0 1 1.2948 -0.3840 0.0037
587.50 C 20260807 29.15 36.05 0 2 1.2861 0.4591 0.0039
587.50 P 20260807 48.15 55.70 0 0 1.2861 -0.5414 0.0039
545.00 C 20260807 52.45 56.50 4 88 1.2956 0.6256 0.0037
545.00 P 20260807 27.00 33.65 10 38 1.2956 -0.3746 0.0037
590.00 C 20260807 28.90 34.90 1 103 1.2856 0.4499 0.0039
590.00 P 20260807 49.35 57.95 0 44 1.2856 -0.5506 0.0039
542.50 C 20260807 51.05 57.70 0 8 1.2963 0.6350 0.0036
542.50 P 20260807 25.45 32.40 1 0 1.2963 -0.3652 0.0036
482.50 C 20260731 82.00 90.60 0 17 3.1477 0.9798 0.0010
482.50 P 20260731 -1.00 3.95 0 133 3.1477 -0.0202 0.0010
487.50 C 20260731 77.00 85.00 0 100 3.0586 0.9757 0.0012
487.50 P 20260731 -1.00 1.12 1 61 3.0586 -0.0243 0.0012
495.00 C 20260731 71.50 77.00 3 144 2.9168 0.9695 0.0015
495.00 P 20260731 0.02 1.40 8 216 2.9168 -0.0312 0.0016
500.00 C 20260731 65.00 73.00 4 565 2.8223 0.9629 0.0019
500.00 P 20260731 0.35 1.42 17 448 2.8223 -0.0371 0.0019
507.50 C 20260731 58.00 66.00 0 28 2.6920 0.9412 0.0029
507.50 P 20260731 -1.00 3.35 0 25 2.6920 -0.0588 0.0029
512.50 C 20260731 53.75 60.00 8 68 2.6172 0.9293 0.0034
512.50 P 20260731 0.79 1.81 1 29 2.6172 -0.0707 0.0034
520.00 C 20260731 46.00 54.00 21 254 2.5244 0.9094 0.0042
520.00 P 20260731 1.30 2.46 11 289 2.5244 -0.0906 0.0042
525.00 C 20260731 41.00 49.00 18 118 2.4727 0.8876 0.0051
525.00 P 20260731 1.70 3.75 16 257 2.4727 -0.1105 0.0050
532.50 C 20260731 35.00 42.70 3 38 2.4045 0.8519 0.0063
532.50 P 20260731 2.56 4.00 1 21 2.4045 -0.1481 0.0063
537.50 C 20260731 32.60 38.00 1 44 2.3629 0.8213 0.0072
537.50 P 20260731 3.05 4.80 0 6 2.3629 -0.1787 0.0072
595.00 C 20260731 3.05 5.55 5 108 2.1423 0.2215 0.0091
595.00 P 20260731 27.35 34.90 0 52 2.1423 -0.7785 0.0091
600.00 C 20260731 2.62 4.55 89 2717 2.1368 0.1809 0.0081
600.00 P 20260731 30.85 38.35 12 129 2.1368 -0.8192 0.0081
607.50 C 20260731 1.49 3.95 0 54 2.1317 0.1232 0.0063
607.50 P 20260731 38.00 46.00 0 0 2.1317 -0.8769 0.0063
612.50 C 20260731 1.11 5.05 1 16 2.1306 0.0969 0.0053
612.50 P 20260731 41.90 49.90 0 0 2.1306 -0.9032 0.0053
620.00 C 20260731 0.86 1.74 16 440 2.1324 0.0676 0.0040
620.00 P 20260731 48.75 55.40 0 8 2.1324 -0.9304 0.0041
625.00 C 20260731 0.49 1.49 0 226 2.1358 0.0610 0.0037
625.00 P 20260731 54.00 62.00 0 1 2.1358 -0.9474 0.0033
632.50 C 20260731 -1.00 5.20 0 25 2.1439 0.0343 0.0023
632.50 P 20260731 60.90 69.00 0 0 2.1439 -0.9658 0.0023
637.50 C 20260731 -1.00 5.15 0 1 2.1518 0.0254 0.0018
637.50 P 20260731 66.20 74.00 0 0 2.1518 -0.9747 0.0018
645.00 C 20260731 -1.00 4.75 0 193 2.1677 0.0162 0.0012
645.00 P 20260731 73.00 81.00 0 0 2.1677 -0.9839 0.0012
650.00 C 20260731 0.05 1.00 22 3685 2.1811 0.0120 0.0009
650.00 P 20260731 78.00 86.00 0 2 2.1811 -0.9881 0.0009
482.50 C 20260807 92.80 100.00 0 1 1.3362 0.8291 0.0024
482.50 P 20260807 8.60 12.00 0 26 1.3362 -0.1710 0.0024
487.50 C 20260807 88.00 96.00 0 6 1.3308 0.8173 0.0025
487.50 P 20260807 9.65 12.75 9 39 1.3308 -0.1828 0.0025
495.00 C 20260807 82.00 90.20 0 39 1.3235 0.7950 0.0027
495.00 P 20260807 11.20 14.95 9 39 1.3235 -0.2051 0.0027
500.00 C 20260807 79.20 86.00 3 86 1.3191 0.7799 0.0028
500.00 P 20260807 12.00 16.25 5 133 1.3191 -0.2202 0.0028
507.50 C 20260807 73.00 81.20 0 10 1.3134 0.7569 0.0030
507.50 P 20260807 13.65 18.45 0 21 1.3134 -0.2432 0.0030
512.50 C 20260807 70.65 77.00 0 35 1.3100 0.7398 0.0031
512.50 P 20260807 14.90 20.00 0 6 1.3100 -0.2603 0.0031
520.00 C 20260807 65.05 73.00 0 71 1.3057 0.7181 0.0032
520.00 P 20260807 17.60 21.55 1 114 1.3057 -0.2794 0.0032
525.00 C 20260807 61.90 68.40 2 68 1.3031 0.6996 0.0033
525.00 P 20260807 19.50 24.30 0 112 1.3031 -0.3006 0.0034
532.50 C 20260807 57.90 63.15 1 7 1.2998 0.6724 0.0035
532.50 P 20260807 22.20 27.25 0 18 1.2998 -0.3278 0.0035
537.50 C 20260807 56.45 59.70 0 34 1.2980 0.6550 0.0035
537.50 P 20260807 23.40 29.60 0 0 1.2980 -0.3453 0.0036
595.00 C 20260807 27.15 33.20 0 151 1.2848 0.4318 0.0038
595.00 P 20260807 52.30 59.30 0 27 1.2848 -0.5687 0.0038
600.00 C 20260807 25.15 29.95 32 353 1.2840 0.4137 0.0038
600.00 P 20260807 56.55 63.35 0 71 1.2840 -0.5869 0.0038
607.50 C 20260807 23.00 28.20 3 1 1.2828 0.3864 0.0038
607.50 P 20260807 61.05 68.70 0 0 1.2828 -0.6142 0.0038
612.50 C 20260807 21.50 25.45 1 4 1.2820 0.3692 0.0037
612.50 P 20260807 64.25 71.85 0 0 1.2820 -0.6314 0.0037
620.00 C 20260807 19.90 23.70 4 354 1.2808 0.3438 0.0036
620.00 P 20260807 69.30 77.70 0 33 1.2808 -0.6569 0.0036
625.00 C 20260807 17.45 23.05 2 528 1.2800 0.3272 0.0035
625.00 P 20260807 73.25 80.70 0 21 1.2800 -0.6736 0.0035
632.50 C 20260807 16.35 20.95 0 10 1.2787 0.3107 0.0035
632.50 P 20260807 79.05 85.55 0 0 1.2787 -0.6901 0.0035
637.50 C 20260807 15.20 19.45 0 3 1.2777 0.2956 0.0034
637.50 P 20260807 82.00 90.00 0 0 1.2777 -0.7052 0.0034
645.00 C 20260807 12.90 17.10 1 621 1.2761 0.2738 0.0033
645.00 P 20260807 88.00 96.00 0 60 1.2761 -0.7270 0.0033
650.00 C 20260807 12.45 15.95 16 224 1.2749 0.2564 0.0032
650.00 P 20260807 92.00 100.00 0 75 1.2749 -0.7417 0.0032
