# opt_chain QQQ | epoch 1785528248 | 2026-07-31 16:04:08 | spot 686.68 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.7422
# strike right exp bid ask vol oi iv delta gamma
687.00 C 20260731 0.29 0.30 220040 4067 0.2786 0.7515 0.2394
687.00 P 20260731 0.54 0.60 200292 1026 0.2786 -0.2485 0.2393
686.00 C 20260731 0.76 0.81 182609 2630 0.3395 0.8941 0.1201
686.00 P 20260731 0.05 0.07 193512 1696 0.3395 -0.1059 0.1201
688.00 C 20260731 0.08 0.09 300350 4174 0.2529 0.4632 0.3705
688.00 P 20260731 1.34 1.43 290028 1684 0.2529 -0.5369 0.3705
685.00 C 20260731 1.64 1.98 232193 19592 0.4443 0.9456 0.0608
685.00 P 20260731 -1.00 0.01 281240 11866 0.4443 -0.0544 0.0607
689.00 C 20260731 0.02 0.03 298638 1946 0.2746 0.1479 0.2202
689.00 P 20260731 2.10 2.32 186813 2064 0.2746 -0.8521 0.2202
684.00 C 20260731 2.60 2.98 111680 5432 0.5546 0.9650 0.0357
684.00 P 20260731 -1.00 0.01 188288 10138 0.5546 -0.0351 0.0357
690.00 C 20260731 -1.00 0.01 511087 26897 0.3120 0.0286 0.0591
690.00 P 20260731 3.03 3.51 150310 17871 0.3120 -0.9714 0.0591
683.00 C 20260731 3.60 3.85 79358 2746 0.6643 0.9726 0.0246
683.00 P 20260731 -1.00 0.01 175631 2500 0.6643 -0.0274 0.0246
691.00 C 20260731 -1.00 0.01 184883 5223 0.3507 0.0047 0.0114
691.00 P 20260731 4.06 4.48 38726 1290 0.3507 -0.9953 0.0114
682.00 C 20260731 4.59 4.88 55759 12991 0.7770 0.9773 0.0181
682.00 P 20260731 -1.00 0.01 170635 15083 0.7770 -0.0228 0.0181
692.00 C 20260731 -1.00 0.01 170170 5074 0.3741 0.0009 0.0022
692.00 P 20260731 5.02 5.43 39861 25623 0.3741 -0.9991 0.0022
681.00 C 20260731 5.60 5.88 28683 3373 0.8783 0.9813 0.0137
681.00 P 20260731 -1.00 0.01 128176 2389 0.8783 -0.0187 0.0137
693.00 C 20260731 -1.00 0.01 117610 3927 0.3933 0.0001 0.0004
693.00 P 20260731 6.09 6.48 21550 1720 0.3933 -0.9999 0.0004
680.00 C 20260731 6.66 6.88 38758 18768 0.9828 0.9842 0.0106
680.00 P 20260731 -1.00 0.01 259759 34685 0.9828 -0.0158 0.0106
694.00 C 20260731 -1.00 0.01 76317 5181 0.4827 0.0002 0.0005
694.00 P 20260731 7.09 7.40 15392 519 0.4827 -0.9998 0.0005
679.00 C 20260731 7.52 7.98 5248 1160 1.0531 0.9888 0.0075
679.00 P 20260731 -1.00 0.01 72367 3394 1.0531 -0.0113 0.0075
695.00 C 20260731 -1.00 0.01 177603 24376 0.5514 0.0002 0.0003
695.00 P 20260731 8.09 8.48 15450 29511 0.5514 -0.9998 0.0003
678.00 C 20260731 8.52 8.98 3363 4622 1.1072 0.9927 0.0049
678.00 P 20260731 -1.00 0.01 70924 4371 1.1072 -0.0073 0.0049
696.00 C 20260731 -1.00 0.01 64316 3242 0.6158 0.0001 0.0002
696.00 P 20260731 9.02 9.48 4525 648 0.6158 -0.9999 0.0002
677.00 C 20260731 9.52 9.98 1680 999 1.1550 0.9952 0.0033
677.00 P 20260731 -1.00 0.01 61360 3765 1.1550 -0.0048 0.0033
687.00 C 20260803 3.95 3.99 13731 925 0.1656 0.5405 0.0384
687.00 P 20260803 4.16 4.21 12654 319 0.1656 -0.4598 0.0385
