# opt_chain AMZN | epoch 1785511756 | 2026-07-31 11:29:16 | spot 267.67 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
267.50 C 20260731 1.69 1.74 26526 4929 0.6856 0.5195 0.0961
267.50 P 20260731 1.57 1.60 15089 111 0.6856 -0.4806 0.0961
270.00 C 20260731 0.74 0.76 92955 22667 0.6817 0.2888 0.0828
270.00 P 20260731 3.10 3.15 20294 366 0.6817 -0.7113 0.0829
265.00 C 20260731 3.20 3.35 64104 40679 0.6800 0.7380 0.0793
265.00 P 20260731 0.65 0.67 28481 55 0.6800 -0.2620 0.0793
272.50 C 20260731 0.26 0.29 39030 4138 0.6855 0.1302 0.0509
272.50 P 20260731 5.05 5.25 3018 51 0.6855 -0.8700 0.0510
262.50 C 20260731 5.25 5.45 5958 8746 0.7114 0.8917 0.0432
262.50 P 20260731 0.24 0.25 12301 186 0.7114 -0.1083 0.0432
275.00 C 20260731 0.10 0.11 42138 13245 0.7289 0.0534 0.0246
275.00 P 20260731 7.40 7.55 3062 449 0.7289 -0.9470 0.0247
260.00 C 20260731 7.60 7.80 24270 26476 0.7753 0.9554 0.0197
260.00 P 20260731 0.09 0.10 37791 1194 0.7753 -0.0446 0.0197
277.50 C 20260731 0.04 0.05 30660 1456 0.7993 0.0218 0.0112
277.50 P 20260731 9.80 10.05 98 107 0.7993 -0.9785 0.0112
257.50 C 20260731 10.05 10.25 1877 3920 0.8634 0.9778 0.0101
257.50 P 20260731 0.03 0.05 8765 393 0.8634 -0.0233 0.0105
280.00 C 20260731 0.02 0.03 46913 33690 0.8984 0.0137 0.0064
280.00 P 20260731 12.30 12.70 130 282 0.8984 -0.9862 0.0067
255.00 C 20260731 12.50 12.75 17338 18146 0.9447 0.9897 0.0046
255.00 P 20260731 0.01 0.02 5970 1920 0.9447 -0.0103 0.0046
282.50 C 20260731 0.02 0.03 3020 787 0.9937 0.0070 0.0034
282.50 P 20260731 14.45 15.25 55 75 0.9937 -0.9934 0.0034
267.50 C 20260803 3.55 3.75 3212 470 0.3621 0.5162 0.0443
267.50 P 20260803 3.45 3.60 2996 62 0.3621 -0.4846 0.0444
270.00 C 20260803 2.57 2.62 13754 2097 0.3610 0.4134 0.0433
270.00 P 20260803 4.85 5.00 5865 492 0.3610 -0.5876 0.0434
265.00 C 20260803 5.00 5.10 5479 4285 0.3632 0.6227 0.0419
265.00 P 20260803 2.39 2.42 6517 84 0.3632 -0.3778 0.0420
272.50 C 20260803 1.73 1.76 8986 736 0.3606 0.3112 0.0393
272.50 P 20260803 6.50 6.70 1199 148 0.3606 -0.6902 0.0394
262.50 C 20260803 6.65 6.85 310 318 0.3652 0.7335 0.0365
262.50 P 20260803 1.57 1.59 1245 85 0.3652 -0.2667 0.0366
275.00 C 20260803 1.12 1.13 7782 1670 0.3599 0.2202 0.0331
275.00 P 20260803 8.40 8.55 663 607 0.3599 -0.7817 0.0333
260.00 C 20260803 8.60 8.75 2143 2494 0.3690 0.8134 0.0292
260.00 P 20260803 0.99 1.02 2027 191 0.3690 -0.1867 0.0293
277.50 C 20260803 0.68 0.70 4994 179 0.3598 0.1456 0.0254
277.50 P 20260803 10.45 10.65 1271 126 0.3598 -0.8532 0.0261
257.50 C 20260803 10.70 10.90 539 561 0.3780 0.8746 0.0218
257.50 P 20260803 0.62 0.64 897 45 0.3780 -0.1255 0.0218
280.00 C 20260803 0.40 0.42 5172 894 0.3620 0.1016 0.0197
280.00 P 20260803 12.70 12.85 495 494 0.3620 -0.9009 0.0199
255.00 C 20260803 13.00 13.20 2489 914 0.3912 0.9139 0.0160
255.00 P 20260803 0.40 0.42 2280 56 0.3912 -0.0861 0.0160
282.50 C 20260803 0.24 0.25 3212 40 0.3670 0.0622 0.0134
282.50 P 20260803 14.95 15.25 956 513 0.3670 -0.9426 0.0134
