# opt_chain SPCX | epoch 1785528363 | 2026-07-31 16:06:03 | spot 107.89 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 0.0379 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
108.00 C 20260731 -1.00 -1.00 10739 439 -1.0000 -1.0000 -1.0000
108.00 P 20260731 -1.00 -1.00 14802 3990 3.5649 -0.2307 0.0479
107.00 C 20260731 -1.00 -1.00 3497 1822 6.3962 0.8174 0.0415
107.00 P 20260731 -1.00 -1.00 12459 5934 -1.0000 -1.0000 -1.0000
109.00 C 20260731 -1.00 -1.00 15746 408 -1.0000 -1.0000 -1.0000
109.00 P 20260731 -1.00 -1.00 10616 2364 -1.0000 -1.0000 -1.0000
106.00 C 20260731 -1.00 -1.00 1032 296 -1.0000 -1.0000 -1.0000
106.00 P 20260731 -1.00 -1.00 7511 6867 -1.0000 -1.0000 -1.0000
110.00 C 20260731 -1.00 -1.00 18526 2013 -1.0000 -1.0000 -1.0000
110.00 P 20260731 -1.00 -1.00 32961 14286 -1.0000 -1.0000 -1.0000
105.00 C 20260731 -1.00 -1.00 1174 461 -1.0000 -1.0000 -1.0000
105.00 P 20260731 -1.00 -1.00 5896 7157 -1.0000 -1.0000 -1.0000
111.00 C 20260731 -1.00 -1.00 8908 933 -1.0000 -1.0000 -1.0000
111.00 P 20260731 -1.00 -1.00 7726 3425 -1.0000 -1.0000 -1.0000
104.00 C 20260731 -1.00 -1.00 123 127 -1.0000 -1.0000 -1.0000
104.00 P 20260731 -1.00 -1.00 2029 1355 -1.0000 -1.0000 -1.0000
112.00 C 20260731 -1.00 -1.00 6638 2992 -1.0000 -1.0000 -1.0000
112.00 P 20260731 -1.00 -1.00 3726 5787 -1.0000 -1.0000 -1.0000
103.00 C 20260731 -1.00 -1.00 18 136 -1.0000 -1.0000 -1.0000
103.00 P 20260731 -1.00 -1.00 1980 1131 -1.0000 -1.0000 -1.0000
113.00 C 20260731 -1.00 -1.00 11075 2227 -1.0000 -1.0000 -1.0000
113.00 P 20260731 -1.00 -1.00 1762 3557 -1.0000 -1.0000 -1.0000
102.00 C 20260731 -1.00 -1.00 1626 1518 -1.0000 -1.0000 -1.0000
102.00 P 20260731 -1.00 -1.00 594 1125 -1.0000 -1.0000 -1.0000
114.00 C 20260731 -1.00 -1.00 4090 2878 -1.0000 -1.0000 -1.0000
114.00 P 20260731 -1.00 -1.00 808 2056 -1.0000 -1.0000 -1.0000
101.00 C 20260731 -1.00 -1.00 254 246 -1.0000 -1.0000 -1.0000
101.00 P 20260731 -1.00 -1.00 455 2018 -1.0000 -1.0000 -1.0000
115.00 C 20260731 -1.00 -1.00 9400 12736 -1.0000 -1.0000 -1.0000
115.00 P 20260731 -1.00 -1.00 15731 16666 -1.0000 -1.0000 -1.0000
100.00 C 20260731 -1.00 -1.00 457 696 -1.0000 -1.0000 -1.0000
100.00 P 20260731 -1.00 -1.00 1639 15273 -1.0000 -1.0000 -1.0000
116.00 C 20260731 -1.00 -1.00 4993 2836 -1.0000 -1.0000 -1.0000
116.00 P 20260731 -1.00 -1.00 679 2397 -1.0000 -1.0000 -1.0000
99.00 C 20260731 -1.00 -1.00 3 108 -1.0000 -1.0000 -1.0000
99.00 P 20260731 -1.00 -1.00 148 1194 -1.0000 -1.0000 -1.0000
117.00 C 20260731 -1.00 -1.00 1355 2387 -1.0000 -1.0000 -1.0000
117.00 P 20260731 -1.00 -1.00 361 1729 -1.0000 -1.0000 -1.0000
98.00 C 20260731 -1.00 -1.00 10 19 -1.0000 -1.0000 -1.0000
98.00 P 20260731 -1.00 -1.00 111 1642 -1.0000 -1.0000 -1.0000
108.00 C 20260807 -1.00 -1.00 1988 239 -1.0000 -1.0000 -1.0000
108.00 P 20260807 -1.00 -1.00 2578 828 -1.0000 -1.0000 -1.0000
107.00 C 20260807 -1.00 -1.00 376 48 -1.0000 -1.0000 -1.0000
107.00 P 20260807 -1.00 -1.00 1500 277 -1.0000 -1.0000 -1.0000
109.00 C 20260807 -1.00 -1.00 1966 104 -1.0000 -1.0000 -1.0000
109.00 P 20260807 -1.00 -1.00 2071 471 -1.0000 -1.0000 -1.0000
106.00 C 20260807 -1.00 -1.00 133 33 -1.0000 -1.0000 -1.0000
106.00 P 20260807 -1.00 -1.00 625 469 -1.0000 -1.0000 -1.0000
110.00 C 20260807 -1.00 -1.00 3135 1123 -1.0000 -1.0000 -1.0000
110.00 P 20260807 -1.00 -1.00 16067 14482 -1.0000 -1.0000 -1.0000
105.00 C 20260807 -1.00 -1.00 219 230 -1.0000 -1.0000 -1.0000
105.00 P 20260807 -1.00 -1.00 6939 8764 -1.0000 -1.0000 -1.0000
111.00 C 20260807 -1.00 -1.00 639 558 -1.0000 -1.0000 -1.0000
111.00 P 20260807 -1.00 -1.00 1254 1822 -1.0000 -1.0000 -1.0000
104.00 C 20260807 -1.00 -1.00 81 7 -1.0000 -1.0000 -1.0000
104.00 P 20260807 -1.00 -1.00 433 125 -1.0000 -1.0000 -1.0000
112.00 C 20260807 -1.00 -1.00 938 821 -1.0000 -1.0000 -1.0000
112.00 P 20260807 -1.00 -1.00 652 2011 -1.0000 -1.0000 -1.0000
103.00 C 20260807 -1.00 -1.00 69 132 -1.0000 -1.0000 -1.0000
103.00 P 20260807 -1.00 -1.00 456 314 -1.0000 -1.0000 -1.0000
113.00 C 20260807 -1.00 -1.00 1758 902 -1.0000 -1.0000 -1.0000
113.00 P 20260807 -1.00 -1.00 799 1257 -1.0000 -1.0000 -1.0000
102.00 C 20260807 -1.00 -1.00 50 3 -1.0000 -1.0000 -1.0000
102.00 P 20260807 -1.00 -1.00 634 310 -1.0000 -1.0000 -1.0000
114.00 C 20260807 -1.00 -1.00 1300 673 -1.0000 -1.0000 -1.0000
