# opt_chain LRCX | epoch 1785523067 | 2026-07-31 14:37:47 | spot 301.38 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 144 | greeks_ok_pct 0.9931 | bidask_ok_pct 0.8819
# strike right exp bid ask vol oi iv delta gamma
302.50 C 20260731 1.19 1.52 102 145 1.1333 0.4151 0.0916
302.50 P 20260731 1.94 2.48 45 115 1.1333 -0.5849 0.0916
300.00 C 20260731 2.37 2.96 1158 2359 1.1780 0.6397 0.0844
300.00 P 20260731 0.88 1.18 642 927 1.1780 -0.3603 0.0844
305.00 C 20260731 0.40 0.63 139 387 1.1248 0.2109 0.0685
305.00 P 20260731 3.45 4.45 38 209 1.1248 -0.7892 0.0685
297.50 C 20260731 3.55 5.20 25 69 1.1930 0.8194 0.0585
297.50 P 20260731 0.25 0.58 91 76 1.1930 -0.1806 0.0585
307.50 C 20260731 0.13 0.22 106 128 1.1177 0.0726 0.0333
307.50 P 20260731 4.80 7.35 11 31 1.1177 -0.9275 0.0333
295.00 C 20260731 5.35 7.90 48 122 1.2321 0.9184 0.0325
295.00 P 20260731 0.17 0.22 196 258 1.2321 -0.0816 0.0325
310.00 C 20260731 0.04 0.08 303 448 1.1591 0.0261 0.0138
310.00 P 20260731 6.90 9.90 283 865 1.1591 -0.9740 0.0139
292.50 C 20260731 8.00 10.10 13 113 1.3249 0.9688 0.0143
292.50 P 20260731 0.04 0.19 91 118 1.3249 -0.0312 0.0143
312.50 C 20260731 -1.00 0.36 277 234 1.2616 0.0125 0.0067
312.50 P 20260731 9.20 12.90 0 65 1.2616 -0.9877 0.0067
290.00 C 20260731 10.70 13.40 194 543 1.5762 0.9779 0.0090
290.00 P 20260731 0.01 0.16 1031 3022 1.5762 -0.0221 0.0090
315.00 C 20260731 -1.00 0.03 486 230 1.4489 0.0073 0.0037
315.00 P 20260731 12.25 15.40 462 335 1.4489 -0.9928 0.0037
287.50 C 20260731 12.30 15.55 3 152 1.9059 0.9785 0.0072
287.50 P 20260731 0.01 0.21 78 227 1.9059 -0.0215 0.0072
317.50 C 20260731 -1.00 0.24 275 177 1.6763 0.0069 0.0030
317.50 P 20260731 14.30 17.60 6 70 1.6763 -0.9932 0.0030
285.00 C 20260731 15.90 18.25 61 171 2.2387 0.9790 0.0060
285.00 P 20260731 0.02 0.10 113 527 2.2387 -0.0221 0.0062
320.00 C 20260731 0.01 0.19 428 2047 1.9057 0.0061 0.0024
320.00 P 20260731 17.15 20.35 35 344 1.9057 -0.9939 0.0024
282.50 C 20260731 17.15 20.90 28 358 2.5478 0.9799 0.0051
282.50 P 20260731 0.01 0.17 67 135 2.5478 -0.0197 0.0050
322.50 C 20260731 -1.00 0.14 98 635 2.1244 0.0055 0.0020
322.50 P 20260731 19.35 22.85 4 82 2.1244 -0.9946 0.0020
280.00 C 20260731 20.00 23.20 64 1171 2.8217 0.9823 0.0041
