# opt_chain SPY | epoch 1785510295 | 2026-07-31 11:04:55 | spot 742.33 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 0.9697 | bidask_ok_pct 0.8561
# strike right exp bid ask vol oi iv delta gamma
742.00 C 20260731 1.79 1.80 214187 32205 0.2200 0.5422 0.1004
742.00 P 20260731 1.36 1.37 162227 9369 0.2200 -0.4583 0.1002
743.00 C 20260731 1.25 1.26 209989 10591 0.2138 0.4401 0.1028
743.00 P 20260731 1.82 1.83 97408 44037 0.2138 -0.5603 0.1026
741.00 C 20260731 2.43 2.45 126401 9131 0.2280 0.6287 0.0924
741.00 P 20260731 1.01 1.02 146536 8078 0.2280 -0.3719 0.0922
744.00 C 20260731 0.82 0.83 201712 10531 0.2083 0.3312 0.0971
744.00 P 20260731 2.38 2.41 59352 4104 0.2083 -0.6691 0.0969
740.00 C 20260731 3.16 3.19 138158 33490 0.2357 0.7168 0.0803
740.00 P 20260731 0.74 0.75 215331 48497 0.2357 -0.2841 0.0801
745.00 C 20260731 0.50 0.51 191525 20592 0.2035 0.2413 0.0851
745.00 P 20260731 3.06 3.10 55336 23042 0.2035 -0.7589 0.0851
739.00 C 20260731 3.96 3.98 69303 10241 0.2436 0.7752 0.0688
739.00 P 20260731 0.54 0.55 156932 9170 0.2436 -0.2258 0.0686
746.00 C 20260731 0.29 0.30 193168 11792 0.2013 0.1583 0.0670
746.00 P 20260731 3.85 3.89 22609 2442 0.2013 -0.8418 0.0669
738.00 C 20260731 4.81 4.84 29184 11260 0.2518 0.8294 0.0565
738.00 P 20260731 0.39 0.40 170075 10899 0.2518 -0.1718 0.0562
747.00 C 20260731 0.16 0.17 112408 13030 0.2018 0.1021 0.0491
747.00 P 20260731 4.73 4.76 8174 2319 0.2018 -0.8979 0.0490
737.00 C 20260731 5.70 5.73 7530 3416 0.2616 0.8725 0.0448
737.00 P 20260731 0.29 0.30 142535 10584 0.2616 -0.1287 0.0446
748.00 C 20260731 0.09 0.10 86952 16798 0.2062 0.0572 0.0310
748.00 P 20260731 5.63 5.78 4750 3857 0.2062 -0.9428 0.0310
736.00 C 20260731 6.62 6.66 5907 3244 0.2691 0.9053 0.0354
736.00 P 20260731 0.21 0.22 116092 7175 0.2691 -0.0961 0.0352
749.00 C 20260731 0.05 0.06 69581 12276 0.2135 0.0319 0.0187
749.00 P 20260731 6.59 6.86 1384 2869 0.2135 -0.9681 0.0187
735.00 C 20260731 7.57 7.61 3617 6094 0.2785 0.9248 0.0291
735.00 P 20260731 0.16 0.17 116365 27933 0.2785 -0.0746 0.0281
750.00 C 20260731 0.04 0.05 60753 35562 0.2233 0.0214 0.0128
750.00 P 20260731 7.58 7.85 2478 3708 0.2233 -0.9772 0.0135
734.00 C 20260731 8.33 8.59 1096 2724 0.2914 0.9449 0.0219
734.00 P 20260731 0.12 0.13 66781 9144 0.2914 -0.0566 0.0217
751.00 C 20260731 0.03 0.04 25004 7888 0.2353 0.0200 0.0114
751.00 P 20260731 8.57 8.84 396 70 0.2353 -0.9791 0.0119
733.00 C 20260731 9.30 9.55 855 1460 0.3066 0.9589 0.0166
733.00 P 20260731 0.09 0.10 44047 22940 0.3066 -0.0426 0.0164
752.00 C 20260731 0.02 0.03 20484 8979 0.2486 0.0153 0.0086
752.00 P 20260731 9.55 9.83 362 93 0.2486 -0.9849 0.0084
742.00 C 20260803 3.33 3.35 18793 1059 0.1111 0.5246 0.0516
742.00 P 20260803 2.82 2.84 17816 2183 0.1111 -0.4758 0.0517
743.00 C 20260803 2.75 2.77 22795 2532 0.1081 0.4715 0.0529
743.00 P 20260803 3.24 3.26 12085 597 0.1081 -0.5290 0.0531
741.00 C 20260803 3.95 3.98 9033 1685 0.1143 0.5740 0.0495
741.00 P 20260803 2.45 2.47 11215 3492 0.1143 -0.4263 0.0496
744.00 C 20260803 2.22 2.24 19974 3291 0.1055 0.4169 0.0534
744.00 P 20260803 3.70 3.75 6343 802 0.1055 -0.5838 0.0535
740.00 C 20260803 4.62 4.66 19450 1637 0.1174 0.6174 0.0467
740.00 P 20260803 2.12 2.14 24439 3254 0.1174 -0.3828 0.0468
745.00 C 20260803 1.76 1.77 23999 3357 0.1027 0.3620 0.0526
745.00 P 20260803 4.23 4.28 7724 2012 0.1027 -0.6389 0.0528
739.00 C 20260803 5.33 5.38 11789 1803 0.1205 0.6624 0.0438
739.00 P 20260803 1.84 1.86 12704 2535 0.1205 -0.3358 0.0437
746.00 C 20260803 1.36 1.37 20322 1833 0.0996 0.3061 0.0507
746.00 P 20260803 4.83 4.88 3836 378 0.0996 -0.6960 0.0508
738.00 C 20260803 6.08 6.13 8115 1802 0.1233 0.6933 0.0411
738.00 P 20260803 1.59 1.61 23182 2214 0.1233 -0.3067 0.0411
747.00 C 20260803 1.02 1.03 12174 1653 0.0969 0.2457 0.0467
747.00 P 20260803 5.49 5.54 2221 1646 0.0969 -0.7559 0.0470
737.00 C 20260803 6.86 6.92 1574 1262 0.1258 0.7289 0.0379
737.00 P 20260803 1.37 1.39 9916 3228 0.1258 -0.2711 0.0380
748.00 C 20260803 0.73 0.74 12179 1951 0.0945 0.1950 0.0420
748.00 P 20260803 6.21 6.26 828 443 0.0945 -0.8070 0.0423
736.00 C 20260803 7.68 7.73 640 2005 0.1283 0.7624 0.0346
736.00 P 20260803 1.19 1.20 9576 3443 0.1283 -0.2375 0.0347
749.00 C 20260803 0.52 0.53 7767 2033 0.0926 0.1515 0.0365
749.00 P 20260803 6.98 7.60 282 412 0.0926 -0.8443 0.0380
735.00 C 20260803 8.51 8.57 347 865 0.1311 0.7940 0.0314
735.00 P 20260803 1.03 1.04 25886 3674 0.1311 -0.2059 0.0314
750.00 C 20260803 0.35 0.36 20175 6765 0.0910 0.1107 0.0300
750.00 P 20260803 7.59 7.90 717 798 0.0910 -0.8921 0.0304
734.00 C 20260803 9.37 9.43 189 556 0.1340 0.8154 0.0286
734.00 P 20260803 0.88 0.90 9788 2806 0.1340 -0.1845 0.0286
751.00 C 20260803 0.23 0.24 8435 1814 0.0895 0.0822 0.0245
751.00 P 20260803 8.46 8.96 194 271 0.0895 -0.9218 0.0248
733.00 C 20260803 10.25 10.30 161 358 0.1369 0.8368 0.0259
733.00 P 20260803 0.76 0.78 7736 1441 0.1369 -0.1630 0.0260
752.00 C 20260803 0.14 0.15 6885 4187 0.0881 0.0527 0.0176
752.00 P 20260803 9.38 9.83 109 49 0.0881 -0.9522 0.0179
631.00 C 20260731 109.80 113.04 0 11 0.9625 1.0000 -0.0000
631.00 P 20260731 -1.00 0.01 0 2311 0.9625 -0.0000 0.0000
642.00 C 20260731 99.16 100.94 0 65 0.9188 1.0000 -0.0000
642.00 P 20260731 -1.00 0.01 0 3391 0.9188 -0.0000 0.0000
652.00 C 20260731 88.80 92.04 1 30 0.8531 1.0000 -0.0000
652.00 P 20260731 -1.00 0.01 0 893 0.8531 -0.0000 0.0000
663.00 C 20260731 77.80 80.51 0 160 0.8166 1.0000 -0.0000
663.00 P 20260731 -1.00 0.01 1 1062 0.8166 -0.0000 0.0000
674.00 C 20260731 67.16 68.94 0 382 0.7860 1.0000 -0.0000
674.00 P 20260731 -1.00 0.01 0 1273 0.7860 -0.0000 0.0000
684.00 C 20260731 58.36 58.59 1 235 0.7617 1.0000 0.0000
684.00 P 20260731 -1.00 0.01 192 1260 0.7617 -0.0000 0.0000
695.00 C 20260731 46.16 47.94 23 1038 0.7148 1.0000 -0.0000
695.00 P 20260731 -1.00 0.01 3 13200 0.7148 -0.0001 0.0000
705.00 C 20260731 37.31 37.94 8 959 0.6364 1.0000 0.0000
705.00 P 20260731 -1.00 0.01 39 17527 0.6364 -0.0004 0.0001
716.00 C 20260731 25.17 26.95 2 553 0.5632 0.9973 0.0012
716.00 P 20260731 0.01 0.02 8171 18545 0.5632 -0.0037 0.0011
727.00 C 20260731 15.37 15.62 66 477 0.3813 0.9901 0.0045
727.00 P 20260731 0.03 0.04 23818 7993 0.3813 -0.0116 0.0044
757.00 C 20260731 -1.00 0.01 6236 7612 0.3108 0.0043 0.0023
757.00 P 20260731 14.29 15.31 82 1 0.3108 -0.9959 0.0021
768.00 C 20260731 -1.00 0.01 3 2092 0.3267 0.0000 0.0000
768.00 P 20260731 23.96 27.20 19 0 0.3267 -0.9999 0.0000
779.00 C 20260731 -1.00 0.01 0 2631 0.2902 0.0000 0.0000
779.00 P 20260731 34.96 38.20 12 0 0.2902 -0.9999 0.0000
789.00 C 20260731 -1.00 0.01 0 4189 0.2600 0.0000 0.0000
789.00 P 20260731 44.96 48.20 9 0 0.2600 -0.9999 -0.0000
800.00 C 20260731 -1.00 0.01 2 9961 0.2302 0.0000 0.0000
800.00 P 20260731 55.96 59.20 9 1 0.2302 -0.9999 -0.0000
810.00 C 20260731 -1.00 0.01 0 2638 0.2146 0.0000 0.0000
810.00 P 20260731 65.99 69.20 8 0 0.2146 -0.9999 0.0000
695.00 C 20260803 45.90 49.15 0 2 0.2767 0.9947 0.0008
695.00 P 20260803 0.03 0.04 367 20663 0.2767 -0.0054 0.0008
705.00 C 20260803 35.91 39.17 0 19 0.2341 0.9901 0.0016
705.00 P 20260803 0.04 0.05 177 980 0.2341 -0.0089 0.0015
716.00 C 20260803 25.31 27.12 0 31 0.1901 0.9786 0.0038
716.00 P 20260803 0.09 0.10 1193 1060 0.1901 -0.0209 0.0038
727.00 C 20260803 14.89 16.01 61 42 0.1526 0.9284 0.0128
727.00 P 20260803 0.31 0.32 3642 776 0.1526 -0.0717 0.0129
757.00 C 20260803 0.02 0.03 1275 954 0.0897 0.0092 0.0040
757.00 P 20260803 13.30 16.21 7 1 0.0897 -0.9962 0.0047
768.00 C 20260803 -1.00 0.01 0 676 0.1066 0.0003 0.0001
768.00 P 20260803 23.96 27.20 6 0 0.1066 -1.0000 0.0000
