# opt_chain NVDA | epoch 1785516840 | 2026-07-31 12:54:00 | spot 198.10 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 120 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
145.00 C 20260731 -1.00 -1.00 10 176 -1.0000 -1.0000 -1.000000
150.00 C 20260731 -1.00 -1.00 16 108 5.2372 0.9755 0.001972
155.00 C 20260731 -1.00 -1.00 90 158 -1.0000 -1.0000 -1.000000
160.00 C 20260731 -1.00 -1.00 7 451 -1.0000 -1.0000 -1.000000
165.00 C 20260731 -1.00 -1.00 66 318 -1.0000 -1.0000 -1.000000
170.00 C 20260731 -1.00 -1.00 47 374 -1.0000 -1.0000 -1.000000
172.50 C 20260731 -1.00 -1.00 93 404 2.8237 0.9608 0.005333
175.00 C 20260731 -1.00 -1.00 42 817 2.4833 0.9633 0.005753
177.50 C 20260731 -1.00 -1.00 172 1853 2.4692 0.9448 0.008093
180.00 C 20260731 -1.00 -1.00 446 2401 1.5383 0.9872 0.003815
182.50 C 20260731 -1.00 -1.00 583 2145 1.8077 0.9463 0.010785
185.00 C 20260731 -1.00 -1.00 1021 3007 -1.0000 -1.0000 -1.000000
187.50 C 20260731 -1.00 -1.00 721 1400 -1.0000 -1.0000 -1.000000
190.00 C 20260731 -1.00 -1.00 2825 6743 0.6470 0.9886 0.008276
192.50 C 20260731 -1.00 -1.00 7300 8668 0.4568 0.9846 0.014992
195.00 C 20260731 -1.00 -1.00 57374 29679 0.4091 0.8979 0.077710
197.50 C 20260731 -1.00 -1.00 238597 32325 0.3545 0.5784 0.197515
200.00 C 20260731 -1.00 -1.00 503427 65094 0.3818 0.1649 0.116129
202.50 C 20260731 -1.00 -1.00 161822 35778 0.5028 0.0535 0.038524
205.00 C 20260731 -1.00 -1.00 80193 52152 0.6048 0.0196 0.013887
207.50 C 20260731 -1.00 -1.00 12679 28935 0.7323 0.0105 0.006743
210.00 C 20260731 -1.00 -1.00 10956 52011 0.8866 0.0088 0.004730
212.50 C 20260731 -1.00 -1.00 4217 32619 1.0390 0.0076 0.003538
215.00 C 20260731 -1.00 -1.00 5885 88327 1.1897 0.0067 0.002771
217.50 C 20260731 -1.00 -1.00 600 14352 1.3386 0.0060 0.002245
220.00 C 20260731 -1.00 -1.00 1465 37951 1.4858 0.0055 0.001869
222.50 C 20260731 -1.00 -1.00 311 75045 1.6313 0.0051 0.001588
225.00 C 20260731 -1.00 -1.00 863 25153 1.7752 0.0047 0.001373
227.50 C 20260731 -1.00 -1.00 185 10995 1.9175 0.0044 0.001205
230.00 C 20260731 -1.00 -1.00 362 16023 2.0428 0.0042 0.001068
232.50 C 20260731 -1.00 -1.00 35 1728 2.1658 0.0039 0.000956
235.00 C 20260731 -1.00 -1.00 118 12064 2.2874 0.0037 0.000862
237.50 C 20260731 -1.00 -1.00 2 1296 2.4077 0.0036 0.000782
240.00 C 20260731 -1.00 -1.00 312 9293 2.5268 0.0034 0.000714
