# opt_chain DIA | epoch 1786110932 | 2026-08-07 09:55:32 | spot 538.19 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 64531 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
475.00 C 20260807 -1.00 -1.00 30 76 1.2870 0.9988 0.000172
480.00 C 20260807 -1.00 -1.00 3 4 1.1838 0.9987 0.000195
485.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
489.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
490.00 C 20260807 -1.00 -1.00 4 40 -1.0000 -1.0000 -1.000000
491.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
492.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
493.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
494.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
495.00 C 20260807 -1.00 -1.00 1 42 0.8808 0.9984 0.000313
496.00 C 20260807 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
497.00 C 20260807 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
498.00 C 20260807 -1.00 -1.00 7 19 0.8213 0.9983 0.000351
499.00 C 20260807 -1.00 -1.00 1 4 0.8016 0.9983 0.000366
500.00 C 20260807 -1.00 -1.00 3 35 -1.0000 -1.0000 -1.000000
501.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
502.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
503.00 C 20260807 -1.00 -1.00 1 0 0.7229 0.9982 0.000434
504.00 C 20260807 -1.00 -1.00 1 1 0.7034 0.9981 0.000454
505.00 C 20260807 -1.00 -1.00 21 8 0.6839 0.9981 0.000476
506.00 C 20260807 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
507.00 C 20260807 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
507.50 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
508.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
509.00 C 20260807 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
510.00 C 20260807 -1.00 -1.00 3 243 -1.0000 -1.0000 -1.000000
511.00 C 20260807 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
512.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
512.50 C 20260807 -1.00 -1.00 8 6 -1.0000 -1.0000 -1.000000
513.00 C 20260807 -1.00 -1.00 1 17 -1.0000 -1.0000 -1.000000
514.00 C 20260807 -1.00 -1.00 2 11 -1.0000 -1.0000 -1.000000
515.00 C 20260807 -1.00 -1.00 5 108 -1.0000 -1.0000 -1.000000
516.00 C 20260807 -1.00 -1.00 1 36 -1.0000 -1.0000 -1.000000
517.00 C 20260807 -1.00 -1.00 3 33 -1.0000 -1.0000 -1.000000
517.50 C 20260807 -1.00 -1.00 1 57 -1.0000 -1.0000 -1.000000
518.00 C 20260807 -1.00 -1.00 2 46 -1.0000 -1.0000 -1.000000
519.00 C 20260807 -1.00 -1.00 14 110 -1.0000 -1.0000 -1.000000
520.00 C 20260807 -1.00 -1.00 13 189 -1.0000 -1.0000 -1.000000
521.00 C 20260807 -1.00 -1.00 8 156 -1.0000 -1.0000 -1.000000
522.00 C 20260807 -1.00 -1.00 1 148 -1.0000 -1.0000 -1.000000
522.50 C 20260807 -1.00 -1.00 2 159 -1.0000 -1.0000 -1.000000
523.00 C 20260807 -1.00 -1.00 15 355 -1.0000 -1.0000 -1.000000
524.00 C 20260807 -1.00 -1.00 17 334 -1.0000 -1.0000 -1.000000
525.00 C 20260807 -1.00 -1.00 18 1267 -1.0000 -1.0000 -1.000000
526.00 C 20260807 -1.00 -1.00 4 800 -1.0000 -1.0000 -1.000000
527.00 C 20260807 -1.00 -1.00 1 131 -1.0000 -1.0000 -1.000000
527.50 C 20260807 -1.00 -1.00 6 51 -1.0000 -1.0000 -1.000000
528.00 C 20260807 -1.00 -1.00 1 260 -1.0000 -1.0000 -1.000000
529.00 C 20260807 -1.00 -1.00 3 868 -1.0000 -1.0000 -1.000000
530.00 C 20260807 -1.00 -1.00 55 275 -1.0000 -1.0000 -1.000000
531.00 C 20260807 -1.00 -1.00 7 253 -1.0000 -1.0000 -1.000000
532.00 C 20260807 -1.00 -1.00 4 170 -1.0000 -1.0000 -1.000000
533.00 C 20260807 -1.00 -1.00 2 1147 -1.0000 -1.0000 -1.000000
534.00 C 20260807 -1.00 -1.00 36 308 0.1188 0.9919 0.010167
535.00 C 20260807 -1.00 -1.00 39 3220 0.1692 0.9105 0.052452
536.00 C 20260807 -1.00 -1.00 51 1095 -1.0000 -1.0000 -1.000000
537.00 C 20260807 -1.00 -1.00 30 3265 0.1542 0.7779 0.107899
538.00 C 20260807 -1.00 -1.00 102 698 -1.0000 -1.0000 -1.000000
539.00 C 20260807 -1.00 -1.00 117 1060 0.1490 0.5183 0.149136
540.00 C 20260807 -1.00 -1.00 71 1622 0.1489 0.3729 0.141714
541.00 C 20260807 -1.00 -1.00 107 160 0.1476 0.2416 0.117789
542.00 C 20260807 -1.00 -1.00 53 246 0.1446 0.1349 0.083886
543.00 C 20260807 -1.00 -1.00 12 137 0.1526 0.0815 0.054387
544.00 C 20260807 -1.00 -1.00 20 1178 0.1525 0.0393 0.030514
545.00 C 20260807 -1.00 -1.00 4 724 0.1892 0.0448 0.027272
546.00 C 20260807 -1.00 -1.00 2253 2210 0.1832 0.0198 0.014276
547.00 C 20260807 -1.00 -1.00 5 1473 0.2005 0.0150 0.010335
548.00 C 20260807 -1.00 -1.00 88 87 0.2145 0.0110 0.007396
549.00 C 20260807 -1.00 -1.00 2 320 0.2343 0.0101 0.006271
550.00 C 20260807 -1.00 -1.00 9 1820 0.2663 0.0117 0.006345
551.00 C 20260807 -1.00 -1.00 49 154 0.2957 0.0130 0.006253
552.00 C 20260807 -1.00 -1.00 1552 1155 0.2934 0.0082 0.004134
553.00 C 20260807 -1.00 -1.00 8 32 0.3253 0.0097 0.004363
554.00 C 20260807 -1.00 -1.00 1549 1008 0.3327 0.0073 0.003287
555.00 C 20260807 -1.00 -1.00 24 878 0.3767 0.0105 0.004027
556.00 C 20260807 -1.00 -1.00 73 51 0.3840 0.0083 0.003211
557.00 C 20260807 -1.00 -1.00 57 22 0.4035 0.0080 0.002932
558.00 C 20260807 -1.00 -1.00 42 18 0.4229 0.0076 0.002691
559.00 C 20260807 -1.00 -1.00 2 217 0.4545 0.0088 0.002842
560.00 C 20260807 -1.00 -1.00 5 302 0.4861 0.0098 0.002933
561.00 C 20260807 -1.00 -1.00 31 25 0.4810 0.0068 0.002130
562.00 C 20260807 -1.00 -1.00 6 5 0.5125 0.0079 0.002279
563.00 C 20260807 -1.00 -1.00 6 6 0.5318 0.0076 0.002131
564.00 C 20260807 -1.00 -1.00 -1 0 0.5510 0.0073 0.001998
