# opt_chain EWY | epoch 1786110886 | 2026-08-07 09:54:46 | spot 164.12 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 64485 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
104.00 C 20260807 -1.00 -1.00 217 768 5.4066 0.9972 0.000280
105.00 C 20260807 -1.00 -1.00 228 727 7.8242 0.9725 0.001428
106.00 C 20260807 -1.00 -1.00 63 317 -1.0000 -1.0000 -1.000000
107.00 C 20260807 -1.00 -1.00 60 389 -1.0000 -1.0000 -1.000000
108.00 C 20260807 -1.00 -1.00 83 282 -1.0000 -1.0000 -1.000000
109.00 C 20260807 -1.00 -1.00 199 337 4.9282 0.9969 0.000332
110.00 C 20260807 -1.00 -1.00 1 205 -1.0000 -1.0000 -1.000000
111.00 C 20260807 -1.00 -1.00 1 195 4.7431 0.9968 0.000357
112.00 C 20260807 -1.00 -1.00 34 220 4.6519 0.9968 0.000370
113.00 C 20260807 -1.00 -1.00 13 37 -1.0000 -1.0000 -1.000000
114.00 C 20260807 -1.00 -1.00 24 101 7.0239 0.9597 0.002172
115.00 C 20260807 -1.00 -1.00 37 62 -1.0000 -1.0000 -1.000000
116.00 C 20260807 -1.00 -1.00 1 514 -1.0000 -1.0000 -1.000000
117.00 C 20260807 -1.00 -1.00 1 65 6.7368 0.9555 0.002464
118.00 C 20260807 -1.00 -1.00 23 34 6.5052 0.9566 0.002495
119.00 C 20260807 -1.00 -1.00 14 25 -1.0000 -1.0000 -1.000000
120.00 C 20260807 -1.00 -1.00 20 45 -1.0000 -1.0000 -1.000000
121.00 C 20260807 -1.00 -1.00 73 41 -1.0000 -1.0000 -1.000000
122.00 C 20260807 -1.00 -1.00 44 33 -1.0000 -1.0000 -1.000000
123.00 C 20260807 -1.00 -1.00 31 32 -1.0000 -1.0000 -1.000000
124.00 C 20260807 -1.00 -1.00 22 38 -1.0000 -1.0000 -1.000000
125.00 C 20260807 -1.00 -1.00 8 117 -1.0000 -1.0000 -1.000000
126.00 C 20260807 -1.00 -1.00 40 40 3.8188 0.9901 0.001226
127.00 C 20260807 -1.00 -1.00 52 29 -1.0000 -1.0000 -1.000000
128.00 C 20260807 -1.00 -1.00 45 23 -1.0000 -1.0000 -1.000000
129.00 C 20260807 -1.00 -1.00 193 94 -1.0000 -1.0000 -1.000000
130.00 C 20260807 -1.00 -1.00 145 42 3.0101 0.9953 0.000790
131.00 C 20260807 -1.00 -1.00 59 46 3.3480 0.9889 0.001546
132.00 C 20260807 -1.00 -1.00 75 44 3.2529 0.9886 0.001624
133.00 C 20260807 -1.00 -1.00 1 34 4.5161 0.9462 0.004305
134.00 C 20260807 -1.00 -1.00 1 31 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 16 54 2.5940 0.9946 0.001028
136.00 C 20260807 -1.00 -1.00 50 33 4.4253 0.9311 0.005307
137.00 C 20260807 -1.00 -1.00 43 34 -1.0000 -1.0000 -1.000000
138.00 C 20260807 -1.00 -1.00 36 27 -1.0000 -1.0000 -1.000000
139.00 C 20260807 -1.00 -1.00 52 55 -1.0000 -1.0000 -1.000000
140.00 C 20260807 -1.00 -1.00 20 200 -1.0000 -1.0000 -1.000000
141.00 C 20260807 -1.00 -1.00 3 26 -1.0000 -1.0000 -1.000000
142.00 C 20260807 -1.00 -1.00 13 25 3.6281 0.9222 0.007076
143.00 C 20260807 -1.00 -1.00 10 8 -1.0000 -1.0000 -1.000000
144.00 C 20260807 -1.00 -1.00 29 37 1.8828 0.9929 0.001829
145.00 C 20260807 -1.00 -1.00 29 153 -1.0000 -1.0000 -1.000000
146.00 C 20260807 -1.00 -1.00 3 20 1.9924 0.9823 0.003822
147.00 C 20260807 -1.00 -1.00 3 37 1.9070 0.9816 0.004132
148.00 C 20260807 -1.00 -1.00 2 43 1.8223 0.9808 0.004482
149.00 C 20260807 -1.00 -1.00 5 9 1.7381 0.9800 0.004878
150.00 C 20260807 -1.00 -1.00 121 438 -1.0000 -1.0000 -1.000000
151.00 C 20260807 -1.00 -1.00 9 86 -1.0000 -1.0000 -1.000000
