# opt_chain TSLA | epoch 1786369354 | 2026-08-10 09:42:34 | spot 327.69 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 92 | band 0.4050 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
240.00 C 20260810 -1.00 -1.00 12 37 4.5347 0.9825 0.000846
245.00 C 20260810 -1.00 -1.00 266 31 4.4771 0.9777 0.001062
247.50 C 20260810 -1.00 -1.00 84 4 4.1974 0.9799 0.001030
250.00 C 20260810 -1.00 -1.00 54 18 4.2706 0.9754 0.001214
252.50 C 20260810 -1.00 -1.00 84 4 3.8455 0.9809 0.001076
255.00 C 20260810 -1.00 -1.00 20 4 3.8207 0.9780 0.001224
257.50 C 20260810 -1.00 -1.00 114 20 3.6484 0.9785 0.001259
260.00 C 20260810 -1.00 -1.00 52 16 3.5268 0.9778 0.001340
262.50 C 20260810 -1.00 -1.00 114 20 3.4064 0.9770 0.001429
265.00 C 20260810 -1.00 -1.00 4 15 3.3357 0.9750 0.001573
267.50 C 20260810 -1.00 -1.00 -1 0 3.1691 0.9754 0.001632
270.00 C 20260810 -1.00 -1.00 112 30 3.1002 0.9732 0.001803
272.50 C 20260810 -1.00 -1.00 -1 0 2.9362 0.9735 0.001880
275.00 C 20260810 -1.00 -1.00 47 15 3.0128 0.9620 0.002437
277.50 C 20260810 -1.00 -1.00 31 21 2.6931 0.9714 0.002187
280.00 C 20260810 -1.00 -1.00 145 21 2.5651 0.9702 0.002370
282.50 C 20260810 -1.00 -1.00 94 16 2.4382 0.9689 0.002577
285.00 C 20260810 -1.00 -1.00 2 41 2.3826 0.9626 0.003048
287.50 C 20260810 -1.00 -1.00 4 73 2.2344 0.9624 0.003261
290.00 C 20260810 -1.00 -1.00 47 61 2.0875 0.9623 0.003503
292.50 C 20260810 -1.00 -1.00 14 15 1.9880 0.9583 0.003983
295.00 C 20260810 -1.00 -1.00 16 44 1.8434 0.9579 0.004333
297.50 C 20260810 -1.00 -1.00 60 70 1.7916 0.9492 0.005204
300.00 C 20260810 -1.00 -1.00 90 94 1.9199 0.9198 0.006932
302.50 C 20260810 -1.00 -1.00 12 156 1.6211 0.9360 0.007006
305.00 C 20260810 -1.00 -1.00 148 781 1.2092 0.9647 0.005738
307.50 C 20260810 -1.00 -1.00 24 224 1.5834 0.8908 0.010606
310.00 C 20260810 -1.00 -1.00 1668 315 1.1876 0.9239 0.010803
312.50 C 20260810 -1.00 -1.00 1559 1564 1.0923 0.9078 0.013507
315.00 C 20260810 -1.00 -1.00 4678 663 1.0106 0.8860 0.017160
317.50 C 20260810 -1.00 -1.00 2068 506 0.9381 0.8530 0.022030
320.00 C 20260810 -1.00 -1.00 16326 3039 0.8829 0.8019 0.028348
322.50 C 20260810 -1.00 -1.00 11117 1041 0.8482 0.7298 0.034949
325.00 C 20260810 -1.00 -1.00 38142 9457 0.8287 0.6398 0.040976
327.50 C 20260810 -1.00 -1.00 35566 4355 0.8215 0.5336 0.043686
330.00 C 20260810 -1.00 -1.00 53846 6845 0.8112 0.4256 0.043322
332.50 C 20260810 -1.00 -1.00 23985 4522 0.8063 0.3221 0.039975
