# opt_chain NVDA | epoch 1786369352 | 2026-08-10 09:42:32 | spot 222.82 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 91 | band 0.2700 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
185.00 C 20260810 -1.00 -1.00 157 84 2.9042 0.9764 0.002513
187.50 C 20260810 -1.00 -1.00 5 46 2.6661 0.9773 0.002644
190.00 C 20260810 -1.00 -1.00 257 254 3.0410 0.9486 0.004552
192.50 C 20260810 -1.00 -1.00 11 157 -1.0000 -1.0000 -1.000000
195.00 C 20260810 -1.00 -1.00 87 609 -1.0000 -1.0000 -1.000000
197.50 C 20260810 -1.00 -1.00 237 7111 -1.0000 -1.0000 -1.000000
200.00 C 20260810 -1.00 -1.00 542 5370 2.2309 0.9373 0.007345
202.50 C 20260810 -1.00 -1.00 772 667 2.5506 0.8841 0.010142
205.00 C 20260810 -1.00 -1.00 409 3283 1.7410 0.9361 0.009548
207.50 C 20260810 -1.00 -1.00 4608 1722 -1.0000 -1.0000 -1.000000
210.00 C 20260810 -1.00 -1.00 2543 5959 1.4732 0.8999 0.015627
212.50 C 20260810 -1.00 -1.00 4265 1830 -1.0000 -1.0000 -1.000000
215.00 C 20260810 -1.00 -1.00 4718 7042 0.9273 0.8978 0.025209
217.50 C 20260810 -1.00 -1.00 8671 3542 0.7343 0.8745 0.037351
220.00 C 20260810 -1.00 -1.00 26803 14611 0.7286 0.7543 0.057136
222.50 C 20260810 -1.00 -1.00 59457 9310 0.6866 0.5964 0.074229
225.00 C 20260810 -1.00 -1.00 101732 16921 0.6617 0.4048 0.077177
227.50 C 20260810 -1.00 -1.00 30360 9670 0.6728 0.2338 0.060813
230.00 C 20260810 -1.00 -1.00 32279 13977 0.6701 0.1153 0.038161
232.50 C 20260810 -1.00 -1.00 9078 6021 0.6742 0.0482 0.019361
235.00 C 20260810 -1.00 -1.00 8007 6102 0.6881 0.0179 0.008320
240.00 C 20260810 -1.00 -1.00 2595 3507 0.8410 0.0069 0.002967
245.00 C 20260810 -1.00 -1.00 2385 2846 1.0618 0.0056 0.001959
250.00 C 20260810 -1.00 -1.00 3985 3621 1.2780 0.0048 0.001419
255.00 C 20260810 -1.00 -1.00 704 1021 1.4824 0.0042 0.001093
260.00 C 20260810 -1.00 -1.00 611 644 1.6661 0.0038 0.000875
185.00 P 20260810 -1.00 -1.00 728 966 2.0890 -0.0030 0.000560
187.50 P 20260810 -1.00 -1.00 1001 1109 1.9587 -0.0031 0.000633
190.00 P 20260810 -1.00 -1.00 1699 2133 1.8302 -0.0034 0.000721
192.50 P 20260810 -1.00 -1.00 839 1949 1.7430 -0.0045 0.000989
195.00 P 20260810 -1.00 -1.00 2139 9099 1.6035 -0.0049 0.001148
197.50 P 20260810 -1.00 -1.00 681 1610 1.4977 -0.0064 0.001550
200.00 P 20260810 -1.00 -1.00 1771 3171 1.3616 -0.0070 0.001846
202.50 P 20260810 -1.00 -1.00 475 935 1.2271 -0.0077 0.002237
205.00 P 20260810 -1.00 -1.00 1679 2835 1.1568 -0.0112 0.003345
207.50 P 20260810 -1.00 -1.00 807 1851 1.0251 -0.0139 0.004525
210.00 P 20260810 -1.00 -1.00 4362 4335 0.9179 -0.0204 0.006987
212.50 P 20260810 -1.00 -1.00 5576 5757 0.8364 -0.0329 0.011539
215.00 P 20260810 -1.00 -1.00 14703 8175 0.7428 -0.0563 0.020029
217.50 P 20260810 -1.00 -1.00 15170 6693 0.6884 -0.1126 0.036598
220.00 P 20260810 -1.00 -1.00 49758 11288 0.6521 -0.2206 0.060593
222.50 P 20260810 -1.00 -1.00 28192 3827 0.6085 -0.3925 0.083312
225.00 P 20260810 -1.00 -1.00 10845 954 0.5824 -0.6096 0.087169
227.50 P 20260810 -1.00 -1.00 4443 594 0.5990 -0.7910 0.063458
230.00 P 20260810 -1.00 -1.00 2890 332 0.6172 -0.9039 0.036318
232.50 P 20260810 -1.00 -1.00 2013 95 -1.0000 -1.0000 -1.000000
235.00 P 20260810 -1.00 -1.00 1171 209 -1.0000 -1.0000 -1.000000
240.00 P 20260810 -1.00 -1.00 269 1 0.9577 -0.9852 0.005259
245.00 P 20260810 -1.00 -1.00 377 1 -1.0000 -1.0000 -1.000000
250.00 P 20260810 -1.00 -1.00 41 1 -1.0000 -1.0000 -1.000000
255.00 P 20260810 -1.00 -1.00 24 0 -1.0000 -1.0000 -1.000000
260.00 P 20260810 -1.00 -1.00 30 0 -1.0000 -1.0000 -1.000000
185.00 C 20260812 -1.00 -1.00 2 33 1.2391 0.9752 0.002589
187.50 C 20260812 -1.00 -1.00 2 70 1.0204 0.9860 0.001909
190.00 C 20260812 -1.00 -1.00 2 81 1.0389 0.9770 0.002884
192.50 C 20260812 -1.00 -1.00 25 85 0.9408 0.9783 0.003029
195.00 C 20260812 -1.00 -1.00 7 103 -1.0000 -1.0000 -1.000000
197.50 C 20260812 -1.00 -1.00 41 329 1.3061 0.8913 0.007921
200.00 C 20260812 -1.00 -1.00 26 602 -1.0000 -1.0000 -1.000000
202.50 C 20260812 -1.00 -1.00 12 704 -1.0000 -1.0000 -1.000000
205.00 C 20260812 -1.00 -1.00 137 1502 -1.0000 -1.0000 -1.000000
207.50 C 20260812 -1.00 -1.00 320 1748 0.6757 0.9199 0.012131
210.00 C 20260812 -1.00 -1.00 307 1376 0.5833 0.9134 0.014878
212.50 C 20260812 -1.00 -1.00 2573 4417 0.5001 0.9012 0.019151
215.00 C 20260812 -1.00 -1.00 382 1253 0.5224 0.8311 0.026592
217.50 C 20260812 -1.00 -1.00 1192 1814 0.5085 0.7612 0.033913
220.00 C 20260812 -1.00 -1.00 3394 3000 0.4814 0.6747 0.041656
222.50 C 20260812 -1.00 -1.00 13279 10526 0.4659 0.5664 0.046705
225.00 C 20260812 -1.00 -1.00 13575 5356 0.4584 0.4490 0.047713
227.50 C 20260812 -1.00 -1.00 5206 4521 0.4554 0.3344 0.044387
230.00 C 20260812 -1.00 -1.00 8904 5003 0.4604 0.2345 0.037371
232.50 C 20260812 -1.00 -1.00 6608 5298 0.4581 0.1553 0.028843
235.00 C 20260812 -1.00 -1.00 2043 7792 0.4625 0.0998 0.020820
240.00 C 20260812 -1.00 -1.00 2272 1618 0.4929 0.0409 0.009760
245.00 C 20260812 -1.00 -1.00 757 2017 0.5373 0.0193 0.004755
250.00 C 20260812 -1.00 -1.00 523 1207 0.5950 0.0107 0.002599
255.00 C 20260812 -1.00 -1.00 161 222 0.6488 0.0064 0.001505
260.00 C 20260812 -1.00 -1.00 2710 2656 0.7245 0.0048 0.001049
185.00 P 20260812 -1.00 -1.00 134 508 0.9133 -0.0037 0.000670
187.50 P 20260812 -1.00 -1.00 122 336 0.8661 -0.0048 0.000870
190.00 P 20260812 -1.00 -1.00 174 961 0.8333 -0.0067 0.001222
192.50 P 20260812 -1.00 -1.00 72 624 0.7738 -0.0072 0.001401
195.00 P 20260812 -1.00 -1.00 2513 3486 0.7687 -0.0111 0.002097
197.50 P 20260812 -1.00 -1.00 147 3684 0.7145 -0.0136 0.002668
200.00 P 20260812 -1.00 -1.00 5746 6675 0.6610 -0.0165 0.003398
202.50 P 20260812 -1.00 -1.00 686 878 0.6253 -0.0226 0.004709
205.00 P 20260812 -1.00 -1.00 809 800 0.5882 -0.0294 0.006316
207.50 P 20260812 -1.00 -1.00 420 856 0.5442 -0.0417 0.008971
210.00 P 20260812 -1.00 -1.00 2758 2746 0.5231 -0.0625 0.013107
212.50 P 20260812 -1.00 -1.00 1866 1061 0.4853 -0.0924 0.018764
215.00 P 20260812 -1.00 -1.00 3281 2397 0.4712 -0.1434 0.026608
217.50 P 20260812 -1.00 -1.00 2242 1574 0.4595 -0.2165 0.035745
220.00 P 20260812 -1.00 -1.00 4224 3659 0.4470 -0.3147 0.044123
222.50 P 20260812 -1.00 -1.00 2183 1061 0.4338 -0.4303 0.050126
225.00 P 20260812 -1.00 -1.00 1961 1333 0.4230 -0.5572 0.051688
227.50 P 20260812 -1.00 -1.00 173 158 0.4196 -0.6805 0.047312
230.00 P 20260812 -1.00 -1.00 183 73 0.4399 -0.7761 0.038156
232.50 P 20260812 -1.00 -1.00 12 9 0.4111 -0.8739 0.028448
235.00 P 20260812 -1.00 -1.00 17 62 0.4051 -0.9342 0.018249
240.00 P 20260812 -1.00 -1.00 20 31 -1.0000 -1.0000 -1.000000
245.00 P 20260812 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
250.00 P 20260812 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
255.00 P 20260812 -1.00 -1.00 22 0 -1.0000 -1.0000 -1.000000
260.00 P 20260812 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
185.00 C 20260814 -1.00 -1.00 141 520 -1.0000 -1.0000 -1.000000
187.50 C 20260814 -1.00 -1.00 36 138 -1.0000 -1.0000 -1.000000
190.00 C 20260814 -1.00 -1.00 79 2239 -1.0000 -1.0000 -1.000000
