# opt_chain NFLX | epoch 1786369391 | 2026-08-10 09:43:11 | spot 74.23 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 131 | band 0.2700 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
61.00 C 20260814 -1.00 -1.00 2 3 1.5420 0.8866 0.015706
62.00 C 20260814 -1.00 -1.00 1 8 1.1465 0.9235 0.015528
63.00 C 20260814 -1.00 -1.00 3 62 1.0426 0.9221 0.017318
64.00 C 20260814 -1.00 -1.00 5 11 1.2386 0.8644 0.021916
65.00 C 20260814 -1.00 -1.00 56 182 0.0007 1.0000 -0.000000
66.00 C 20260814 -1.00 -1.00 3 282 1.1408 0.8243 0.028185
67.00 C 20260814 -1.00 -1.00 184 446 0.4611 0.9724 0.017200
68.00 C 20260814 -1.00 -1.00 36 939 0.9934 0.7850 0.037106
69.00 C 20260814 -1.00 -1.00 81 1136 -1.0000 -1.0000 -1.000000
70.00 C 20260814 -1.00 -1.00 473 3530 0.6647 0.7671 0.057647
71.00 C 20260814 -1.00 -1.00 244 1048 0.5906 0.7214 0.070693
72.00 C 20260814 -1.00 -1.00 1157 3908 0.5394 0.6581 0.086132
73.00 C 20260814 -1.00 -1.00 1810 3412 0.4965 0.5712 0.098455
74.00 C 20260814 -1.00 -1.00 10119 9398 0.4759 0.4708 0.104332
75.00 C 20260814 -1.00 -1.00 14584 11612 0.4691 0.3666 0.101440
76.00 C 20260814 -1.00 -1.00 5802 6307 0.4608 0.2724 0.089835
77.00 C 20260814 -1.00 -1.00 9036 9579 0.4567 0.1925 0.074355
78.00 C 20260814 -1.00 -1.00 10834 7607 0.4712 0.1347 0.057777
79.00 C 20260814 -1.00 -1.00 1928 2510 0.4726 0.0903 0.042678
80.00 C 20260814 -1.00 -1.00 2699 10018 0.4978 0.0657 0.032043
81.00 C 20260814 -1.00 -1.00 537 1961 0.5176 0.0486 0.024009
82.00 C 20260814 -1.00 -1.00 112 1588 0.5427 0.0348 0.017683
83.00 C 20260814 -1.00 -1.00 270 1049 0.5472 0.0239 0.012643
84.00 C 20260814 -1.00 -1.00 122 493 0.5811 0.0201 0.010256
85.00 C 20260814 -1.00 -1.00 188 1547 0.6035 0.0145 0.007548
86.00 C 20260814 -1.00 -1.00 397 596 0.6239 0.0115 0.005952
87.00 C 20260814 -1.00 -1.00 2 378 0.6365 0.0086 0.004491
61.00 P 20260814 -1.00 -1.00 16 33 0.7212 -0.0074 0.003475
62.00 P 20260814 -1.00 -1.00 2 758 0.6662 -0.0080 0.004030
63.00 P 20260814 -1.00 -1.00 10 1297 0.6121 -0.0086 0.004724
64.00 P 20260814 -1.00 -1.00 198 977 0.5589 -0.0094 0.005607
65.00 P 20260814 -1.00 -1.00 3092 3724 0.5065 -0.0104 0.006754
66.00 P 20260814 -1.00 -1.00 233 965 0.4784 -0.0171 0.010876
67.00 P 20260814 -1.00 -1.00 149 988 0.4467 -0.0248 0.016117
68.00 P 20260814 -1.00 -1.00 500 1683 0.4038 -0.0337 0.023012
69.00 P 20260814 -1.00 -1.00 1123 2109 0.3904 -0.0607 0.038605
70.00 P 20260814 -1.00 -1.00 2951 5535 0.3634 -0.1005 0.060179
71.00 P 20260814 -1.00 -1.00 1216 2108 0.3424 -0.1646 0.089912
72.00 P 20260814 -1.00 -1.00 3055 3172 0.3279 -0.2645 0.124330
73.00 P 20260814 -1.00 -1.00 1931 1737 0.3115 -0.3981 0.154613
74.00 P 20260814 -1.00 -1.00 3564 1574 0.2972 -0.5587 0.165987
75.00 P 20260814 -1.00 -1.00 757 759 0.2823 -0.7236 0.149244
76.00 P 20260814 -1.00 -1.00 78 222 -1.0000 -1.0000 -1.000000
77.00 P 20260814 -1.00 -1.00 57 127 -1.0000 -1.0000 -1.000000
78.00 P 20260814 -1.00 -1.00 119 200 -1.0000 -1.0000 -1.000000
79.00 P 20260814 -1.00 -1.00 13 153 -1.0000 -1.0000 -1.000000
80.00 P 20260814 -1.00 -1.00 23 139 -1.0000 -1.0000 -1.000000
81.00 P 20260814 -1.00 -1.00 3 68 -1.0000 -1.0000 -1.000000
82.00 P 20260814 -1.00 -1.00 10 95 -1.0000 -1.0000 -1.000000
83.00 P 20260814 -1.00 -1.00 5 43 -1.0000 -1.0000 -1.000000
84.00 P 20260814 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
85.00 P 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
86.00 P 20260814 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
87.00 P 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
61.00 C 20260821 -1.00 -1.00 6 101 0.8578 0.9069 0.015008
62.00 C 20260821 -1.00 -1.00 3 114 0.9179 0.8756 0.017416
63.00 C 20260821 -1.00 -1.00 1 120 0.8459 0.8703 0.019408
64.00 C 20260821 -1.00 -1.00 2 163 0.9087 0.8303 0.021542
65.00 C 20260821 -1.00 -1.00 21 777 0.7913 0.8323 0.024521
66.00 C 20260821 -1.00 -1.00 22 518 0.6989 0.8289 0.028133
67.00 C 20260821 -1.00 -1.00 11 4913 0.6003 0.8278 0.032891
68.00 C 20260821 -1.00 -1.00 266 3359 0.2716 0.9550 0.026822
69.00 C 20260821 -1.00 -1.00 18 2136 0.4983 0.7871 0.045859
70.00 C 20260821 -1.00 -1.00 169 10374 0.4687 0.7443 0.053140
71.00 C 20260821 -1.00 -1.00 25 3318 0.4509 0.6921 0.060745
72.00 C 20260821 -1.00 -1.00 231 2468 0.4263 0.6338 0.068716
73.00 C 20260821 -1.00 -1.00 530 7772 0.4170 0.5630 0.073389
74.00 C 20260821 -1.00 -1.00 1511 7736 0.4088 0.4894 0.075989
75.00 C 20260821 -1.00 -1.00 3142 14814 0.4019 0.4135 0.075298
76.00 C 20260821 -1.00 -1.00 1337 4665 0.3986 0.3417 0.071625
77.00 C 20260821 -1.00 -1.00 1265 5224 0.3976 0.2752 0.065182
78.00 C 20260821 -1.00 -1.00 1421 11277 0.3993 0.2186 0.057405
79.00 C 20260821 -1.00 -1.00 570 5381 0.4008 0.1698 0.048822
80.00 C 20260821 -1.00 -1.00 2104 28178 0.4062 0.1310 0.040717
81.00 C 20260821 -1.00 -1.00 502 6456 0.4129 0.1027 0.033367
82.00 C 20260821 -1.00 -1.00 185 3339 0.4256 0.0793 0.027018
83.00 C 20260821 -1.00 -1.00 142 3516 0.4351 0.0637 0.022173
84.00 C 20260821 -1.00 -1.00 307 3684 0.4433 0.0500 0.017851
85.00 C 20260821 -1.00 -1.00 5932 16225 0.4651 0.0428 0.015071
86.00 C 20260821 -1.00 -1.00 407 6919 0.4831 0.0349 0.012424
87.00 C 20260821 -1.00 -1.00 51 6507 0.4968 0.0303 0.010654
61.00 P 20260821 -1.00 -1.00 60 3288 0.4949 -0.0127 0.005090
62.00 P 20260821 -1.00 -1.00 69 2513 0.4562 -0.0137 0.005870
63.00 P 20260821 -1.00 -1.00 31 2817 0.4180 -0.0148 0.006845
64.00 P 20260821 -1.00 -1.00 36 2296 0.4056 -0.0219 0.009936
65.00 P 20260821 -1.00 -1.00 469 11146 0.3844 -0.0278 0.012950
66.00 P 20260821 -1.00 -1.00 81 2848 0.3589 -0.0382 0.017783
67.00 P 20260821 -1.00 -1.00 689 8041 0.3462 -0.0555 0.025132
68.00 P 20260821 -1.00 -1.00 359 4942 0.3285 -0.0793 0.034711
69.00 P 20260821 -1.00 -1.00 341 3201 0.3254 -0.1193 0.048004
70.00 P 20260821 -1.00 -1.00 745 27780 0.3127 -0.1719 0.063123
71.00 P 20260821 -1.00 -1.00 546 3659 0.3102 -0.2426 0.078520
72.00 P 20260821 -1.00 -1.00 589 14685 0.3080 -0.3278 0.092238
73.00 P 20260821 -1.00 -1.00 589 27738 0.3014 -0.4243 0.101257
74.00 P 20260821 -1.00 -1.00 847 3073 0.2950 -0.5268 0.105627
