# opt_chain NVDA | epoch 1786365913 | 2026-08-10 08:45:13 | spot 223.33 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 972 | band 0.2700 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
185.00 C 20260810 -1.00 -1.00 157 84 3.3294 0.9505 0.003865
187.50 C 20260810 -1.00 -1.00 5 46 3.1094 0.9492 0.004223
190.00 C 20260810 -1.00 -1.00 257 254 3.2634 0.9267 0.005361
192.50 C 20260810 -1.00 -1.00 11 157 2.0297 0.9821 0.002706
195.00 C 20260810 -1.00 -1.00 87 609 -1.0000 -1.0000 -1.000000
197.50 C 20260810 -1.00 -1.00 237 7111 -1.0000 -1.0000 -1.000000
200.00 C 20260810 -1.00 -1.00 542 5370 2.3945 0.9085 0.008609
202.50 C 20260810 -1.00 -1.00 772 667 2.6289 0.8634 0.010532
205.00 C 20260810 -1.00 -1.00 409 3283 1.9209 0.9001 0.011474
207.50 C 20260810 -1.00 -1.00 4608 1722 1.4310 0.9308 0.011776
210.00 C 20260810 -1.00 -1.00 2543 5959 1.6293 0.8633 0.017039
212.50 C 20260810 -1.00 -1.00 4265 1830 1.0503 0.9106 0.019289
215.00 C 20260810 -1.00 -1.00 4718 7042 1.0791 0.8428 0.028046
217.50 C 20260810 -1.00 -1.00 8671 3542 0.8568 0.8102 0.039892
220.00 C 20260810 -1.00 -1.00 26803 14611 0.7953 0.7061 0.054565
222.50 C 20260810 -1.00 -1.00 59457 9310 0.7261 0.5625 0.068444
225.00 C 20260810 -1.00 -1.00 101732 16921 0.6846 0.3852 0.070857
227.50 C 20260810 -1.00 -1.00 30360 9670 0.6767 0.2246 0.056400
230.00 C 20260810 -1.00 -1.00 32279 13977 0.6681 0.1114 0.035733
232.50 C 20260810 -1.00 -1.00 9078 6021 0.6679 0.0468 0.018293
235.00 C 20260810 -1.00 -1.00 8007 6102 0.6782 0.0175 0.007923
240.00 C 20260810 -1.00 -1.00 2595 3507 0.8221 0.0068 0.002863
245.00 C 20260810 -1.00 -1.00 2385 2846 1.0332 0.0056 0.001907
250.00 C 20260810 -1.00 -1.00 3985 3621 1.2401 0.0047 0.001389
