# opt_chain EWY | epoch 1786365945 | 2026-08-10 08:45:45 | spot 166.09 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 233144 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
100.00 C 20260814 -1.00 -1.00 -1 0 3.9175 0.9114 0.002316
101.00 C 20260814 -1.00 -1.00 -1 0 3.8584 0.9100 0.002381
102.00 C 20260814 -1.00 -1.00 -1 0 3.6983 0.9120 0.002435
103.00 C 20260814 -1.00 -1.00 -1 0 3.6410 0.9106 0.002505
104.00 C 20260814 -1.00 -1.00 -1 0 3.6247 0.9078 0.002582
105.00 C 20260814 -1.00 -1.00 -1 0 3.5684 0.9063 0.002657
106.00 C 20260814 -1.00 -1.00 -1 0 3.5291 0.9041 0.002736
107.00 C 20260814 -1.00 -1.00 -1 0 3.4928 0.9011 0.002819
108.00 C 20260814 -1.00 -1.00 3 3 3.4044 0.9010 0.002898
109.00 C 20260814 -1.00 -1.00 -1 0 3.2511 0.9039 0.002969
110.00 C 20260814 -1.00 -1.00 1 0 3.2952 0.8969 0.003074
111.00 C 20260814 -1.00 -1.00 -1 0 3.2219 0.8960 0.003164
112.00 C 20260814 -1.00 -1.00 -1 0 3.1365 0.8958 0.003256
113.00 C 20260814 -1.00 -1.00 -1 0 3.0903 0.8933 0.003358
114.00 C 20260814 -1.00 -1.00 -1 0 3.0318 0.8914 0.003462
115.00 C 20260814 -1.00 -1.00 4 9 2.9738 0.8896 0.003570
116.00 C 20260814 -1.00 -1.00 -1 0 2.9668 0.8843 0.003687
117.00 C 20260814 -1.00 -1.00 -1 0 2.8719 0.8848 0.003801
118.00 C 20260814 -1.00 -1.00 -1 0 2.8154 0.8828 0.003923
119.00 C 20260814 -1.00 -1.00 -1 0 2.7594 0.8807 0.004051
120.00 C 20260814 -1.00 -1.00 1 0 2.7039 0.8785 0.004184
121.00 C 20260814 -1.00 -1.00 -1 0 2.6489 0.8763 0.004323
122.00 C 20260814 -1.00 -1.00 -1 0 2.5944 0.8739 0.004469
123.00 C 20260814 -1.00 -1.00 -1 0 2.5403 0.8716 0.004622
124.00 C 20260814 -1.00 -1.00 1 1 2.4016 0.8760 0.004781
125.00 C 20260814 -1.00 -1.00 -1 0 2.4577 0.8647 0.004947
126.00 C 20260814 -1.00 -1.00 -1 0 2.2964 0.8711 0.005131
127.00 C 20260814 -1.00 -1.00 -1 0 2.3765 0.8574 0.005301
128.00 C 20260814 -1.00 -1.00 -1 0 2.2766 0.8585 0.005506
129.00 C 20260814 -1.00 -1.00 -1 0 2.2252 0.8555 0.005711
130.00 C 20260814 -1.00 -1.00 2 2 2.1860 0.8515 0.005923
131.00 C 20260814 -1.00 -1.00 -1 0 2.1472 0.8473 0.006145
132.00 C 20260814 -1.00 -1.00 -1 0 2.1086 0.8430 0.006378
133.00 C 20260814 -1.00 -1.00 -1 0 2.0587 0.8396 0.006629
134.00 C 20260814 -1.00 -1.00 1 0 1.9392 0.8426 0.006946
135.00 C 20260814 -1.00 -1.00 16 9 2.0297 0.8263 0.007111
136.00 C 20260814 -1.00 -1.00 -1 0 1.9112 0.8285 0.007478
