# opt_chain GOOGL | epoch 1784911225 | 2026-07-24 12:40:25 | spot 320.76 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260724 0.83 0.89 36395 4941 0.4554 0.4193 0.1387
320.00 P 20260724 1.38 1.44 15411 5923 0.4554 -0.5808 0.1388
322.50 C 20260724 0.21 0.24 44073 1846 0.4753 0.1517 0.0797
322.50 P 20260724 3.05 3.45 2228 1893 0.4753 -0.8486 0.0797
317.50 C 20260724 2.31 2.45 3803 1998 0.4673 0.7485 0.1098
317.50 P 20260724 0.41 0.44 22038 6006 0.4673 -0.2515 0.1098
325.00 C 20260724 0.06 0.07 56824 4858 0.5289 0.0472 0.0300
325.00 P 20260724 5.30 5.95 2130 5023 0.5289 -0.9532 0.0300
315.00 C 20260724 4.10 5.25 437 672 0.5053 0.9237 0.0457
315.00 P 20260724 0.10 0.12 10494 4510 0.5053 -0.0763 0.0457
327.50 C 20260724 0.02 0.03 13850 1690 0.6129 0.0193 0.0123
327.50 P 20260724 7.60 8.60 618 1716 0.6129 -0.9812 0.0123
312.50 C 20260724 5.95 7.95 36 130 0.5765 0.9760 0.0157
312.50 P 20260724 0.02 0.04 3438 3064 0.5765 -0.0240 0.0157
330.00 C 20260724 0.01 0.02 12804 7342 0.7337 0.0114 0.0065
330.00 P 20260724 10.25 10.85 1456 4609 0.7337 -0.9890 0.0066
310.00 C 20260724 8.20 10.30 256 566 0.6815 0.9885 0.0071
310.00 P 20260724 0.01 0.02 2492 5845 0.6815 -0.0115 0.0071
332.50 C 20260724 0.01 0.02 2936 1429 0.8623 0.0085 0.0043
332.50 P 20260724 12.60 13.40 118 867 0.8623 -0.9918 0.0044
307.50 C 20260724 10.50 12.60 4 31 0.7665 0.9954 0.0028
307.50 P 20260724 -1.00 0.01 446 1762 0.7665 -0.0046 0.0028
335.00 C 20260724 0.01 0.02 4809 4059 0.9513 0.0052 0.0025
335.00 P 20260724 15.20 15.80 419 1812 0.9513 -0.9952 0.0025
305.00 C 20260724 13.35 15.70 7 32 0.8214 0.9983 0.0011
305.00 P 20260724 -1.00 0.01 1501 2543 0.8214 -0.0017 0.0011
337.50 C 20260724 -1.00 0.01 2022 1973 0.9970 0.0023 0.0012
337.50 P 20260724 17.60 18.75 59 512 0.9970 -0.9981 0.0012
302.50 C 20260724 15.50 18.55 0 22 0.8542 0.9996 0.0003
302.50 P 20260724 -1.00 0.01 182 780 0.8542 -0.0004 0.0003
340.00 C 20260724 -1.00 0.01 1394 4609 1.0177 0.0008 0.0004
340.00 P 20260724 20.05 20.80 394 3019 1.0177 -0.9996 0.0005
320.00 C 20260727 2.51 2.67 4753 1000 0.2385 0.4850 0.0566
320.00 P 20260727 3.00 3.20 1049 969 0.2385 -0.5166 0.0569
322.50 C 20260727 1.57 1.68 4130 556 0.2405 0.3492 0.0523
322.50 P 20260727 4.35 4.75 763 130 0.2405 -0.6532 0.0526
317.50 C 20260727 3.75 4.25 1598 166 0.2389 0.6240 0.0537
317.50 P 20260727 1.88 1.99 2495 270 0.2389 -0.3769 0.0539
325.00 C 20260727 0.95 1.02 5150 1488 0.2455 0.2346 0.0423
325.00 P 20260727 6.25 6.70 1112 499 0.2455 -0.7687 0.0428
315.00 C 20260727 5.45 5.95 1160 387 0.2414 0.7458 0.0450
315.00 P 20260727 1.08 1.21 1621 1087 0.2414 -0.2548 0.0452
327.50 C 20260727 0.51 0.62 1377 300 0.2537 0.1505 0.0312
327.50 P 20260727 8.25 8.95 49 69 0.2537 -0.8537 0.0317
312.50 C 20260727 7.35 7.95 25 0 0.2457 0.8394 0.0336
312.50 P 20260727 0.60 0.71 189 0 0.2457 -0.1609 0.0337
330.00 C 20260727 0.32 0.37 2634 1072 0.2645 0.0980 0.0221
330.00 P 20260727 10.45 11.30 201 703 0.2645 -0.9070 0.0226
310.00 C 20260727 8.05 11.05 32 77 0.2522 0.9067 0.0223
310.00 P 20260727 0.32 0.41 966 760 0.2522 -0.0934 0.0224
332.50 C 20260727 0.18 0.25 459 1114 0.2774 0.0625 0.0150
332.50 P 20260727 12.30 14.30 23 42 0.2774 -0.9431 0.0155
307.50 C 20260727 11.10 12.90 0 0 0.2611 0.9461 0.0142
307.50 P 20260727 0.16 0.22 889 0 0.2611 -0.0540 0.0142
335.00 C 20260727 0.12 0.17 837 595 0.2920 0.0412 0.0102
335.00 P 20260727 14.70 17.50 35 1241 0.2920 -0.9648 0.0107
305.00 C 20260727 12.80 15.50 6 35 0.2724 0.9689 0.0087
305.00 P 20260727 0.08 0.13 116 333 0.2724 -0.0311 0.0087
337.50 C 20260727 0.08 0.11 287 599 0.3079 0.0290 0.0072
337.50 P 20260727 16.80 19.90 5 103 0.3079 -0.9780 0.0075
302.50 C 20260727 15.20 18.35 0 0 0.2863 0.9820 0.0052
302.50 P 20260727 0.04 0.07 46 0 0.2863 -0.0181 0.0052
340.00 C 20260727 0.05 0.09 483 2131 0.3249 0.0204 0.0051
340.00 P 20260727 19.15 21.55 42 398 0.3249 -0.9862 0.0055
