# opt_chain SKHY | epoch 1784912465 | 2026-07-24 13:01:05 | spot 158.87 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
160.00 C 20260724 0.45 0.60 3186 1663 1.2564 0.2329 0.0840
160.00 P 20260724 3.00 3.50 1935 2547 1.2564 -0.7671 0.0840
157.50 C 20260724 1.20 1.45 557 478 1.2098 0.4789 0.1137
157.50 P 20260724 1.45 1.70 2250 672 1.2098 -0.5211 0.1137
162.50 C 20260724 0.15 0.25 1127 327 1.3775 0.1085 0.0466
162.50 P 20260724 5.10 5.60 403 521 1.3775 -0.8916 0.0466
155.00 C 20260724 2.70 3.20 607 341 1.2454 0.7408 0.0899
155.00 P 20260724 0.55 0.70 1939 1570 1.2454 -0.2592 0.0899
165.00 C 20260724 0.05 0.10 1617 1530 1.5408 0.0495 0.0229
165.00 P 20260724 7.30 8.00 823 1545 1.5408 -0.9506 0.0229
152.50 C 20260724 4.10 5.50 36 1384 1.3697 0.8983 0.0447
152.50 P 20260724 0.15 0.25 1345 1519 1.3697 -0.1017 0.0447
167.50 C 20260724 -1.00 0.05 1179 682 1.6999 0.0224 0.0108
167.50 P 20260724 9.50 11.30 101 399 1.6999 -0.9777 0.0109
150.00 C 20260724 7.20 7.60 104 210 1.5413 0.9556 0.0209
150.00 P 20260724 0.05 0.10 2686 5393 1.5413 -0.0444 0.0209
160.00 C 20260731 10.30 10.60 628 275 1.3161 0.5013 0.0138
160.00 P 20260731 12.90 13.50 179 462 1.3161 -0.4991 0.0138
157.50 C 20260731 11.10 11.80 155 181 1.3175 0.5353 0.0138
157.50 P 20260731 11.20 12.00 471 329 1.3175 -0.4651 0.0138
162.50 C 20260731 9.10 9.60 79 250 1.3153 0.4673 0.0138
162.50 P 20260731 13.90 14.70 80 52 1.3153 -0.5332 0.0139
155.00 C 20260731 12.20 13.30 79 236 1.3197 0.5697 0.0136
155.00 P 20260731 10.10 10.50 307 808 1.3197 -0.4306 0.0136
165.00 C 20260731 8.30 8.80 308 533 1.3151 0.4347 0.0137
165.00 P 20260731 15.10 16.60 169 426 1.3151 -0.5658 0.0137
152.50 C 20260731 13.40 14.60 0 20 1.3226 0.6041 0.0133
152.50 P 20260731 8.90 9.70 101 48 1.3226 -0.3962 0.0133
167.50 C 20260731 7.40 7.80 57 142 1.3155 0.4027 0.0134
167.50 P 20260731 17.00 18.10 15 53 1.3155 -0.5979 0.0135
150.00 C 20260731 15.10 15.70 114 71 1.3263 0.6378 0.0129
150.00 P 20260731 7.90 8.10 1550 2158 1.3263 -0.3624 0.0129
