# opt_chain LRCX | epoch 1784922191 | 2026-07-24 15:43:11 | spot 303.56 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
302.50 C 20260724 1.51 2.23 16 83 1.8084 0.5927 0.1256
302.50 P 20260724 0.77 1.32 266 462 1.8084 -0.4073 0.1256
305.00 C 20260724 0.45 1.01 19 119 1.7253 0.2743 0.1133
305.00 P 20260724 1.91 2.84 298 514 1.7253 -0.7257 0.1133
300.00 C 20260724 3.05 4.80 509 519 2.0104 0.8266 0.0744
300.00 P 20260724 0.28 0.51 398 976 2.0104 -0.1734 0.0744
307.50 C 20260724 0.05 0.33 44 74 1.8380 0.0879 0.0507
307.50 P 20260724 2.92 5.80 72 275 1.8380 -0.9121 0.0507
297.50 C 20260724 4.65 7.40 1 72 2.2405 0.9340 0.0334
297.50 P 20260724 0.09 0.19 88 113 2.2405 -0.0660 0.0334
310.00 C 20260724 0.05 0.21 90 72 2.1181 0.0262 0.0172
310.00 P 20260724 4.70 7.95 225 2436 2.1181 -0.9738 0.0172
295.00 C 20260724 6.95 9.80 10 59 2.5605 0.9713 0.0148
295.00 P 20260724 0.01 0.50 110 297 2.5605 -0.0287 0.0148
312.50 C 20260724 -1.00 0.50 51 70 2.4907 0.0200 0.0113
312.50 P 20260724 7.55 10.60 62 164 2.4907 -0.9801 0.0113
292.50 C 20260724 8.95 12.50 0 2 3.0090 0.9830 0.0081
292.50 P 20260724 -1.00 0.98 83 170 3.0090 -0.0170 0.0081
315.00 C 20260724 -1.00 0.51 105 77 2.9138 0.0082 0.0046
315.00 P 20260724 10.05 13.40 784 761 2.9138 -0.9919 0.0046
290.00 C 20260724 11.65 15.00 7 102 3.5398 0.9891 0.0047
290.00 P 20260724 0.01 0.41 218 707 3.5398 -0.0131 0.0056
317.50 C 20260724 -1.00 0.29 76 69 3.3247 0.0060 0.0031
317.50 P 20260724 12.55 15.40 27 89 3.3247 -0.9940 0.0031
287.50 C 20260724 13.95 17.50 3 4 4.0987 0.9894 0.0040
287.50 P 20260724 0.02 0.83 58 173 4.0987 -0.0106 0.0040
320.00 C 20260724 0.01 0.09 200 449 3.6443 0.0044 0.0021
320.00 P 20260724 15.60 17.95 104 237 3.6443 -0.9956 0.0021
302.50 C 20260731 18.85 21.00 12 49 1.1469 0.5395 0.0083
302.50 P 20260731 17.70 19.50 85 56 1.1469 -0.4622 0.0083
305.00 C 20260731 17.85 19.65 56 22 1.1436 0.5189 0.0083
305.00 P 20260731 18.85 20.85 82 221 1.1436 -0.4816 0.0083
300.00 C 20260731 19.95 21.95 578 79 1.1503 0.5602 0.0082
300.00 P 20260731 16.50 18.15 278 722 1.1503 -0.4401 0.0082
307.50 C 20260731 16.45 18.60 13 18 1.1406 0.4971 0.0083
307.50 P 20260731 20.10 22.40 41 33 1.1406 -0.5033 0.0084
297.50 C 20260731 21.20 23.70 3 16 1.1540 0.5808 0.0081
297.50 P 20260731 15.35 17.10 42 75 1.1540 -0.4208 0.0081
310.00 C 20260731 15.25 17.40 18 184 1.1377 0.4774 0.0084
310.00 P 20260731 21.55 23.55 1154 296 1.1377 -0.5242 0.0084
295.00 C 20260731 22.90 24.40 1 9 1.1578 0.6013 0.0080
295.00 P 20260731 14.25 16.20 243 318 1.1578 -0.3984 0.0080
312.50 C 20260731 14.35 16.25 16 36 1.1350 0.4568 0.0084
312.50 P 20260731 22.90 25.10 56 55 1.1350 -0.5437 0.0084
292.50 C 20260731 24.15 26.05 0 16 1.1618 0.6214 0.0078
292.50 P 20260731 13.15 14.85 33 97 1.1618 -0.3801 0.0079
315.00 C 20260731 13.20 15.35 27 33 1.1324 0.4366 0.0083
315.00 P 20260731 24.45 26.60 69 351 1.1324 -0.5640 0.0083
290.00 C 20260731 25.80 27.50 0 23 1.1660 0.6411 0.0076
290.00 P 20260731 12.50 13.80 295 3346 1.1660 -0.3592 0.0077
317.50 C 20260731 12.45 14.30 27 63 1.1301 0.4169 0.0082
317.50 P 20260731 26.00 28.20 17 80 1.1301 -0.5839 0.0083
287.50 C 20260731 27.15 29.15 0 3 1.1704 0.6612 0.0075
287.50 P 20260731 11.30 12.95 21 227 1.1704 -0.3390 0.0075
320.00 C 20260731 11.90 13.15 93 2029 1.1279 0.3969 0.0082
320.00 P 20260731 27.85 29.65 62 356 1.1279 -0.6038 0.0082
