# opt_chain TSM | epoch 1784923742 | 2026-07-24 16:09:02 | spot 402.75 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
402.50 C 20260724 -1.00 -1.00 538 514 -1.0000 -1.0000 -1.0000
402.50 P 20260724 -1.00 -1.00 764 463 -1.0000 -1.0000 -1.0000
405.00 C 20260724 -1.00 -1.00 1033 1004 -1.0000 -1.0000 -1.0000
405.00 P 20260724 -1.00 -1.00 3241 2226 -1.0000 -1.0000 -1.0000
400.00 C 20260724 -1.00 -1.00 247 4584 -1.0000 -1.0000 -1.0000
400.00 P 20260724 -1.00 -1.00 4207 4698 -1.0000 -1.0000 -1.0000
407.50 C 20260724 -1.00 -1.00 817 328 -1.0000 -1.0000 -1.0000
407.50 P 20260724 -1.00 -1.00 916 671 -1.0000 -1.0000 -1.0000
397.50 C 20260724 -1.00 -1.00 133 165 -1.0000 -1.0000 -1.0000
397.50 P 20260724 -1.00 -1.00 346 681 -1.0000 -1.0000 -1.0000
410.00 C 20260724 -1.00 -1.00 2178 3230 -1.0000 -1.0000 -1.0000
410.00 P 20260724 -1.00 -1.00 3656 2872 -1.0000 -1.0000 -1.0000
395.00 C 20260724 -1.00 -1.00 24 176 -1.0000 -1.0000 -1.0000
395.00 P 20260724 -1.00 -1.00 1004 1661 -1.0000 -1.0000 -1.0000
412.50 C 20260724 -1.00 -1.00 2710 1456 -1.0000 -1.0000 -1.0000
412.50 P 20260724 -1.00 -1.00 103 736 -1.0000 -1.0000 -1.0000
392.50 C 20260724 -1.00 -1.00 6 83 -1.0000 -1.0000 -1.0000
392.50 P 20260724 -1.00 -1.00 216 723 -1.0000 -1.0000 -1.0000
415.00 C 20260724 -1.00 -1.00 1648 2967 -1.0000 -1.0000 -1.0000
415.00 P 20260724 -1.00 -1.00 207 947 -1.0000 -1.0000 -1.0000
390.00 C 20260724 -1.00 -1.00 19 440 -1.0000 -1.0000 -1.0000
390.00 P 20260724 -1.00 -1.00 404 1507 -1.0000 -1.0000 -1.0000
417.50 C 20260724 -1.00 -1.00 484 576 -1.0000 -1.0000 -1.0000
417.50 P 20260724 -1.00 -1.00 312 573 -1.0000 -1.0000 -1.0000
387.50 C 20260724 -1.00 -1.00 0 66 -1.0000 -1.0000 -1.0000
387.50 P 20260724 -1.00 -1.00 65 635 -1.0000 -1.0000 -1.0000
420.00 C 20260724 -1.00 -1.00 1660 2018 -1.0000 -1.0000 -1.0000
420.00 P 20260724 -1.00 -1.00 529 2880 -1.0000 -1.0000 -1.0000
385.00 C 20260724 -1.00 -1.00 0 108 -1.0000 -1.0000 -1.0000
385.00 P 20260724 -1.00 -1.00 2187 9673 -1.0000 -1.0000 -1.0000
422.50 C 20260724 -1.00 -1.00 1560 1389 -1.0000 -1.0000 -1.0000
422.50 P 20260724 -1.00 -1.00 33 216 -1.0000 -1.0000 -1.0000
382.50 C 20260724 -1.00 -1.00 3 60 -1.0000 -1.0000 -1.0000
382.50 P 20260724 -1.00 -1.00 239 2249 -1.0000 -1.0000 -1.0000
