# opt_chain WDC | epoch 1784905364 | 2026-07-24 11:02:44 | spot 527.13 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
527.50 C 20260724 5.00 7.70 17 34 1.2577 0.4917 0.0254
527.50 P 20260724 5.00 8.15 13 24 1.2577 -0.5093 0.0251
525.00 C 20260724 6.05 8.95 254 734 1.2698 0.5526 0.0245
525.00 P 20260724 3.95 6.65 30 188 1.2698 -0.4419 0.0249
530.00 C 20260724 3.75 6.60 85 147 1.2486 0.4281 0.0253
530.00 P 20260724 6.85 9.20 71 202 1.2486 -0.5722 0.0250
522.50 C 20260724 6.90 10.55 20 7 1.2848 0.6147 0.0238
522.50 P 20260724 3.25 5.70 5 35 1.2848 -0.3819 0.0237
532.50 C 20260724 3.00 5.45 7 8 1.2427 0.3668 0.0240
532.50 P 20260724 7.70 11.20 16 32 1.2427 -0.6299 0.0243
520.00 C 20260724 9.05 12.15 4 233 1.3025 0.6714 0.0223
520.00 P 20260724 2.20 4.65 26 129 1.3025 -0.3253 0.0222
535.00 C 20260724 1.95 4.40 31 62 1.2403 0.3120 0.0228
535.00 P 20260724 9.35 12.75 10 152 1.2403 -0.6915 0.0227
517.50 C 20260724 10.35 13.75 4 31 1.3230 0.7228 0.0203
517.50 P 20260724 1.70 4.30 12 15 1.3230 -0.2772 0.0203
537.50 C 20260724 1.71 3.40 9 82 1.2415 0.2585 0.0208
537.50 P 20260724 10.55 15.00 10 44 1.2415 -0.7416 0.0208
515.00 C 20260724 11.75 16.45 2 51 1.3464 0.7677 0.0181
515.00 P 20260724 1.68 2.99 60 189 1.3464 -0.2364 0.0178
540.00 C 20260724 1.10 2.22 51 152 1.2466 0.2116 0.0185
540.00 P 20260724 12.90 16.75 15 152 1.2466 -0.7886 0.0185
512.50 C 20260724 13.05 18.20 0 39 1.3727 0.8073 0.0160
512.50 P 20260724 1.34 3.15 0 15 1.3727 -0.1927 0.0160
542.50 C 20260724 0.93 1.80 3 16 1.2555 0.1678 0.0160
542.50 P 20260724 14.80 20.35 0 45 1.2555 -0.8323 0.0160
510.00 C 20260724 16.85 20.50 9 47 1.4023 0.8361 0.0136
510.00 P 20260724 1.08 2.22 74 135 1.4023 -0.1639 0.0136
545.00 C 20260724 0.74 1.34 45 88 1.2683 0.1301 0.0133
545.00 P 20260724 15.95 22.05 21 74 1.2683 -0.8700 0.0133
507.50 C 20260724 17.25 24.60 0 10 1.4354 0.8682 0.0119
507.50 P 20260724 0.83 1.72 10 23 1.4354 -0.1457 0.0123
547.50 C 20260724 0.56 1.14 8 25 1.2847 0.1075 0.0115
547.50 P 20260724 17.55 24.65 7 50 1.2847 -0.8926 0.0115
