# opt_chain MSFT | epoch 1784914443 | 2026-07-24 13:34:03 | spot 384.59 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260724 0.67 0.73 34669 3005 0.3621 0.4330 0.1703
385.00 P 20260724 1.14 1.24 5336 4607 0.3621 -0.5671 0.1704
382.50 C 20260724 2.22 2.36 13234 877 0.3966 0.7915 0.1134
382.50 P 20260724 0.28 0.33 11451 1433 0.3966 -0.2086 0.1134
387.50 C 20260724 0.13 0.14 26363 3430 0.3906 0.1248 0.0823
387.50 P 20260724 2.99 3.55 862 1080 0.3906 -0.8756 0.0824
380.00 C 20260724 4.35 4.75 5292 1885 0.4596 0.9366 0.0420
380.00 P 20260724 0.08 0.09 23694 4289 0.4596 -0.0634 0.0420
390.00 C 20260724 0.03 0.04 26373 6356 0.4702 0.0341 0.0251
390.00 P 20260724 5.35 6.00 695 1650 0.4702 -0.9663 0.0252
377.50 C 20260724 6.70 7.20 202 359 0.5723 0.9712 0.0177
377.50 P 20260724 0.03 0.04 6488 2997 0.5723 -0.0288 0.0177
392.50 C 20260724 0.01 0.02 6855 3481 0.5496 0.0122 0.0089
392.50 P 20260724 7.80 8.65 252 394 0.5496 -0.9882 0.0090
375.00 C 20260724 9.20 9.75 219 670 0.7310 0.9803 0.0102
375.00 P 20260724 0.03 0.04 5305 6012 0.7310 -0.0195 0.0101
395.00 C 20260724 -1.00 0.02 5253 4514 0.6393 0.0060 0.0041
395.00 P 20260724 10.35 11.70 226 2271 0.6393 -0.9944 0.0042
372.50 C 20260724 10.95 12.50 35 84 0.8758 0.9863 0.0063
372.50 P 20260724 0.02 0.03 1698 1402 0.8758 -0.0136 0.0063
397.50 C 20260724 0.01 0.02 1772 2694 0.8037 0.0065 0.0035
397.50 P 20260724 12.80 14.35 23 51 0.8037 -0.9940 0.0035
370.00 C 20260724 13.70 14.80 127 1724 1.0017 0.9899 0.0042
370.00 P 20260724 0.02 0.03 1774 6410 1.0017 -0.0098 0.0041
385.00 C 20260727 2.91 3.00 6694 1143 0.2245 0.4845 0.0505
385.00 P 20260727 3.30 3.65 1350 383 0.2245 -0.5172 0.0508
382.50 C 20260727 4.20 4.50 2614 430 0.2295 0.6071 0.0478
382.50 P 20260727 2.22 2.34 1020 170 0.2295 -0.3954 0.0480
387.50 C 20260727 1.86 1.95 14093 796 0.2224 0.3599 0.0480
387.50 P 20260727 4.75 5.15 172 329 0.2224 -0.6426 0.0483
380.00 C 20260727 5.90 6.20 2347 1073 0.2367 0.7147 0.0409
380.00 P 20260727 1.42 1.57 4066 1391 0.2367 -0.2859 0.0411
390.00 C 20260727 1.18 1.23 6696 1859 0.2249 0.2516 0.0406
390.00 P 20260727 6.45 6.95 164 259 0.2249 -0.7518 0.0410
377.50 C 20260727 7.80 8.20 478 68 0.2458 0.7997 0.0326
377.50 P 20260727 0.92 1.00 931 270 0.2458 -0.1998 0.0326
392.50 C 20260727 0.69 0.71 2374 630 0.2284 0.1657 0.0313
392.50 P 20260727 8.35 8.95 49 141 0.2284 -0.8388 0.0317
375.00 C 20260727 9.70 10.55 97 373 0.2568 0.8611 0.0245
375.00 P 20260727 0.60 0.71 877 526 0.2568 -0.1392 0.0246
395.00 C 20260727 0.41 0.42 3265 1329 0.2315 0.1071 0.0225
395.00 P 20260727 10.05 11.80 79 177 0.2315 -0.8983 0.0230
372.50 C 20260727 11.65 12.80 602 64 0.2695 0.9046 0.0179
372.50 P 20260727 0.39 0.49 290 177 0.2695 -0.0955 0.0179
397.50 C 20260727 0.21 0.25 588 636 0.2364 0.0674 0.0155
397.50 P 20260727 12.85 14.55 5 55 0.2364 -0.9390 0.0160
370.00 C 20260727 14.05 15.20 620 249 0.2836 0.9331 0.0130
370.00 P 20260727 0.29 0.34 679 579 0.2836 -0.0670 0.0130
