# opt_chain DRAM | epoch 1784904164 | 2026-07-24 10:42:44 | spot 53.55 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
53.50 C 20260724 0.61 1.46 10 108 1.3548 0.5060 0.2256
53.50 P 20260724 0.67 0.79 228 1647 1.3548 -0.4940 0.2257
54.00 C 20260724 0.45 0.57 1695 1575 1.3806 0.3980 0.2132
54.00 P 20260724 0.90 1.10 691 1699 1.3806 -0.6020 0.2132
53.00 C 20260724 0.77 1.64 91 1626 1.3330 0.6184 0.2181
53.00 P 20260724 0.42 0.60 4000 3914 1.3330 -0.3816 0.2182
54.50 C 20260724 0.30 0.44 229 120 1.3984 0.2945 0.1884
54.50 P 20260724 1.16 1.56 171 424 1.3984 -0.7056 0.1884
52.50 C 20260724 1.12 1.99 10 252 1.3337 0.7171 0.1938
52.50 P 20260724 0.28 0.45 132 949 1.3337 -0.2829 0.1938
55.00 C 20260724 0.21 0.29 7451 3116 1.4134 0.2165 0.1590
55.00 P 20260724 1.58 1.86 1358 6496 1.4134 -0.7836 0.1590
52.00 C 20260724 1.55 2.21 142 341 1.3649 0.8106 0.1513
52.00 P 20260724 0.18 0.29 517 4996 1.3649 -0.1894 0.1513
55.50 C 20260724 0.13 0.20 150 390 1.4372 0.1527 0.1253
55.50 P 20260724 1.94 2.51 361 1589 1.4372 -0.8474 0.1254
51.50 C 20260724 1.92 2.88 0 67 1.4238 0.8632 0.1173
51.50 P 20260724 0.12 0.17 50 1759 1.4238 -0.1368 0.1173
56.00 C 20260724 0.08 0.13 685 2143 1.4772 0.1058 0.0944
56.00 P 20260724 2.35 2.78 219 2931 1.4772 -0.8943 0.0944
51.00 C 20260724 2.39 3.40 29 263 1.5047 0.9207 0.0779
51.00 P 20260724 0.08 0.12 2380 6042 1.5047 -0.0793 0.0779
56.50 C 20260724 0.06 0.09 150 315 1.5300 0.0773 0.0721
56.50 P 20260724 2.68 3.25 188 885 1.5300 -0.9229 0.0722
50.50 C 20260724 2.67 3.75 10 23 1.6029 0.9329 0.0617
50.50 P 20260724 0.06 0.08 71 538 1.6029 -0.0671 0.0617
53.50 C 20260731 3.15 3.40 19 200 1.0768 0.5384 0.0492
53.50 P 20260731 3.05 3.35 80 718 1.0768 -0.4620 0.0493
54.00 C 20260731 2.88 3.15 189 722 1.0741 0.5104 0.0496
54.00 P 20260731 3.30 3.60 281 1811 1.0741 -0.4865 0.0495
53.00 C 20260731 3.30 3.90 18 677 1.0797 0.5620 0.0485
53.00 P 20260731 2.84 3.05 170 2078 1.0797 -0.4383 0.0486
54.50 C 20260731 2.65 3.05 60 98 1.0718 0.4895 0.0495
54.50 P 20260731 3.45 3.90 61 1226 1.0718 -0.5110 0.0495
52.50 C 20260731 3.60 4.30 4 1689 1.0830 0.5865 0.0479
52.50 P 20260731 2.46 2.83 63 5140 1.0830 -0.4162 0.0481
55.00 C 20260731 2.44 2.64 361 1809 1.0698 0.4650 0.0495
55.00 P 20260731 3.90 4.10 690 25192 1.0698 -0.5356 0.0496
52.00 C 20260731 3.85 4.30 137 986 1.0866 0.6090 0.0474
52.00 P 20260731 2.34 2.60 143 5100 1.0866 -0.3913 0.0474
55.50 C 20260731 2.18 2.50 28 506 1.0681 0.4410 0.0492
55.50 P 20260731 3.95 4.50 22 284 1.0681 -0.5596 0.0493
51.50 C 20260731 4.15 5.10 4 12 1.0906 0.6343 0.0459
51.50 P 20260731 2.10 2.51 34 134 1.0906 -0.3660 0.0459
56.00 C 20260731 2.07 2.28 258 1316 1.0666 0.4176 0.0486
56.00 P 20260731 4.35 4.80 103 1103 1.0666 -0.5830 0.0487
51.00 C 20260731 4.40 4.90 6 20 1.0949 0.6561 0.0449
51.00 P 20260731 1.94 2.15 122 392 1.0949 -0.3442 0.0449
56.50 C 20260731 1.86 2.10 98 101 1.0655 0.3942 0.0480
56.50 P 20260731 4.65 5.15 38 487 1.0655 -0.6064 0.0482
50.50 C 20260731 4.70 5.70 4 22 1.0995 0.6793 0.0436
50.50 P 20260731 1.68 1.95 53 834 1.0995 -0.3210 0.0436
