# opt_chain AMD | epoch 1784907986 | 2026-07-24 11:46:26 | spot 531.71 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
532.50 C 20260724 3.80 4.15 5637 4613 0.9874 0.4674 0.0346
532.50 P 20260724 4.85 5.40 1694 452 0.9874 -0.5327 0.0346
530.00 C 20260724 4.95 5.45 8663 1769 0.9675 0.5546 0.0351
530.00 P 20260724 3.70 4.10 4799 1751 0.9675 -0.4454 0.0351
535.00 C 20260724 2.73 3.10 5357 1850 0.9971 0.3842 0.0329
535.00 P 20260724 6.25 6.90 1198 962 0.9971 -0.6159 0.0329
527.50 C 20260724 6.35 7.05 2058 449 0.9655 0.6408 0.0333
527.50 P 20260724 2.73 3.05 2319 426 0.9655 -0.3592 0.0333
537.50 C 20260724 1.97 2.23 2211 1427 0.9793 0.3025 0.0306
537.50 P 20260724 7.85 8.65 329 268 0.9793 -0.6976 0.0306
525.00 C 20260724 8.05 8.80 2778 617 0.9902 0.7160 0.0294
525.00 P 20260724 1.98 2.19 4511 1897 0.9902 -0.2840 0.0294
540.00 C 20260724 1.35 1.54 8474 2759 0.9509 0.2150 0.0265
540.00 P 20260724 9.50 10.65 1489 883 0.9509 -0.7852 0.0265
522.50 C 20260724 9.85 10.75 2854 1567 1.0265 0.7683 0.0255
522.50 P 20260724 1.40 1.59 2041 276 1.0265 -0.2318 0.0255
542.50 C 20260724 0.90 1.10 1945 455 0.9457 0.1549 0.0217
542.50 P 20260724 11.60 12.95 448 213 0.9457 -0.8452 0.0217
520.00 C 20260724 11.65 13.15 2051 971 1.0565 0.8211 0.0212
520.00 P 20260724 1.00 1.10 8642 2084 1.0565 -0.1790 0.0212
545.00 C 20260724 0.62 0.72 6517 1835 0.9679 0.1132 0.0171
545.00 P 20260724 12.70 15.90 456 751 0.9679 -0.8870 0.0171
517.50 C 20260724 13.25 17.25 199 1321 1.0685 0.8735 0.0167
517.50 P 20260724 0.71 0.85 4798 512 1.0685 -0.1265 0.0167
547.50 C 20260724 0.39 0.50 1270 519 0.9903 0.0865 0.0137
547.50 P 20260724 14.35 19.45 97 646 0.9903 -0.9137 0.0137
515.00 C 20260724 16.20 17.70 1773 4700 1.0912 0.9023 0.0136
515.00 P 20260724 0.49 0.61 4088 1408 1.0912 -0.0977 0.0136
550.00 C 20260724 0.28 0.32 10408 4966 0.9768 0.0521 0.0094
550.00 P 20260724 17.40 22.10 550 1659 0.9768 -0.9482 0.0094
512.50 C 20260724 18.65 20.20 107 227 1.1040 0.9336 0.0100
512.50 P 20260724 0.34 0.45 1574 285 1.1040 -0.0664 0.0100
552.50 C 20260724 0.18 0.31 911 674 1.0037 0.0522 0.0087
552.50 P 20260724 19.15 23.95 86 308 1.0037 -0.9480 0.0087
510.00 C 20260724 21.10 22.65 210 591 1.1585 0.9494 0.0077
510.00 P 20260724 0.24 0.34 5372 2766 1.1585 -0.0506 0.0077
555.00 C 20260724 0.10 0.17 1613 1486 1.0360 0.0360 0.0063
555.00 P 20260724 21.60 26.25 154 1418 1.0360 -0.9642 0.0063
507.50 C 20260724 21.15 26.35 5 207 1.1821 0.9624 0.0059
507.50 P 20260724 0.16 0.30 3590 1022 1.1821 -0.0376 0.0059
532.50 C 20260727 9.70 10.70 1657 67 0.5480 0.4922 0.0147
532.50 P 20260727 10.95 11.95 246 96 0.5480 -0.5084 0.0148
530.00 C 20260727 11.10 11.90 1379 181 0.5505 0.5288 0.0147
530.00 P 20260727 9.80 10.70 605 273 0.5505 -0.4718 0.0147
535.00 C 20260727 8.60 9.45 2389 229 0.5458 0.4554 0.0147
535.00 P 20260727 12.15 13.55 424 400 0.5458 -0.5453 0.0147
527.50 C 20260727 12.50 13.25 440 129 0.5533 0.5651 0.0144
527.50 P 20260727 8.60 9.60 232 73 0.5533 -0.4354 0.0144
537.50 C 20260727 7.40 8.40 357 125 0.5438 0.4189 0.0146
537.50 P 20260727 13.55 14.80 70 110 0.5438 -0.5818 0.0146
525.00 C 20260727 13.50 14.95 669 125 0.5565 0.6054 0.0140
525.00 P 20260727 7.60 8.55 874 194 0.5565 -0.3950 0.0140
540.00 C 20260727 6.50 7.45 641 444 0.5422 0.3833 0.0143
540.00 P 20260727 15.15 16.45 142 206 0.5422 -0.6176 0.0143
522.50 C 20260727 15.35 16.45 323 36 0.5599 0.6395 0.0135
522.50 P 20260727 6.65 7.60 262 57 0.5599 -0.3608 0.0135
542.50 C 20260727 5.55 6.55 161 146 0.5408 0.3527 0.0139
