# opt_chain QQQ | epoch 1784918181 | 2026-07-24 14:36:21 | spot 684.69 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
685.00 C 20260724 1.31 1.32 83741 2348 0.3834 0.4943 0.1114
685.00 P 20260724 1.35 1.37 306182 26591 0.3834 -0.5065 0.1117
684.00 C 20260724 1.89 1.90 24203 155 0.3911 0.6081 0.1050
684.00 P 20260724 0.94 0.95 166427 3301 0.3911 -0.3925 0.1052
686.00 C 20260724 0.85 0.86 118797 792 0.3741 0.3887 0.1095
686.00 P 20260724 1.88 1.91 220817 2856 0.3741 -0.6124 0.1098
683.00 C 20260724 2.57 2.61 11639 321 0.3973 0.6995 0.0935
683.00 P 20260724 0.63 0.64 150766 3431 0.3973 -0.3008 0.0937
687.00 C 20260724 0.51 0.52 144417 483 0.3689 0.2819 0.0981
687.00 P 20260724 2.52 2.58 246486 2987 0.3689 -0.7196 0.0986
682.00 C 20260724 3.33 3.41 5055 102 0.4052 0.7819 0.0778
682.00 P 20260724 0.40 0.41 125824 3050 0.4052 -0.2184 0.0779
688.00 C 20260724 0.29 0.30 201331 1263 0.3638 0.1903 0.0797
688.00 P 20260724 3.29 3.35 267761 5151 0.3638 -0.8133 0.0798
681.00 C 20260724 4.13 4.28 3280 43 0.4146 0.8435 0.0620
681.00 P 20260724 0.25 0.26 69995 1927 0.4146 -0.1567 0.0621
689.00 C 20260724 0.15 0.16 213741 1298 0.3642 0.1195 0.0586
689.00 P 20260724 4.14 4.26 259331 2791 0.3642 -0.8831 0.0592
680.00 C 20260724 5.02 5.19 4483 2058 0.4245 0.8958 0.0456
680.00 P 20260724 0.16 0.17 107536 31415 0.4245 -0.1044 0.0456
690.00 C 20260724 0.08 0.09 401253 7106 0.3693 0.0709 0.0392
690.00 P 20260724 5.10 5.25 238202 20371 0.3693 -0.9322 0.0398
679.00 C 20260724 5.55 6.13 1610 17 0.4405 0.9224 0.0353
679.00 P 20260724 0.10 0.11 59131 4029 0.4405 -0.0771 0.0351
691.00 C 20260724 0.04 0.05 225169 3283 0.3821 0.0334 0.0212
691.00 P 20260724 6.01 6.31 86972 5312 0.3821 -0.9705 0.0219
678.00 C 20260724 6.53 7.11 1149 249 0.4590 0.9474 0.0251
678.00 P 20260724 0.07 0.08 40620 3710 0.4590 -0.0507 0.0243
692.00 C 20260724 0.02 0.03 258496 2556 0.3999 0.0217 0.0141
692.00 P 20260724 7.00 7.37 50116 6945 0.3999 -0.9825 0.0147
677.00 C 20260724 7.69 8.08 710 15 0.4803 0.9623 0.0189
677.00 P 20260724 0.05 0.06 29821 3317 0.4803 -0.0377 0.0189
693.00 C 20260724 0.01 0.02 157986 2188 0.4238 0.0149 0.0096
693.00 P 20260724 7.98 8.50 17256 4665 0.4238 -0.9893 0.0102
676.00 C 20260724 8.45 9.08 655 28 0.5040 0.9710 0.0145
676.00 P 20260724 0.03 0.04 19687 3835 0.5040 -0.0291 0.0145
694.00 C 20260724 0.01 0.02 176982 3766 0.4532 0.0147 0.0087
694.00 P 20260724 8.98 9.58 10163 4928 0.4532 -0.9890 0.0092
675.00 C 20260724 9.44 10.06 2697 239 0.5281 0.9762 0.0117
675.00 P 20260724 0.03 0.04 32571 11033 0.5281 -0.0238 0.0117
685.00 C 20260727 4.78 4.83 10635 438 0.1948 0.5043 0.0328
685.00 P 20260727 4.73 4.77 33731 5651 0.1948 -0.4968 0.0329
684.00 C 20260727 5.35 5.40 3126 32 0.1974 0.5365 0.0321
684.00 P 20260727 4.31 4.35 8980 464 0.1974 -0.4645 0.0323
686.00 C 20260727 4.23 4.28 10118 90 0.1922 0.4713 0.0330
686.00 P 20260727 5.18 5.23 15163 436 0.1922 -0.5300 0.0332
683.00 C 20260727 5.96 6.01 1335 33 0.2000 0.5684 0.0314
683.00 P 20260727 3.92 3.96 6552 492 0.2000 -0.4325 0.0315
687.00 C 20260727 3.72 3.77 12801 74 0.1897 0.4375 0.0333
687.00 P 20260727 5.67 5.75 15222 1064 0.1897 -0.5640 0.0334
682.00 C 20260727 6.59 6.65 516 34 0.2028 0.5984 0.0305
682.00 P 20260727 3.56 3.60 5680 717 0.2028 -0.4024 0.0306
688.00 C 20260727 3.25 3.28 12012 107 0.1870 0.4036 0.0331
688.00 P 20260727 6.19 6.28 18770 696 0.1870 -0.5981 0.0333
681.00 C 20260727 7.26 7.33 304 5 0.2053 0.6279 0.0294
681.00 P 20260727 3.23 3.26 4050 331 0.2053 -0.3728 0.0295
689.00 C 20260727 2.81 2.84 11555 340 0.1849 0.3694 0.0326
689.00 P 20260727 6.75 6.81 14267 481 0.1849 -0.6325 0.0328
680.00 C 20260727 7.95 8.01 615 229 0.2077 0.6482 0.0286
680.00 P 20260727 2.93 2.95 35340 6791 0.2077 -0.3524 0.0287
690.00 C 20260727 2.41 2.44 33449 1699 0.1824 0.3362 0.0320
690.00 P 20260727 7.32 7.45 28057 6010 0.1824 -0.6660 0.0322
679.00 C 20260727 8.64 8.75 68 7 0.2101 0.6747 0.0274
679.00 P 20260727 2.64 2.67 4983 299 0.2101 -0.3258 0.0275
691.00 C 20260727 2.04 2.07 13408 482 0.1799 0.3027 0.0310
691.00 P 20260727 7.92 8.15 12752 631 0.1799 -0.6997 0.0312
678.00 C 20260727 9.39 9.53 53 19 0.2125 0.6994 0.0261
678.00 P 20260727 2.38 2.41 4630 520 0.2125 -0.3010 0.0262
692.00 C 20260727 1.72 1.74 11467 900 0.1775 0.2707 0.0298
692.00 P 20260727 8.35 9.42 5092 876 0.1775 -0.7320 0.0301
677.00 C 20260727 9.65 10.86 19 11 0.2148 0.7236 0.0249
677.00 P 20260727 2.14 2.17 5958 520 0.2148 -0.2768 0.0250
693.00 C 20260727 1.43 1.45 10375 577 0.1753 0.2396 0.0283
693.00 P 20260727 8.90 10.04 2873 958 0.1753 -0.7626 0.0286
676.00 C 20260727 10.42 11.13 87 3 0.2171 0.7459 0.0236
676.00 P 20260727 1.92 1.94 4810 324 0.2171 -0.2544 0.0237
694.00 C 20260727 1.18 1.20 10755 1277 0.1731 0.2023 0.0260
694.00 P 20260727 9.95 11.15 1474 545 0.1731 -0.8013 0.0263
675.00 C 20260727 11.21 12.46 62 39 0.2193 0.7661 0.0223
675.00 P 20260727 1.72 1.74 5382 2793 0.2193 -0.2341 0.0224
