# opt_chain GOOGL | epoch 1784908026 | 2026-07-24 11:47:06 | spot 320.76 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260724 1.62 1.71 30863 4941 0.4834 0.5756 0.1159
320.00 P 20260724 1.06 1.11 11409 5923 0.4834 -0.4246 0.1160
322.50 C 20260724 0.59 0.62 38710 1846 0.4850 0.2913 0.1009
322.50 P 20260724 2.46 2.62 1912 1893 0.4850 -0.7090 0.1010
317.50 C 20260724 3.20 3.55 3354 1998 0.5055 0.8113 0.0762
317.50 P 20260724 0.36 0.38 18988 6006 0.5055 -0.1887 0.0762
325.00 C 20260724 0.20 0.21 52884 4858 0.5103 0.1211 0.0562
325.00 P 20260724 4.40 4.80 1889 5023 0.5103 -0.8792 0.0563
315.00 C 20260724 4.75 6.15 428 672 0.5326 0.9355 0.0337
315.00 P 20260724 0.11 0.12 9621 4510 0.5326 -0.0645 0.0337
327.50 C 20260724 0.07 0.08 13314 1690 0.5705 0.0448 0.0236
327.50 P 20260724 6.40 7.30 564 1716 0.5705 -0.9556 0.0236
312.50 C 20260724 7.65 9.20 33 130 0.5927 0.9764 0.0134
312.50 P 20260724 0.03 0.04 3080 3064 0.5927 -0.0236 0.0134
330.00 C 20260724 0.04 0.05 11793 7342 0.6453 0.0225 0.0118
330.00 P 20260724 8.75 9.65 1340 4609 0.6453 -0.9780 0.0118
310.00 C 20260724 10.05 11.70 54 566 0.6954 0.9880 0.0064
310.00 P 20260724 0.01 0.02 2428 5845 0.6954 -0.0120 0.0064
332.50 C 20260724 0.01 0.03 2919 1429 0.7169 0.0118 0.0061
332.50 P 20260724 11.20 12.15 109 867 0.7169 -0.9887 0.0061
307.50 C 20260724 12.50 13.85 5 31 0.8012 0.9922 0.0038
307.50 P 20260724 0.01 0.02 443 1762 0.8012 -0.0078 0.0038
335.00 C 20260724 0.01 0.02 4752 4059 0.7953 0.0069 0.0034
335.00 P 20260724 13.80 14.75 315 1812 0.7953 -0.9937 0.0034
305.00 C 20260724 14.50 17.60 6 32 0.8800 0.9957 0.0021
305.00 P 20260724 -1.00 0.01 1478 2543 0.8800 -0.0044 0.0021
337.50 C 20260724 -1.00 0.01 2021 1973 0.8718 0.0036 0.0018
337.50 P 20260724 16.25 17.20 57 512 0.8718 -0.9968 0.0018
302.50 C 20260724 16.80 18.80 0 22 0.9315 0.9980 0.0010
302.50 P 20260724 -1.00 0.01 176 780 0.9315 -0.0020 0.0010
340.00 C 20260724 -1.00 0.01 1345 4609 0.9485 0.0023 0.0011
340.00 P 20260724 18.75 19.65 358 3019 0.9485 -0.9981 0.0011
320.00 C 20260727 3.10 3.30 2744 1000 0.2447 0.5519 0.0542
320.00 P 20260727 2.50 2.66 691 969 0.2447 -0.4493 0.0544
322.50 C 20260727 1.95 2.14 3558 556 0.2452 0.4168 0.0534
322.50 P 20260727 3.65 4.05 730 130 0.2452 -0.5851 0.0537
317.50 C 20260727 4.55 5.10 1557 166 0.2465 0.6812 0.0486
317.50 P 20260727 1.50 1.69 2100 270 0.2465 -0.3195 0.0488
325.00 C 20260727 1.23 1.34 4695 1488 0.2483 0.2941 0.0466
325.00 P 20260727 5.30 5.85 865 499 0.2483 -0.7117 0.0468
315.00 C 20260727 6.45 7.00 1145 387 0.2505 0.7870 0.0389
315.00 P 20260727 0.85 1.04 1504 1087 0.2505 -0.2135 0.0390
327.50 C 20260727 0.73 0.80 1270 300 0.2539 0.1952 0.0364
327.50 P 20260727 7.15 8.05 49 69 0.2539 -0.8084 0.0368
312.50 C 20260727 8.00 9.60 33 0 0.2565 0.8637 0.0286
312.50 P 20260727 0.46 0.55 116 0 0.2565 -0.1365 0.0286
330.00 C 20260727 0.44 0.47 2452 1072 0.2620 0.1230 0.0261
330.00 P 20260727 9.20 10.20 152 703 0.2620 -0.8816 0.0266
310.00 C 20260727 10.30 11.85 31 77 0.2645 0.9191 0.0190
310.00 P 20260727 0.24 0.34 724 760 0.2645 -0.0810 0.0190
332.50 C 20260727 0.28 0.33 426 1114 0.2722 0.0789 0.0181
332.50 P 20260727 10.05 13.00 23 42 0.2722 -0.9265 0.0186
307.50 C 20260727 12.80 14.70 0 0 0.2745 0.9535 0.0119
307.50 P 20260727 0.11 0.17 866 0 0.2745 -0.0465 0.0119
335.00 C 20260727 0.17 0.22 809 595 0.2842 0.0532 0.0128
335.00 P 20260727 13.60 15.40 39 1241 0.2842 -0.9527 0.0132
305.00 C 20260727 14.70 17.85 0 35 0.2869 0.9723 0.0074
305.00 P 20260727 0.07 0.10 57 333 0.2869 -0.0277 0.0074
337.50 C 20260727 0.11 0.15 261 599 0.2978 0.0339 0.0085
337.50 P 20260727 14.85 17.65 5 103 0.2978 -0.9711 0.0092
302.50 C 20260727 17.20 20.30 0 0 0.3011 0.9825 0.0048
302.50 P 20260727 0.04 0.07 44 0 0.3011 -0.0176 0.0048
340.00 C 20260727 0.08 0.10 464 2131 0.3128 0.0236 0.0060
340.00 P 20260727 17.95 20.30 40 398 0.3128 -0.9819 0.0066
