# opt_chain QCOM | epoch 1784899514 | 2026-07-24 09:25:14 | spot 170.52 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260724 -1.00 -1.00 0 739 0.7320 0.5755 0.0611
170.00 P 20260724 -1.00 -1.00 0 1527 0.7320 -0.4247 0.0611
172.50 C 20260724 -1.00 -1.00 0 552 0.7195 0.4223 0.0622
172.50 P 20260724 -1.00 -1.00 0 421 0.7195 -0.5780 0.0622
167.50 C 20260724 -1.00 -1.00 0 74 0.7549 0.7188 0.0508
167.50 P 20260724 -1.00 -1.00 0 4999 0.7549 -0.2813 0.0508
175.00 C 20260724 -1.00 -1.00 0 1689 0.7202 0.2763 0.0529
175.00 P 20260724 -1.00 -1.00 0 1451 0.7202 -0.7241 0.0529
165.00 C 20260724 -1.00 -1.00 0 295 0.7852 0.8218 0.0371
165.00 P 20260724 -1.00 -1.00 0 1939 0.7852 -0.1783 0.0371
177.50 C 20260724 -1.00 -1.00 0 1242 0.7371 0.1707 0.0388
177.50 P 20260724 -1.00 -1.00 0 637 0.7371 -0.8299 0.0389
162.50 C 20260724 -1.00 -1.00 0 81 0.8191 0.8899 0.0260
162.50 P 20260724 -1.00 -1.00 0 2071 0.8191 -0.1101 0.0260
180.00 C 20260724 -1.00 -1.00 0 3833 0.7708 0.1054 0.0264
180.00 P 20260724 -1.00 -1.00 0 1858 0.7708 -0.8952 0.0264
170.00 C 20260731 -1.00 -1.00 0 308 0.9030 0.5459 0.0174
170.00 P 20260731 -1.00 -1.00 0 937 0.9030 -0.4546 0.0175
172.50 C 20260731 -1.00 -1.00 0 182 0.9014 0.5024 0.0176
172.50 P 20260731 -1.00 -1.00 0 324 0.9014 -0.4983 0.0176
167.50 C 20260731 -1.00 -1.00 0 21 0.9051 0.5896 0.0171
167.50 P 20260731 -1.00 -1.00 0 172 0.9051 -0.4109 0.0171
175.00 C 20260731 -1.00 -1.00 0 886 0.9003 0.4589 0.0176
175.00 P 20260731 -1.00 -1.00 0 491 0.9003 -0.5419 0.0176
165.00 C 20260731 -1.00 -1.00 0 373 0.9077 0.6323 0.0165
165.00 P 20260731 -1.00 -1.00 0 721 0.9077 -0.3681 0.0165
177.50 C 20260731 -1.00 -1.00 0 338 0.8995 0.4170 0.0172
177.50 P 20260731 -1.00 -1.00 0 330 0.8995 -0.5838 0.0173
162.50 C 20260731 -1.00 -1.00 0 6 0.9108 0.6741 0.0157
162.50 P 20260731 -1.00 -1.00 0 85 0.9108 -0.3262 0.0157
180.00 C 20260731 -1.00 -1.00 0 1254 0.8992 0.3783 0.0168
180.00 P 20260731 -1.00 -1.00 0 664 0.8992 -0.6226 0.0169
