# opt_chain NVDA | epoch 1784906711 | 2026-07-24 11:25:11 | spot 209.57 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
210.00 C 20260724 0.74 0.77 315459 83743 0.4801 0.4590 0.1728
210.00 P 20260724 1.06 1.09 11216 10707 0.4801 -0.5412 0.1728
207.50 C 20260724 2.40 2.47 111840 35436 0.5254 0.8128 0.1070
207.50 P 20260724 0.25 0.26 87088 15266 0.5254 -0.1873 0.1070
212.50 C 20260724 0.17 0.18 148120 55104 0.5310 0.1411 0.0880
212.50 P 20260724 2.88 3.30 2729 4108 0.5310 -0.8592 0.0881
205.00 C 20260724 4.70 4.85 47274 20133 0.6111 0.9445 0.0383
205.00 P 20260724 0.06 0.07 120683 31768 0.6111 -0.0565 0.0388
215.00 C 20260724 0.05 0.06 72268 79262 0.6277 0.0378 0.0274
215.00 P 20260724 5.25 5.75 1576 12417 0.6277 -0.9609 0.0285
202.50 C 20260724 7.00 7.35 1529 6977 0.7145 0.9839 0.0117
202.50 P 20260724 0.02 0.03 41844 10227 0.7145 -0.0171 0.0123
217.50 C 20260724 0.02 0.03 11551 61768 0.7426 0.0138 0.0099
217.50 P 20260724 7.35 8.30 5519 272 0.7426 -0.9860 0.0104
200.00 C 20260724 9.35 10.10 6922 7097 0.9314 0.9867 0.0077
200.00 P 20260724 0.01 0.02 23775 28093 0.9314 -0.0127 0.0074
220.00 C 20260724 -1.00 0.01 8943 47249 0.8533 0.0064 0.0044
220.00 P 20260724 10.20 10.90 13681 1011 0.8533 -0.9937 0.0047
197.50 C 20260724 11.80 12.45 1882 2452 1.1408 0.9890 0.0053
197.50 P 20260724 0.01 0.02 4688 7716 1.1408 -0.0101 0.0049
210.00 C 20260727 1.96 1.98 32335 10031 0.2730 0.4875 0.0747
210.00 P 20260727 2.23 2.28 2881 6705 0.2730 -0.5120 0.0750
207.50 C 20260727 3.45 3.50 9611 2236 0.2829 0.6657 0.0661
207.50 P 20260727 1.22 1.26 8253 2869 0.2829 -0.3347 0.0662
212.50 C 20260727 0.98 1.01 12748 7181 0.2691 0.3103 0.0670
212.50 P 20260727 3.70 3.85 1642 982 0.2691 -0.6913 0.0674
205.00 C 20260727 5.30 5.40 1916 1684 0.2976 0.7972 0.0487
205.00 P 20260727 0.63 0.65 16141 6752 0.2976 -0.2030 0.0488
215.00 C 20260727 0.44 0.46 13940 7977 0.2700 0.1636 0.0469
215.00 P 20260727 5.70 5.80 3103 661 0.2700 -0.8393 0.0473
202.50 C 20260727 7.45 7.60 1253 439 0.3115 0.8852 0.0319
202.50 P 20260727 0.31 0.32 4664 9329 0.3115 -0.1148 0.0319
217.50 C 20260727 0.19 0.20 3477 3703 0.2737 0.0778 0.0272
217.50 P 20260727 7.85 8.05 1540 411 0.2737 -0.9273 0.0274
200.00 C 20260727 9.60 10.00 5151 509 0.3303 0.9378 0.0189
200.00 P 20260727 0.16 0.17 18956 13243 0.3303 -0.0591 0.0182
220.00 C 20260727 0.08 0.09 3554 7157 0.2856 0.0374 0.0146
220.00 P 20260727 10.25 10.45 1517 352 0.2856 -0.9692 0.0145
197.50 C 20260727 11.95 12.45 7302 1063 0.3600 0.9644 0.0111
197.50 P 20260727 0.09 0.11 2289 1779 0.3600 -0.0346 0.0109
