# opt_chain SNDK | epoch 1784921772 | 2026-07-24 15:36:12 | spot 1445.05 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1445.00 C 20260724 12.00 12.90 270 37 2.8090 0.5443 0.0145
1445.00 P 20260724 9.00 10.80 650 93 2.8090 -0.4558 0.0145
1450.00 C 20260724 8.70 10.00 1922 478 2.7934 0.4714 0.0147
1450.00 P 20260724 11.40 13.70 6118 883 2.7934 -0.5286 0.0147
1440.00 C 20260724 14.90 16.10 937 397 2.8223 0.6152 0.0139
1440.00 P 20260724 6.80 8.90 1684 580 2.8223 -0.3848 0.0139
1455.00 C 20260724 5.80 9.10 474 82 2.7716 0.3986 0.0143
1455.00 P 20260724 14.70 17.00 1035 99 2.7716 -0.6014 0.0143
1435.00 C 20260724 17.40 20.60 553 113 2.8394 0.6820 0.0129
1435.00 P 20260724 5.40 7.30 775 330 2.8394 -0.3180 0.0129
1460.00 C 20260724 4.90 6.40 1245 161 2.7441 0.3280 0.0136
1460.00 P 20260724 17.10 19.60 1269 169 2.7441 -0.6720 0.0136
1430.00 C 20260724 21.10 24.00 655 140 2.8655 0.7336 0.0118
1430.00 P 20260724 4.80 5.80 1754 288 2.8655 -0.2664 0.0118
1465.00 C 20260724 3.40 4.50 514 215 2.7163 0.2531 0.0121
1465.00 P 20260724 20.50 23.30 919 64 2.7163 -0.7469 0.0121
1425.00 C 20260724 24.20 28.80 251 719 2.9016 0.7848 0.0104
1425.00 P 20260724 3.00 5.30 1492 255 2.9016 -0.2152 0.0104
1470.00 C 20260724 2.65 3.90 1385 124 2.6936 0.2028 0.0108
1470.00 P 20260724 22.30 28.10 1593 152 2.6936 -0.7972 0.0108
1420.00 C 20260724 27.30 34.50 426 215 2.9452 0.8296 0.0088
1420.00 P 20260724 2.60 4.10 1392 401 2.9452 -0.1704 0.0088
1475.00 C 20260724 1.80 2.35 797 61 2.6785 0.1448 0.0087
1475.00 P 20260724 24.70 32.80 1342 188 2.6785 -0.8552 0.0087
1415.00 C 20260724 32.30 38.30 93 93 2.9942 0.8668 0.0074
1415.00 P 20260724 2.10 3.50 747 172 2.9942 -0.1332 0.0074
1480.00 C 20260724 1.05 2.30 1403 123 2.6699 0.1089 0.0072
1480.00 P 20260724 32.10 40.60 1761 284 2.6699 -0.8911 0.0072
1410.00 C 20260724 33.20 42.90 101 118 3.0492 0.8972 0.0060
1410.00 P 20260724 1.75 2.60 987 251 3.0492 -0.1028 0.0060
1485.00 C 20260724 0.60 1.35 1339 41 2.6690 0.0718 0.0053
1485.00 P 20260724 35.30 44.80 1277 184 2.6690 -0.9282 0.0053
1405.00 C 20260724 36.70 46.70 38 52 3.1128 0.9260 0.0046
1405.00 P 20260724 1.05 1.90 467 221 3.1128 -0.0740 0.0046
1490.00 C 20260724 0.25 0.75 1807 238 2.6781 0.0520 0.0041
1490.00 P 20260724 39.50 49.50 1743 233 2.6781 -0.9480 0.0041
1400.00 C 20260724 41.60 51.60 360 409 3.1850 0.9388 0.0039
1400.00 P 20260724 1.20 1.60 6514 3883 3.1850 -0.0612 0.0039
1495.00 C 20260724 0.30 0.85 1050 59 2.6994 0.0338 0.0028
1495.00 P 20260724 45.80 53.80 845 150 2.6994 -0.9662 0.0028
1445.00 C 20260731 107.00 111.40 20 83 1.3386 0.5389 0.0015
1445.00 P 20260731 103.40 107.30 46 70 1.3386 -0.4615 0.0015
1450.00 C 20260731 104.50 107.00 218 151 1.3359 0.5315 0.0015
1450.00 P 20260731 105.50 110.40 1052 666 1.3359 -0.4689 0.0015
1440.00 C 20260731 109.00 114.30 81 32 1.3413 0.5464 0.0015
1440.00 P 20260731 100.60 104.40 176 295 1.3413 -0.4540 0.0015
1455.00 C 20260731 101.90 106.20 45 26 1.3333 0.5240 0.0015
1455.00 P 20260731 108.40 112.00 88 77 1.3333 -0.4763 0.0015
1435.00 C 20260731 111.70 115.00 50 120 1.3440 0.5538 0.0015
1435.00 P 20260731 98.90 102.30 37 117 1.3440 -0.4465 0.0015
1460.00 C 20260731 99.10 103.50 94 17 1.3307 0.5166 0.0015
1460.00 P 20260731 111.30 114.50 146 117 1.3307 -0.4838 0.0015
1430.00 C 20260731 114.50 119.70 249 160 1.3467 0.5613 0.0015
1430.00 P 20260731 95.80 99.90 84 102 1.3467 -0.4390 0.0015
1465.00 C 20260731 97.10 100.00 88 7 1.3281 0.5091 0.0015
1465.00 P 20260731 114.30 117.80 42 52 1.3281 -0.4913 0.0015
1425.00 C 20260731 117.10 121.00 99 84 1.3495 0.5687 0.0015
1425.00 P 20260731 93.60 97.40 206 131 1.3495 -0.4316 0.0015
1470.00 C 20260731 94.70 98.30 179 24 1.3256 0.5016 0.0015
1470.00 P 20260731 116.30 120.90 92 215 1.3256 -0.4988 0.0015
1420.00 C 20260731 120.40 123.90 110 116 1.3524 0.5761 0.0014
1420.00 P 20260731 91.90 95.30 130 120 1.3524 -0.4242 0.0015
1475.00 C 20260731 92.10 95.70 167 17 1.3231 0.4940 0.0015
1475.00 P 20260731 117.40 122.70 65 163 1.3231 -0.5064 0.0015
