# opt_chain INTC | epoch 1784921009 | 2026-07-24 15:23:29 | spot 92.28 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
92.00 C 20260724 0.66 0.75 2486 250 1.6459 0.6128 0.3028
92.00 P 20260724 0.33 0.37 22932 3033 1.6459 -0.3872 0.3028
93.00 C 20260724 0.24 0.26 3764 311 1.5825 0.3011 0.2864
93.00 P 20260724 0.84 0.91 20489 2475 1.5825 -0.6989 0.2865
91.00 C 20260724 1.45 1.55 263 213 1.8141 0.8419 0.1737
91.00 P 20260724 0.11 0.12 16409 914 1.8141 -0.1581 0.1737
94.00 C 20260724 0.06 0.07 6007 388 1.6515 0.1036 0.1418
94.00 P 20260724 1.61 1.84 18940 1939 1.6515 -0.8964 0.1418
90.00 C 20260724 2.25 2.77 2085 2707 2.0428 0.9311 0.0842
90.00 P 20260724 0.04 0.05 20096 12697 2.0428 -0.0689 0.0842
95.00 C 20260724 0.01 0.02 22850 3186 1.8009 0.0334 0.0538
95.00 P 20260724 2.51 2.81 47293 8876 1.8009 -0.9667 0.0538
89.00 C 20260724 3.20 3.80 201 123 2.3305 0.9710 0.0367
89.00 P 20260724 0.01 0.03 2973 1902 2.3305 -0.0290 0.0367
96.00 C 20260724 -1.00 0.02 25852 2565 2.0279 0.0132 0.0216
96.00 P 20260724 3.50 3.80 21130 2031 2.0279 -0.9869 0.0216
88.00 C 20260724 4.20 4.75 26 83 2.5367 0.9885 0.0151
88.00 P 20260724 -1.00 0.02 4754 4247 2.5367 -0.0115 0.0151
97.00 C 20260724 -1.00 0.01 24770 546 2.1357 0.0027 0.0050
97.00 P 20260724 4.45 4.80 17971 2247 2.1357 -0.9974 0.0050
87.00 C 20260724 5.15 5.80 89 63 2.6007 0.9971 0.0044
87.00 P 20260724 -1.00 0.01 3750 2201 2.6007 -0.0029 0.0044
92.00 C 20260727 2.45 2.50 440 106 0.6764 0.5387 0.0700
92.00 P 20260727 2.02 2.16 1822 196 0.6764 -0.4617 0.0701
93.00 C 20260727 1.92 2.01 593 31 0.6718 0.4685 0.0706
93.00 P 20260727 2.53 2.66 1526 109 0.6718 -0.5320 0.0707
91.00 C 20260727 2.94 3.20 106 105 0.6829 0.6030 0.0676
91.00 P 20260727 1.64 1.71 828 402 0.6829 -0.3973 0.0676
94.00 C 20260727 1.49 1.60 817 25 0.6688 0.3993 0.0688
94.00 P 20260727 3.10 3.25 3578 513 0.6688 -0.6013 0.0690
90.00 C 20260727 3.55 3.85 346 77 0.6915 0.6703 0.0628
90.00 P 20260727 1.29 1.34 5940 1073 0.6915 -0.3300 0.0628
95.00 C 20260727 1.15 1.23 3558 322 0.6672 0.3292 0.0647
95.00 P 20260727 3.70 3.95 4337 627 0.6672 -0.6716 0.0649
89.00 C 20260727 4.25 4.55 61 102 0.7022 0.7357 0.0555
89.00 P 20260727 0.99 1.06 975 149 0.7022 -0.2645 0.0556
96.00 C 20260727 0.87 0.94 8021 73 0.6669 0.2708 0.0593
96.00 P 20260727 4.35 4.65 2019 591 0.6669 -0.7301 0.0595
88.00 C 20260727 5.00 5.30 81 47 0.7151 0.7808 0.0493
88.00 P 20260727 0.76 0.81 747 344 0.7151 -0.2193 0.0493
97.00 C 20260727 0.65 0.72 5676 72 0.6679 0.2156 0.0524
97.00 P 20260727 5.15 5.50 2151 229 0.6679 -0.7855 0.0526
87.00 C 20260727 5.75 6.15 36 98 0.7298 0.8241 0.0422
87.00 P 20260727 0.55 0.63 876 242 0.7298 -0.1760 0.0423
