# opt_chain LRCX | epoch 1784903411 | 2026-07-24 10:30:11 | spot 311.82 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
312.50 C 20260724 2.74 4.60 6 70 1.1894 0.4779 0.0429
312.50 P 20260724 3.00 4.95 24 164 1.1894 -0.5222 0.0429
310.00 C 20260724 3.95 5.75 5 72 1.2222 0.5875 0.0410
310.00 P 20260724 2.48 3.55 35 2436 1.2222 -0.4126 0.0411
315.00 C 20260724 1.86 3.10 10 77 1.1666 0.3752 0.0417
315.00 P 20260724 4.95 7.05 663 761 1.1666 -0.6249 0.0417
307.50 C 20260724 5.00 7.20 0 74 1.2643 0.6720 0.0368
307.50 P 20260724 1.68 2.77 24 275 1.2643 -0.3281 0.0368
317.50 C 20260724 1.09 1.79 5 69 1.1546 0.2666 0.0366
317.50 P 20260724 6.40 8.75 7 89 1.1546 -0.7335 0.0366
305.00 C 20260724 7.20 9.10 2 119 1.3151 0.7507 0.0310
305.00 P 20260724 1.27 1.86 51 514 1.3151 -0.2493 0.0310
320.00 C 20260724 0.66 1.27 21 449 1.1542 0.1858 0.0297
320.00 P 20260724 8.15 11.05 29 237 1.1542 -0.8143 0.0298
302.50 C 20260724 8.95 11.50 0 83 1.3739 0.8135 0.0251
302.50 P 20260724 0.87 1.30 1 462 1.3739 -0.1865 0.0251
322.50 C 20260724 0.37 0.79 20 73 1.1657 0.1250 0.0227
322.50 P 20260724 9.20 13.05 4 69 1.1657 -0.8752 0.0227
300.00 C 20260724 11.00 14.40 350 519 1.4399 0.8605 0.0198
300.00 P 20260724 0.63 0.82 188 976 1.4399 -0.1395 0.0198
325.00 C 20260724 0.31 0.46 130 467 1.1889 0.0819 0.0164
325.00 P 20260724 11.60 15.30 18 120 1.1889 -0.9183 0.0164
297.50 C 20260724 13.10 16.70 0 72 1.5120 0.8955 0.0154
297.50 P 20260724 0.37 0.71 18 113 1.5120 -0.1045 0.0154
327.50 C 20260724 0.12 0.38 8 169 1.2232 0.0555 0.0118
327.50 P 20260724 13.90 17.65 1 73 1.2232 -0.9447 0.0118
295.00 C 20260724 15.50 19.30 4 59 1.5888 0.9238 0.0116
295.00 P 20260724 0.31 0.48 43 297 1.5888 -0.0790 0.0119
330.00 C 20260724 0.10 0.25 125 778 1.2684 0.0403 0.0087
330.00 P 20260724 16.45 20.05 18 449 1.2684 -0.9600 0.0088
312.50 C 20260731 18.35 20.85 0 36 1.1333 0.5286 0.0080
312.50 P 20260731 19.05 21.20 25 55 1.1333 -0.4719 0.0081
310.00 C 20260731 19.95 22.10 0 184 1.1383 0.5488 0.0080
310.00 P 20260731 17.95 19.85 683 296 1.1383 -0.4500 0.0080
315.00 C 20260731 17.20 19.70 1 33 1.1285 0.5087 0.0081
315.00 P 20260731 20.30 22.50 10 351 1.1285 -0.4919 0.0081
307.50 C 20260731 21.00 23.25 0 18 1.1436 0.5687 0.0078
307.50 P 20260731 16.65 18.60 6 33 1.1436 -0.4317 0.0078
317.50 C 20260731 16.25 18.60 0 63 1.1239 0.4886 0.0081
317.50 P 20260731 21.40 23.85 0 80 1.1239 -0.5119 0.0081
305.00 C 20260731 22.30 24.90 0 22 1.1492 0.5892 0.0077
305.00 P 20260731 15.75 17.65 20 221 1.1492 -0.4119 0.0077
320.00 C 20260731 15.00 17.15 80 2029 1.1196 0.4683 0.0081
320.00 P 20260731 23.00 25.35 18 356 1.1196 -0.5323 0.0081
302.50 C 20260731 23.50 26.05 14 49 1.1550 0.6088 0.0076
302.50 P 20260731 14.60 16.25 6 56 1.1550 -0.3923 0.0076
322.50 C 20260731 13.95 15.90 4 144 1.1156 0.4482 0.0081
322.50 P 20260731 24.30 26.70 1 67 1.1156 -0.5524 0.0081
300.00 C 20260731 25.10 27.05 320 79 1.1611 0.6278 0.0075
300.00 P 20260731 13.90 14.85 27 722 1.1611 -0.3717 0.0075
325.00 C 20260731 13.05 15.25 5 72 1.1117 0.4287 0.0081
325.00 P 20260731 25.80 28.15 4 139 1.1117 -0.5720 0.0081
297.50 C 20260731 26.15 28.80 0 16 1.1674 0.6457 0.0073
297.50 P 20260731 12.70 14.30 0 75 1.1674 -0.3545 0.0073
327.50 C 20260731 11.85 14.35 1 24 1.1081 0.4091 0.0080
327.50 P 20260731 27.45 29.80 1 113 1.1081 -0.5918 0.0080
295.00 C 20260731 27.65 30.30 0 9 1.1740 0.6642 0.0071
295.00 P 20260731 11.85 13.35 3 318 1.1740 -0.3346 0.0071
330.00 C 20260731 11.35 12.95 15 1953 1.1048 0.3895 0.0079
330.00 P 20260731 29.05 31.05 1 214 1.1048 -0.6115 0.0080
