# opt_chain AVGO | epoch 1784910181 | 2026-07-24 12:23:01 | spot 385.09 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260724 2.42 2.62 3029 720 0.5423 0.6448 0.0872
385.00 P 20260724 0.93 1.10 1813 1198 0.5423 -0.3553 0.0873
387.50 C 20260724 1.16 1.28 1963 1628 0.5442 0.4153 0.0917
387.50 P 20260724 2.14 2.33 415 424 0.5442 -0.5849 0.0918
382.50 C 20260724 4.00 4.80 1212 709 0.5597 0.8220 0.0591
382.50 P 20260724 0.37 0.46 2311 799 0.5597 -0.1780 0.0591
390.00 C 20260724 0.49 0.55 3762 6388 0.5521 0.2152 0.0673
390.00 P 20260724 3.50 4.55 411 1632 0.5521 -0.7850 0.0674
380.00 C 20260724 6.30 7.55 630 2171 0.6008 0.9216 0.0314
380.00 P 20260724 0.14 0.18 4223 2455 0.6008 -0.0784 0.0314
392.50 C 20260724 0.18 0.24 1698 1189 0.5764 0.0997 0.0383
392.50 P 20260724 5.25 8.30 72 314 0.5764 -0.9088 0.0361
377.50 C 20260724 7.85 9.65 66 351 0.6691 0.9632 0.0156
377.50 P 20260724 0.06 0.10 1615 507 0.6691 -0.0368 0.0156
395.00 C 20260724 0.07 0.10 2318 2911 0.6167 0.0429 0.0187
395.00 P 20260724 7.85 9.60 63 516 0.6167 -0.9575 0.0188
375.00 C 20260724 10.05 12.45 70 453 0.7394 0.9752 0.0101
375.00 P 20260724 0.05 0.06 1409 1593 0.7394 -0.0248 0.0101
397.50 C 20260724 0.03 0.06 527 1200 0.6921 0.0204 0.0090
397.50 P 20260724 9.75 13.15 4 1010 0.6921 -0.9800 0.0090
372.50 C 20260724 11.95 14.45 18 214 0.8070 0.9876 0.0051
372.50 P 20260724 0.02 0.05 411 1463 0.8070 -0.0124 0.0051
400.00 C 20260724 0.03 0.04 3164 9716 0.7881 0.0162 0.0065
400.00 P 20260724 13.10 15.15 66 1075 0.7881 -0.9841 0.0066
385.00 C 20260727 5.00 5.70 170 185 0.3194 0.5573 0.0345
385.00 P 20260727 3.75 4.35 227 168 0.3194 -0.4436 0.0346
387.50 C 20260727 3.75 4.40 286 109 0.3169 0.4768 0.0349
387.50 P 20260727 4.80 5.60 52 49 0.3169 -0.5243 0.0350
382.50 C 20260727 6.45 7.30 108 136 0.3230 0.6378 0.0324
382.50 P 20260727 2.81 3.30 202 212 0.3230 -0.3629 0.0325
390.00 C 20260727 3.00 3.30 1075 790 0.3160 0.3854 0.0335
390.00 P 20260727 6.35 7.10 114 335 0.3160 -0.6162 0.0337
380.00 C 20260727 8.10 9.30 50 96 0.3277 0.7209 0.0287
380.00 P 20260727 2.04 2.24 650 367 0.3277 -0.2850 0.0290
392.50 C 20260727 2.21 2.41 244 83 0.3167 0.3058 0.0306
392.50 P 20260727 7.60 8.75 16 796 0.3167 -0.6962 0.0308
377.50 C 20260727 9.95 11.25 4 69 0.3337 0.7804 0.0248
377.50 P 20260727 1.46 1.63 152 135 0.3337 -0.2200 0.0248
395.00 C 20260727 1.51 1.70 323 1364 0.3191 0.2371 0.0268
395.00 P 20260727 9.75 10.60 19 317 0.3191 -0.7674 0.0271
375.00 C 20260727 11.95 13.15 6 43 0.3413 0.8331 0.0205
375.00 P 20260727 1.04 1.21 260 422 0.3413 -0.1633 0.0202
397.50 C 20260727 1.03 1.22 145 296 0.3228 0.1843 0.0228
397.50 P 20260727 11.55 12.40 2 142 0.3228 -0.8211 0.0231
372.50 C 20260727 13.55 15.75 10 35 0.3507 0.8742 0.0165
372.50 P 20260727 0.73 0.86 252 140 0.3507 -0.1260 0.0165
400.00 C 20260727 0.74 0.81 869 994 0.3274 0.1375 0.0186
400.00 P 20260727 12.75 16.30 6 30 0.3274 -0.8657 0.0188
