# opt_chain AVGO | epoch 1784922169 | 2026-07-24 15:42:49 | spot 379.88 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
380.00 C 20260724 0.79 0.94 1964 2171 0.9724 0.4845 0.1889
380.00 P 20260724 0.87 1.01 6925 2455 0.9724 -0.5155 0.1889
377.50 C 20260724 2.44 3.20 178 351 1.0906 0.8363 0.1035
377.50 P 20260724 0.19 0.25 2345 507 1.0906 -0.1637 0.1035
382.50 C 20260724 0.12 0.16 3122 709 1.0499 0.1187 0.0883
382.50 P 20260724 2.37 3.10 3153 799 1.0499 -0.8813 0.0883
375.00 C 20260724 4.55 5.90 95 453 1.3068 0.9550 0.0332
375.00 P 20260724 0.03 0.08 2191 1593 1.3068 -0.0450 0.0332
385.00 C 20260724 0.02 0.04 4555 720 1.2680 0.0311 0.0264
385.00 P 20260724 4.90 5.55 3367 1198 1.2680 -0.9690 0.0264
372.50 C 20260724 7.00 9.40 32 214 1.6515 0.9801 0.0134
372.50 P 20260724 0.01 0.04 590 1463 1.6515 -0.0199 0.0134
387.50 C 20260724 0.01 0.02 2995 1628 1.4563 0.0084 0.0072
387.50 P 20260724 6.95 8.20 588 424 1.4563 -0.9917 0.0072
370.00 C 20260724 8.25 11.70 346 899 2.0783 0.9858 0.0079
370.00 P 20260724 0.02 0.03 941 2098 2.0783 -0.0142 0.0079
390.00 C 20260724 -1.00 0.01 6407 6388 1.4664 0.0005 0.0006
390.00 P 20260724 8.65 10.55 583 1632 1.4664 -0.9996 0.0006
367.50 C 20260724 12.00 14.40 3 97 2.4523 0.9903 0.0048
367.50 P 20260724 0.01 0.03 250 584 2.4523 -0.0097 0.0048
392.50 C 20260724 -1.00 0.01 1994 1189 1.3982 0.0000 0.0000
392.50 P 20260724 11.75 13.90 107 314 1.3982 -1.0000 -0.0000
365.00 C 20260724 14.45 16.35 14 80 2.7855 0.9936 0.0029
365.00 P 20260724 -1.00 0.01 690 846 2.7855 -0.0064 0.0029
380.00 C 20260727 4.30 5.10 154 96 0.3251 0.5011 0.0359
380.00 P 20260727 4.20 4.90 1427 367 0.3251 -0.5000 0.0360
377.50 C 20260727 5.65 6.45 20 69 0.3308 0.5907 0.0345
377.50 P 20260727 3.25 3.70 244 135 0.3308 -0.4101 0.0346
382.50 C 20260727 3.15 3.60 793 136 0.3208 0.4119 0.0354
382.50 P 20260727 5.50 6.30 437 212 0.3208 -0.5896 0.0355
375.00 C 20260727 7.25 8.05 29 43 0.3368 0.6783 0.0311
375.00 P 20260727 2.55 2.71 685 422 0.3368 -0.3222 0.0312
385.00 C 20260727 2.37 2.53 689 185 0.3187 0.3268 0.0329
385.00 P 20260727 6.95 7.90 337 168 0.3187 -0.6750 0.0331
372.50 C 20260727 8.95 9.80 11 35 0.3425 0.7425 0.0275
372.50 P 20260727 1.86 1.99 360 140 0.3425 -0.2579 0.0275
387.50 C 20260727 1.62 1.80 549 109 0.3189 0.2587 0.0295
387.50 P 20260727 8.70 9.70 91 49 0.3189 -0.7515 0.0292
370.00 C 20260727 10.90 12.85 27 8 0.3484 0.8076 0.0228
370.00 P 20260727 1.30 1.43 408 312 0.3484 -0.1927 0.0228
390.00 C 20260727 1.10 1.28 3148 790 0.3213 0.1880 0.0244
390.00 P 20260727 10.25 11.70 219 335 0.3213 -0.8148 0.0246
367.50 C 20260727 12.85 14.95 0 3 0.3556 0.8511 0.0189
367.50 P 20260727 0.89 1.03 503 208 0.3556 -0.1490 0.0189
392.50 C 20260727 0.71 0.80 411 83 0.3255 0.1423 0.0201
392.50 P 20260727 12.30 14.25 96 796 0.3255 -0.8609 0.0204
365.00 C 20260727 15.10 17.30 19 1 0.3647 0.8920 0.0147
365.00 P 20260727 0.58 0.74 454 115 0.3647 -0.1076 0.0148
