# opt_chain TXN | epoch 1784915470 | 2026-07-24 13:51:10 | spot 281.57 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
282.50 C 20260724 0.38 1.20 336 58 0.7695 0.3878 0.1130
282.50 P 20260724 0.86 2.99 303 273 0.7695 -0.6123 0.1130
280.00 C 20260724 1.88 2.75 147 95 0.8070 0.6745 0.1016
280.00 P 20260724 0.46 1.38 116 445 -1.0000 -1.0000 -1.0000
285.00 C 20260724 0.10 0.33 167 274 0.8119 0.1726 0.0716
285.00 P 20260724 2.79 5.45 175 308 0.8119 -0.8299 0.0708
277.50 C 20260724 2.67 5.15 0 28 0.9295 0.8450 0.0585
277.50 P 20260724 0.06 0.62 87 447 0.9295 -0.1550 0.0585
287.50 C 20260724 -1.00 0.25 12 116 -1.0000 -1.0000 -1.0000
287.50 P 20260724 4.65 7.65 6 154 -1.0000 -1.0000 -1.0000
275.00 C 20260724 5.25 7.00 17 428 -1.0000 -1.0000 -1.0000
275.00 P 20260724 0.06 0.41 108 388 1.1135 -0.0739 0.0296
290.00 C 20260724 -1.00 0.40 351 568 0.9655 0.0257 0.0140
290.00 P 20260724 7.15 10.30 24 536 0.9655 -0.9745 0.0141
272.50 C 20260724 7.45 10.55 0 63 -1.0000 -1.0000 -1.0000
272.50 P 20260724 -1.00 0.41 82 140 1.3238 -0.0549 0.0191
292.50 C 20260724 -1.00 0.25 26 154 1.0058 0.0074 0.0046
292.50 P 20260724 9.65 12.65 389 506 1.0058 -0.9928 0.0046
270.00 C 20260724 9.95 13.00 20 29 1.5268 0.9620 0.0123
270.00 P 20260724 0.02 0.34 206 736 1.5268 -0.0384 0.0124
295.00 C 20260724 -1.00 0.12 70 680 1.0155 0.0016 0.0012
295.00 P 20260724 12.15 14.80 128 501 -1.0000 -1.0000 -1.0000
267.50 C 20260724 12.25 15.50 0 5 1.7047 0.9738 0.0081
267.50 P 20260724 0.03 0.22 133 549 1.7047 -0.0262 0.0081
297.50 C 20260724 -1.00 0.25 17 107 1.0063 0.0002 0.0002
297.50 P 20260724 14.90 17.95 3 38 -1.0000 -1.0000 -1.0000
265.00 C 20260724 15.05 17.95 0 8 1.8622 0.9822 0.0053
265.00 P 20260724 0.02 0.25 429 637 1.8622 -0.0183 0.0054
282.50 C 20260731 7.60 8.50 5 36 0.5423 0.5028 0.0194
282.50 P 20260731 9.25 10.75 2 50 0.5423 -0.5259 0.0189
280.00 C 20260731 8.95 9.60 27 43 0.5452 0.5512 0.0192
280.00 P 20260731 8.05 9.30 46 144 -1.0000 -1.0000 -1.0000
285.00 C 20260731 6.15 7.50 14 104 0.5396 0.4546 0.0194
285.00 P 20260731 10.60 12.10 4 89 0.5396 -0.5727 0.0187
277.50 C 20260731 10.25 11.15 10 1 0.5485 0.5983 0.0186
277.50 P 20260731 6.95 8.10 5 13 0.5485 -0.4324 0.0184
287.50 C 20260731 5.45 5.85 61 1322 -1.0000 -1.0000 -1.0000
287.50 P 20260731 11.90 13.60 0 34 0.5372 -0.6221 0.0182
275.00 C 20260731 11.20 12.95 3 324 0.5523 0.6409 0.0179
275.00 P 20260731 6.00 7.00 91 109 -1.0000 -1.0000 -1.0000
290.00 C 20260731 4.55 5.20 345 599 0.5350 0.3572 0.0184
290.00 P 20260731 13.80 15.20 1 35 -1.0000 -1.0000 -1.0000
272.50 C 20260731 13.15 14.40 0 21 0.5564 0.6841 0.0169
272.50 P 20260731 5.05 6.15 3 15 0.5564 -0.3471 0.0171
292.50 C 20260731 3.65 4.45 13 1236 0.5329 0.3128 0.0175
292.50 P 20260731 15.05 17.40 1 32 0.5329 -0.7087 0.0166
270.00 C 20260731 14.95 16.25 12 15 0.5610 0.7250 0.0157
270.00 P 20260731 4.25 5.20 40 211 0.5610 -0.3057 0.0161
295.00 C 20260731 2.89 3.65 14 559 0.5310 0.2718 0.0164
295.00 P 20260731 17.30 18.75 113 47 -1.0000 -1.0000 -1.0000
267.50 C 20260731 15.70 18.60 0 2 -1.0000 -1.0000 -1.0000
267.50 P 20260731 3.45 4.40 13 17 0.5662 -0.2665 0.0149
297.50 C 20260731 2.23 3.30 7 205 -1.0000 -1.0000 -1.0000
297.50 P 20260731 18.65 21.10 0 13 0.5292 -0.7834 0.0143
265.00 C 20260731 17.75 20.25 3 2 0.5719 0.7966 0.0132
265.00 P 20260731 2.84 3.60 23 284 -1.0000 -1.0000 -1.0000
