# opt_chain QCOM | epoch 1784905957 | 2026-07-24 11:12:37 | spot 168.13 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
167.50 C 20260724 1.20 1.49 184 74 0.6689 0.5814 0.1497
167.50 P 20260724 0.78 0.99 939 4999 0.6689 -0.4187 0.1497
170.00 C 20260724 0.36 0.47 277 739 0.6812 0.2306 0.1139
170.00 P 20260724 2.26 2.62 233 1527 0.6812 -0.7696 0.1140
165.00 C 20260724 2.94 3.75 78 295 0.7033 0.8649 0.0788
165.00 P 20260724 0.17 0.26 667 1939 0.7033 -0.1352 0.0788
172.50 C 20260724 0.09 0.13 196 552 0.7930 0.0795 0.0471
172.50 P 20260724 3.80 5.35 15 421 0.7930 -0.9208 0.0471
162.50 C 20260724 4.25 6.35 6 81 0.8040 0.9634 0.0256
162.50 P 20260724 0.03 0.09 138 2071 0.8040 -0.0367 0.0256
175.00 C 20260724 0.02 0.07 509 1689 0.9472 0.0330 0.0198
175.00 P 20260724 6.15 8.40 57 1451 0.9472 -0.9673 0.0198
160.00 C 20260724 6.55 8.85 0 23 0.9891 0.9835 0.0106
160.00 P 20260724 0.02 0.03 141 2737 0.9891 -0.0165 0.0106
177.50 C 20260724 0.01 0.03 317 1242 1.1089 0.0160 0.0092
177.50 P 20260724 8.60 11.00 12 637 1.1089 -0.9843 0.0093
167.50 C 20260731 7.95 8.80 24 21 0.8507 0.5360 0.0199
167.50 P 20260731 7.30 8.20 51 172 0.8507 -0.4645 0.0199
170.00 C 20260731 6.75 7.60 204 308 0.8495 0.4867 0.0199
170.00 P 20260731 8.60 9.45 52 937 0.8495 -0.5140 0.0200
165.00 C 20260731 9.30 10.00 63 373 0.8528 0.5856 0.0194
165.00 P 20260731 6.20 6.95 42 721 0.8528 -0.4148 0.0195
172.50 C 20260731 5.80 6.50 19 182 0.8491 0.4401 0.0198
172.50 P 20260731 10.10 10.95 11 324 0.8491 -0.5630 0.0198
162.50 C 20260731 10.60 11.50 0 6 0.8557 0.6362 0.0186
162.50 P 20260731 5.20 5.85 33 85 0.8557 -0.3641 0.0187
175.00 C 20260731 5.10 5.45 144 886 0.8494 0.3917 0.0192
175.00 P 20260731 11.60 12.60 17 491 0.8494 -0.6092 0.0193
160.00 C 20260731 12.25 13.05 7 39 0.8595 0.6834 0.0177
160.00 P 20260731 4.25 4.55 200 1419 0.8595 -0.3189 0.0177
177.50 C 20260731 4.15 4.60 21 338 0.8505 0.3466 0.0184
177.50 P 20260731 13.40 14.25 2 330 0.8505 -0.6544 0.0185
