# opt_chain SKHY | epoch 1784912251 | 2026-07-24 12:57:31 | spot 158.87 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
160.00 C 20260724 0.50 0.65 3136 1663 1.2468 0.2431 0.0857
160.00 P 20260724 3.00 3.50 1933 2547 1.2468 -0.7570 0.0857
157.50 C 20260724 1.40 1.60 541 478 1.1953 0.5027 0.1145
157.50 P 20260724 1.45 1.70 2066 672 1.1953 -0.4974 0.1145
162.50 C 20260724 0.15 0.25 1126 327 1.3737 0.1121 0.0475
162.50 P 20260724 5.20 5.70 402 521 1.3737 -0.8880 0.0475
155.00 C 20260724 2.85 3.20 607 341 1.2172 0.7529 0.0886
155.00 P 20260724 0.50 0.65 1937 1570 1.2172 -0.2471 0.0886
165.00 C 20260724 0.05 0.10 1618 1530 1.5379 0.0528 0.0239
165.00 P 20260724 7.30 8.40 823 1545 1.5379 -0.9473 0.0240
152.50 C 20260724 4.10 5.50 37 1384 1.3329 0.9025 0.0441
152.50 P 20260724 0.15 0.25 1346 1519 1.3329 -0.0975 0.0441
167.50 C 20260724 -1.00 0.05 1180 682 1.6964 0.0239 0.0113
167.50 P 20260724 9.50 11.40 102 399 1.6964 -0.9762 0.0113
150.00 C 20260724 6.40 7.70 103 210 1.5049 0.9550 0.0215
150.00 P 20260724 0.05 0.10 2687 5393 1.5049 -0.0450 0.0215
160.00 C 20260731 10.40 10.60 628 275 1.3224 0.5021 0.0138
160.00 P 20260731 12.80 13.20 178 462 1.3224 -0.4983 0.0138
157.50 C 20260731 11.10 11.80 155 181 1.3241 0.5359 0.0137
157.50 P 20260731 11.20 12.00 477 329 1.3241 -0.4645 0.0138
162.50 C 20260731 9.10 9.60 80 250 1.3212 0.4682 0.0138
162.50 P 20260731 13.80 15.00 82 52 1.3212 -0.5322 0.0138
155.00 C 20260731 12.20 13.30 80 236 1.3266 0.5702 0.0135
155.00 P 20260731 10.10 10.50 288 808 1.3266 -0.4301 0.0135
165.00 C 20260731 8.20 8.60 308 533 1.3207 0.4357 0.0136
165.00 P 20260731 15.80 16.60 169 426 1.3207 -0.5648 0.0136
152.50 C 20260731 13.40 14.60 0 20 1.3297 0.6044 0.0132
152.50 P 20260731 8.90 9.70 99 48 1.3297 -0.3959 0.0133
167.50 C 20260731 7.50 7.70 58 142 1.3207 0.4038 0.0134
167.50 P 20260731 17.00 18.10 15 53 1.3207 -0.5968 0.0134
150.00 C 20260731 15.10 15.70 112 71 1.3335 0.6379 0.0128
150.00 P 20260731 7.80 8.20 1533 2158 1.3335 -0.3624 0.0128
