# opt_chain DRAM | epoch 1784916080 | 2026-07-24 14:01:20 | spot 54.12 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
54.00 C 20260724 0.42 0.60 4371 1575 1.1940 0.5554 0.4078
54.00 P 20260724 0.31 0.41 2201 1699 1.1940 -0.4446 0.4078
54.50 C 20260724 0.20 0.30 438 120 1.1901 0.3533 0.3860
54.50 P 20260724 0.44 0.71 487 424 1.1901 -0.6468 0.3861
53.50 C 20260724 0.72 1.02 628 108 1.2355 0.7411 0.3232
53.50 P 20260724 0.13 0.20 1378 1647 1.2355 -0.2589 0.3232
55.00 C 20260724 0.10 0.16 12185 3116 1.2298 0.2023 0.2838
55.00 P 20260724 0.88 1.10 3440 6496 1.2298 -0.7978 0.2839
53.00 C 20260724 1.10 1.41 256 1626 1.3265 0.8689 0.1994
53.00 P 20260724 0.06 0.18 5907 3914 1.3265 -0.1311 0.1994
55.50 C 20260724 0.05 0.10 437 390 1.3132 0.1109 0.1781
55.50 P 20260724 1.31 1.55 788 1589 1.3132 -0.8891 0.1781
52.50 C 20260724 1.54 2.06 41 252 1.4673 0.9266 0.1179
52.50 P 20260724 0.03 0.05 178 949 1.4673 -0.0734 0.1179
56.00 C 20260724 0.02 0.03 1256 2143 1.4314 0.0624 0.1056
56.00 P 20260724 1.70 2.00 1470 2931 1.4314 -0.9377 0.1057
52.00 C 20260724 1.91 2.35 220 341 1.6457 0.9501 0.0772
52.00 P 20260724 0.02 0.03 987 4996 1.6457 -0.0499 0.0772
56.50 C 20260724 0.01 0.02 258 315 1.5704 0.0370 0.0635
56.50 P 20260724 1.94 2.58 235 885 1.5704 -0.9631 0.0635
51.50 C 20260724 2.40 3.10 4 67 1.8653 0.9651 0.0510
51.50 P 20260724 0.01 0.06 75 1759 1.8653 -0.0349 0.0510
57.00 C 20260724 0.01 0.02 1117 1446 1.7186 0.0226 0.0385
57.00 P 20260724 2.60 3.25 484 776 1.7186 -0.9775 0.0386
51.00 C 20260724 2.96 3.60 26 263 2.0859 0.9714 0.0383
51.00 P 20260724 0.01 0.02 6244 6042 2.0859 -0.0286 0.0383
54.00 C 20260731 3.00 3.20 580 722 0.9967 0.5377 0.0533
54.00 P 20260731 2.85 2.97 936 1811 0.9967 -0.4628 0.0534
54.50 C 20260731 2.79 2.94 264 98 0.9931 0.5111 0.0536
54.50 P 20260731 3.10 3.20 92 1226 0.9931 -0.4894 0.0537
53.50 C 20260731 3.25 3.50 211 200 1.0008 0.5643 0.0525
53.50 P 20260731 2.47 2.74 291 718 1.0008 -0.4361 0.0526
55.00 C 20260731 2.54 2.67 2543 1809 0.9898 0.4845 0.0537
55.00 P 20260731 3.40 3.50 1450 25192 0.9898 -0.5160 0.0538
53.00 C 20260731 3.50 3.75 102 677 1.0052 0.5917 0.0516
53.00 P 20260731 2.36 2.50 1966 2078 1.0052 -0.4087 0.0517
55.50 C 20260731 2.27 2.75 61 506 0.9870 0.4578 0.0537
55.50 P 20260731 3.45 3.85 53 284 0.9870 -0.5428 0.0538
52.50 C 20260731 3.75 4.20 21 1689 1.0100 0.6171 0.0506
52.50 P 20260731 2.13 2.29 1544 5140 1.0100 -0.3832 0.0506
56.00 C 20260731 2.13 2.26 606 1316 0.9845 0.4319 0.0533
56.00 P 20260731 3.85 4.05 401 1103 0.9845 -0.5688 0.0534
52.00 C 20260731 4.10 4.40 188 986 1.0153 0.6423 0.0491
52.00 P 20260731 1.90 2.08 1139 5100 1.0153 -0.3580 0.0491
56.50 C 20260731 1.92 2.12 117 101 0.9824 0.4068 0.0526
56.50 P 20260731 4.15 4.40 59 487 0.9824 -0.5943 0.0527
51.50 C 20260731 4.40 4.75 32 12 1.0209 0.6657 0.0475
51.50 P 20260731 1.78 1.95 56 134 1.0209 -0.3346 0.0475
57.00 C 20260731 1.75 1.88 5077 1808 0.9806 0.3808 0.0519
57.00 P 20260731 4.55 4.75 240 2542 0.9806 -0.6200 0.0520
51.00 C 20260731 4.80 5.00 81 20 1.0269 0.6898 0.0458
51.00 P 20260731 1.61 1.73 215 392 1.0269 -0.3105 0.0459
