# opt_chain DRAM | epoch 1784907962 | 2026-07-24 11:46:02 | spot 54.66 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
54.50 C 20260724 0.56 0.88 298 120 1.1929 0.5534 0.2742
54.50 P 20260724 0.46 0.67 220 424 1.1929 -0.4466 0.2743
55.00 C 20260724 0.38 0.58 10205 3116 1.1770 0.4166 0.2704
55.00 P 20260724 0.70 0.91 1817 6496 1.1770 -0.5834 0.2704
54.00 C 20260724 0.86 1.15 3787 1575 1.2211 0.6823 0.2455
54.00 P 20260724 0.30 0.44 963 1699 1.2211 -0.3177 0.2456
55.50 C 20260724 0.20 0.32 247 390 1.1789 0.2903 0.2351
55.50 P 20260724 1.01 1.34 382 1589 1.1789 -0.7098 0.2351
53.50 C 20260724 1.06 1.74 308 108 1.2606 0.7928 0.1910
53.50 P 20260724 0.18 0.25 294 1647 1.2606 -0.2072 0.1910
56.00 C 20260724 0.12 0.21 773 2143 1.2070 0.1979 0.1860
56.00 P 20260724 1.48 1.61 343 2931 1.2070 -0.8022 0.1861
53.00 C 20260724 1.51 2.05 182 1626 1.3123 0.8649 0.1378
53.00 P 20260724 0.10 0.15 4861 3914 1.3123 -0.1351 0.1378
56.50 C 20260724 0.07 0.14 210 315 1.2632 0.1338 0.1381
56.50 P 20260724 1.75 2.25 198 885 1.2632 -0.8663 0.1382
52.50 C 20260724 1.84 2.46 19 252 1.3788 0.9170 0.0926
52.50 P 20260724 0.05 0.11 166 949 1.3788 -0.0830 0.0926
57.00 C 20260724 0.05 0.07 926 1446 1.3374 0.0871 0.0964
57.00 P 20260724 2.16 2.61 420 776 1.3374 -0.9130 0.0965
52.00 C 20260724 2.52 2.86 149 341 1.4666 0.9481 0.0611
52.00 P 20260724 0.04 0.06 774 4996 1.4666 -0.0519 0.0611
57.50 C 20260724 0.01 0.04 405 2477 1.4225 0.0549 0.0640
57.50 P 20260724 2.74 3.15 541 471 1.4225 -0.9452 0.0640
51.50 C 20260724 2.86 3.50 3 67 1.5796 0.9632 0.0429
51.50 P 20260724 0.03 0.05 68 1759 1.5796 -0.0368 0.0429
54.50 C 20260731 3.05 3.35 180 98 1.0264 0.5418 0.0507
54.50 P 20260731 2.90 3.15 73 1226 1.0264 -0.4587 0.0508
55.00 C 20260731 2.86 3.10 2029 1809 1.0228 0.5164 0.0511
55.00 P 20260731 3.15 3.30 975 25192 1.0228 -0.4841 0.0511
54.00 C 20260731 3.30 3.60 277 722 1.0304 0.5671 0.0499
54.00 P 20260731 2.71 2.91 528 1811 1.0304 -0.4377 0.0502
55.50 C 20260731 2.69 2.98 36 506 1.0195 0.4911 0.0511
55.50 P 20260731 3.45 3.70 31 284 1.0195 -0.5094 0.0512
53.50 C 20260731 3.55 3.95 24 200 1.0347 0.5879 0.0494
53.50 P 20260731 2.45 2.72 182 718 1.0347 -0.4124 0.0494
56.00 C 20260731 2.39 2.61 372 1316 1.0165 0.4657 0.0512
56.00 P 20260731 3.65 4.00 184 1103 1.0165 -0.5349 0.0513
53.00 C 20260731 3.90 4.15 30 677 1.0393 0.6170 0.0483
53.00 P 20260731 2.21 2.39 225 2078 1.0393 -0.3833 0.0483
56.50 C 20260731 2.24 2.55 108 101 1.0138 0.4363 0.0509
56.50 P 20260731 3.95 4.35 40 487 1.0138 -0.5600 0.0511
52.50 C 20260731 4.10 4.55 5 1689 1.0443 0.6389 0.0470
52.50 P 20260731 2.07 2.19 99 5140 1.0443 -0.3614 0.0471
57.00 C 20260731 2.03 2.20 4910 1808 1.0115 0.4164 0.0504
57.00 P 20260731 4.30 4.65 157 2542 1.0115 -0.5843 0.0505
52.00 C 20260731 4.45 4.85 141 986 1.0496 0.6628 0.0457
52.00 P 20260731 1.90 2.03 237 5100 1.0496 -0.3375 0.0457
57.50 C 20260731 1.88 2.09 141 2213 1.0095 0.3920 0.0497
57.50 P 20260731 4.55 5.00 146 3160 1.0095 -0.6087 0.0498
51.50 C 20260731 4.75 5.20 7 12 1.0553 0.6824 0.0446
51.50 P 20260731 1.69 1.91 57 134 1.0553 -0.3179 0.0447
