# opt_chain INTC | epoch 1784915003 | 2026-07-24 13:43:23 | spot 95.95 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
96.00 C 20260724 0.65 0.69 17917 2565 1.1240 0.4936 0.2304
96.00 P 20260724 0.71 0.75 18507 2031 1.1240 -0.5064 0.2305
95.00 C 20260724 1.27 1.33 12103 3186 1.1868 0.6989 0.1899
95.00 P 20260724 0.35 0.37 36798 8876 1.1868 -0.3011 0.1899
97.00 C 20260724 0.29 0.31 22087 546 1.1447 0.2829 0.1920
97.00 P 20260724 1.33 1.40 16778 2247 1.1447 -0.7171 0.1920
94.00 C 20260724 2.05 2.19 1772 388 1.3224 0.8317 0.1231
94.00 P 20260724 0.18 0.20 11211 1939 1.3224 -0.1683 0.1231
98.00 C 20260724 0.12 0.13 26442 864 1.2055 0.1356 0.1168
98.00 P 20260724 2.07 2.35 8326 1570 1.2055 -0.8644 0.1169
93.00 C 20260724 2.71 3.15 731 311 1.4722 0.9089 0.0720
93.00 P 20260724 0.10 0.12 13412 2475 1.4722 -0.0911 0.0720
99.00 C 20260724 0.05 0.06 16519 1525 1.3000 0.0672 0.0647
99.00 P 20260724 2.88 3.40 5425 2038 1.3000 -0.9328 0.0647
92.00 C 20260724 3.75 4.30 646 250 1.5988 0.9510 0.0411
92.00 P 20260724 0.05 0.07 16211 3033 1.5988 -0.0490 0.0411
100.00 C 20260724 0.03 0.04 55019 9018 1.4218 0.0336 0.0340
100.00 P 20260724 4.00 4.30 14344 10977 1.4218 -0.9664 0.0340
91.00 C 20260724 4.60 5.30 148 213 1.6895 0.9746 0.0227
91.00 P 20260724 0.02 0.03 3269 914 1.6895 -0.0254 0.0227
101.00 C 20260724 0.01 0.02 8324 1647 1.5517 0.0182 0.0185
101.00 P 20260724 4.75 5.35 1323 1412 1.5517 -0.9819 0.0185
96.00 C 20260727 2.20 2.27 6252 73 0.6451 0.5037 0.0704
96.00 P 20260727 2.26 2.36 1674 591 0.6451 -0.4967 0.0705
95.00 C 20260727 2.72 2.82 1532 322 0.6482 0.5735 0.0688
95.00 P 20260727 1.78 1.91 3062 627 0.6482 -0.4269 0.0689
97.00 C 20260727 1.72 1.83 4210 72 0.6434 0.4339 0.0698
97.00 P 20260727 2.76 2.90 1922 229 0.6434 -0.5668 0.0699
94.00 C 20260727 3.20 3.50 68 25 0.6530 0.6453 0.0647
94.00 P 20260727 1.42 1.49 2496 513 0.6530 -0.3550 0.0648
98.00 C 20260727 1.35 1.45 2149 142 0.6431 0.3670 0.0667
98.00 P 20260727 3.40 3.65 2540 497 0.6431 -0.6338 0.0668
93.00 C 20260727 3.85 4.15 134 31 0.6593 0.7030 0.0596
93.00 P 20260727 1.07 1.18 831 109 0.6593 -0.2975 0.0597
99.00 C 20260727 1.02 1.11 2283 549 0.6442 0.3097 0.0621
99.00 P 20260727 4.05 4.35 745 544 0.6442 -0.6912 0.0623
92.00 C 20260727 4.60 4.90 139 106 0.6674 0.7615 0.0527
92.00 P 20260727 0.83 0.93 1280 196 0.6674 -0.2387 0.0528
100.00 C 20260727 0.79 0.85 10164 1948 0.6466 0.2493 0.0557
100.00 P 20260727 4.80 5.10 1689 1466 0.6466 -0.7518 0.0559
91.00 C 20260727 5.40 5.70 43 105 0.6772 0.8131 0.0450
91.00 P 20260727 0.65 0.70 532 402 0.6772 -0.1870 0.0451
101.00 C 20260727 0.60 0.64 1399 519 0.6504 0.2032 0.0493
101.00 P 20260727 5.55 5.90 81 178 0.6504 -0.7980 0.0495
